	 time 		 X 		 Y

	89.78		3.30		2.29		
	89.89		3.03		1.47		
	90.00		2.51		0.41		
	90.08		2.27		-0.07		
	90.23		3.24		0.37		
	90.33		5.03		1.24		
	90.42		5.54		1.42		
	90.55		6.00		1.70		
	90.63		6.55		2.23		
	90.72		7.03		2.54		
	90.91		6.95		2.65		
	90.98		7.04		2.59		
	91.16		7.43		2.96		
	91.28		7.61		3.28		
	91.48		7.95		3.56		
	91.58		8.33		3.94		
	91.83		8.14		4.08		
	91.91		8.15		4.27		
	92.02		8.23		4.33		
	92.20		8.07		4.50		
	92.42		8.00		4.62		
	92.50		7.87		4.79		
	92.64		7.68		4.78		
	92.77		7.55		4.77		
	92.95		7.28		4.80		
	93.11		7.10		4.75		
	93.16		7.06		4.79		
	93.41		7.00		4.83		
	93.48		6.93		4.75		
	93.61		6.87		4.69		
	93.89		6.86		4.66		
	94.09		6.97		4.89		
	94.28		6.66		4.92		
	94.44		6.54		4.71		
	94.63		6.53		4.34		
	94.78		6.55		4.27		
	94.92		6.64		4.24		
	95.05		6.74		4.06		
	95.22		6.95		3.86		
	95.39		6.90		3.71		
	95.55		6.90		3.52		
	95.75		7.07		3.15		
	95.92		6.99		1.90		
	96.09		6.96		0.71		
	96.25		6.88		-0.45		
	96.39		6.75		-1.76		
	96.59		6.53		-2.46		
	96.77		5.35		-2.99		
	96.89		1.73		-1.91		
	97.08		-0.69		-0.76		
	97.20		-4.42		-0.91		
	97.31		-4.83		-1.81		
	97.44		-4.42		-2.92		
	97.55		-3.17		-3.95		
	97.61		-2.52		-4.00		
	97.78		-2.17		-3.96		
	97.94		-1.71		-4.19		
	98.03		-1.48		-4.33		
	98.17		-1.91		-4.84		
	98.28		-2.31		-5.16		
	98.45		-2.72		-5.55		
	98.58		-2.82		-5.87		
	98.64		-3.23		-6.20		
	98.81		-3.70		-6.62		
	98.92		-3.88		-6.72		
	98.97		-3.95		-6.84		
	99.20		-4.03		-7.17		
	99.38		-4.07		-7.54		
	99.61		-4.87		-8.62		
	99.80		-5.07		-9.16		
	99.88		-5.12		-8.82		
	100.00		-5.14		-8.62		
	100.11		-5.05		-8.70		
	100.20		-4.78		-8.82		
	100.30		-4.54		-8.73		
	100.41		-4.12		-8.38		
	100.47		-3.59		-8.11		
	100.58		-2.93		-8.31		
	100.69		-2.31		-7.93		
	100.86		-1.98		-7.43		
	100.94		-1.70		-7.24		
	101.05		-1.50		-7.02		
	101.22		-1.65		-6.58		
	101.53		-2.13		-3.99		
	101.63		-3.12		-2.36		
	101.75		-3.88		-1.95		
	101.80		-4.00		-1.96		
	101.89		-4.38		-2.54		
	102.08		-4.55		-2.98		
	102.13		-4.52		-2.76		
	102.30		-4.19		-2.62		
	102.44		-4.14		-2.78		
	102.61		-4.09		-3.61		
	102.70		-3.96		-4.19		
	102.84		-4.03		-4.45		
	103.13		-4.15		-5.16		
	103.38		-4.06		-6.24		
	103.47		-3.87		-6.22		
	103.56		-3.85		-6.07		
	103.73		-3.24		-6.27		
	103.81		-3.34		-6.41		
	104.23		-3.50		-6.93		
	104.77		-5.00		-6.82		
	104.94		-5.06		-6.95		
	105.11		-5.37		-6.96		
	105.39		-4.96		-6.69		
	105.58		-4.87		-6.55		
	105.73		-4.50		-6.49		
	105.91		-4.14		-6.29		
	106.05		-4.19		-6.07		
	106.19		-4.22		-5.63		
	106.33		-3.95		-5.38		
	106.48		-3.60		-5.05		
	106.66		-2.67		-5.03		
	106.78		-0.66		-5.07		
	106.97		0.25		-5.11		
	107.09		0.56		-4.90		
	107.30		0.33		-4.82		
	107.48		-0.23		-4.78		
	107.66		-0.53		-4.75		
	107.77		-1.17		-4.47		
	107.97		-2.13		-2.46		
	108.11		-3.02		-0.18		
	108.30		-3.98		1.29		
	108.47		-5.08		1.86		
	108.63		-5.57		1.51		
	108.75		-6.33		0.77		
	108.83		-7.73		0.60		
	108.92		-9.28		0.51		
	109.03		-9.95		0.51		
	109.17		-9.97		0.34		
	109.30		-9.50		-0.18		
	109.39		-9.46		-0.35		
	109.48		-9.59		-0.40		
	109.58		-9.71		-0.78		
	109.69		-9.66		-1.09		
	109.77		-9.54		-1.15		
	109.88		-9.49		-0.87		
	109.98		-9.87		0.51		
	110.11		-10.19		1.72		
	110.17		-10.24		2.22		
	110.27		-9.89		2.40		
	110.36		-9.72		2.63		
	110.48		-9.50		2.90		
	110.55		-9.33		3.00		
	110.66		-9.12		3.06		
	110.77		-9.00		3.11		
	110.91		-9.12		3.23		
	110.94		-9.13		3.30		
	111.02		-9.25		3.47		
	111.13		-9.38		3.67		
	111.23		-9.58		3.89		
	111.33		-9.52		3.94		
	111.45		-9.52		3.98		
	111.55		-9.50		3.89		
	111.64		-9.44		3.98		
	111.73		-9.54		4.09		
	111.91		-9.72		4.44		
	111.98		-9.96		4.81		
	112.09		-9.90		4.83		
	112.20		-9.56		4.63		
	112.30		-9.13		4.64		
	112.39		-8.95		4.62		
	112.56		-8.67		3.66		
	112.64		-8.43		2.80		
	112.70		-8.45		2.33		
	112.81		-8.31		1.63		
	112.83		-8.19		1.34		
	112.94		-6.62		-2.68		
	113.00		-6.82		-3.84		
	113.11		-7.08		-3.10		
	113.20		-7.83		-2.11		
	113.33		-8.07		-2.20		
	113.41		-8.02		-2.61		
	113.53		-7.85		-4.01		
	113.66		-8.02		-4.83		
	113.75		-8.48		-3.34		
	113.84		-8.79		-0.61		
	113.94		-9.20		0.84		
	114.03		-9.14		0.70		
	114.14		-8.56		-0.80		
	114.27		-8.16		-1.51		
	114.34		-8.02		-1.62		
	114.44		-7.95		-1.61		
	114.55		-8.17		-1.27		
	114.64		-8.58		-0.78		
	114.73		-8.61		-0.53		
	114.83		-8.78		-0.24		
	114.94		-8.87		-0.13		
	115.06		-8.80		-0.08		
	115.16		-8.49		-0.66		
	115.27		-8.26		-1.33		
	115.38		-8.18		-1.46		
	115.47		-7.99		-1.54		
	115.56		-7.77		-1.78		
	115.69		-7.59		-2.24		
	115.80		-7.66		-2.39		
	115.91		-7.80		-2.28		
	115.98		-7.96		-2.14		
	116.09		-8.06		-2.19		
	116.20		-8.07		-2.41		
	116.28		-8.06		-2.45		
	116.39		-8.13		-2.25		
	116.47		-8.13		-2.22		
	116.61		-7.92		-2.74		
	116.70		-7.81		-3.21		
	116.80		-8.01		-2.45		
	116.88		-8.10		-2.10		
	117.02		-7.57		-3.06		
	117.11		-7.08		-4.10		
	117.23		-7.06		-4.33		
	117.33		-7.08		-4.24		
	117.42		-7.47		-3.71		
	117.52		-8.09		-2.21		
	117.66		-8.58		-0.38		
	117.77		-8.83		0.15		
	117.84		-8.68		-0.07		
	117.97		-8.26		-0.62		
	118.08		-8.21		-1.26		
	118.19		-8.20		-1.41		
	118.28		-8.23		-1.31		
	118.39		-8.23		-1.13		
	118.50		-8.30		-1.03		
	118.61		-8.51		-0.67		
	118.73		-8.77		-0.30		
	118.83		-8.99		0.20		
	118.94		-9.00		0.58		
	119.03		-9.01		0.68		
	119.13		-8.92		0.79		
	119.23		-8.83		0.83		
	119.38		-8.90		0.98		
	119.47		-8.88		1.12		
	119.56		-8.88		1.18		
	119.69		-8.74		1.16		
	119.78		-8.76		1.16		
	119.88		-8.74		1.29		
	119.97		-8.82		1.32		
	120.08		-8.70		1.28		
	120.19		-8.53		1.03		
	120.33		-8.20		0.20		
	120.50		-8.42		0.31		
	120.70		-8.89		0.59		
	120.86		-9.21		1.01		
	121.00		-9.75		1.62		
	121.14		-10.25		2.63		
	121.28		-10.32		3.07		
	121.45		-10.46		3.33		
	121.63		-10.44		3.57		
	121.73		-10.43		3.75		
	121.83		-10.66		3.81		
	121.92		-10.52		3.62		
	122.03		-10.67		3.36		
	122.13		-10.91		2.85		
	122.23		-10.68		1.96		
	122.39		-10.18		1.33		
	122.50		-8.98		0.26		
	122.59		-8.49		-0.21		
	122.70		-7.16		-2.05		
	122.81		-5.31		-1.96		
	122.94		-3.27		-1.08		
	123.03		-1.36		-0.37		
	123.13		0.28		-0.47		
	123.20		2.09		-0.58		
	123.36		3.25		-0.65		
	123.44		3.61		-0.86		
	123.55		3.52		-1.07		
	123.70		3.58		-1.27		
	123.81		3.69		-1.37		
	123.92		4.52		-1.26		
	124.11		5.60		-0.59		
	124.22		6.07		-0.15		
	124.30		6.26		-0.04		
	124.41		6.86		0.10		
	124.59		7.91		0.18		
	124.66		8.21		0.27		
	124.70		8.46		0.28		
	124.78		8.42		0.38		
	124.88		8.45		0.41		
	124.95		8.38		0.57		
	125.06		8.23		0.83		
	125.17		7.95		1.06		
	125.33		7.48		1.29		
	125.41		7.13		1.36		
	125.48		6.97		1.28		
	125.59		6.88		1.34		
	125.69		6.73		1.43		
	125.80		6.68		1.44		
	125.91		6.39		1.41		
	126.02		6.25		1.33		
	126.14		6.14		0.93		
	126.20		6.02		0.73		
	126.30		6.07		0.55		
	126.36		5.73		0.36		
	126.39		5.40		0.04		
	126.55		5.03		-0.73		
	126.67		4.87		-1.25		
	126.80		4.91		-1.46		
	126.86		5.38		-1.31		
	126.95		5.46		-1.31		
	127.02		5.82		-1.03		
	127.09		6.20		-0.63		
	127.17		6.45		-0.31		
	127.25		6.77		-0.08		
	127.31		6.97		0.26		
	127.44		7.29		0.63		
	127.64		7.41		1.21		
	127.80		6.90		1.20		
	127.94		6.86		0.86		
	128.08		6.63		0.58		
	128.19		6.10		0.30		
	128.30		6.36		0.06		
	128.45		6.93		0.16		
	128.58		7.31		0.32		
	128.67		7.44		0.38		
	128.83		7.08		-0.06		
	128.94		6.56		-0.98		
	129.09		6.07		-1.62		
	129.20		5.23		-2.34		
	129.36		4.73		-2.52		
	129.47		4.07		-2.66		
	129.61		3.44		-2.80		
	129.73		2.77		-2.87		
	129.84		1.53		-2.65		
	130.00		0.60		-2.33		
	130.08		-0.33		-1.94		
	130.25		-1.74		-1.73		
	130.39		-3.00		-1.65		
	130.52		-4.32		-1.46		
	130.64		-6.06		-1.54		
	130.77		-7.06		-2.27		
	130.84		-7.25		-3.00		
	130.89		-7.38		-3.77		
	130.92		-7.55		-3.99		
	130.97		-8.26		-4.54		
	131.03		-9.16		-4.85		
	131.11		-9.29		-4.89		
	131.20		-8.57		-5.02		
	131.27		-8.13		-5.16		
	131.36		-8.51		-5.30		
	131.42		-8.59		-5.35		
	131.50		-8.48		-5.31		
	131.58		-8.36		-5.39		
	131.66		-8.05		-5.27		
	131.73		-8.12		-4.81		
	131.83		-8.34		-3.69		
	131.89		-9.00		-2.25		
	131.97		-9.26		-1.86		
	132.05		-9.37		-1.80		
	132.17		-9.43		-1.99		
	132.23		-9.45		-2.05		
	132.30		-9.62		-1.78		
	132.39		-9.77		-1.62		
	132.50		-10.00		-1.15		
	132.64		-10.36		-0.70		
	132.66		-10.50		-0.41		
	132.78		-10.35		-0.42		
	132.88		-10.29		-0.47		
	132.94		-10.35		-0.53		
	133.06		-10.37		-0.65		
	133.19		-10.19		-0.71		
	133.25		-10.00		-0.89		
	133.33		-9.81		-0.93		
	133.38		-9.81		-0.96		
	133.55		-9.82		-0.93		
	133.77		-9.78		-0.95		
	133.81		-9.77		-0.89		
	135.67		-0.40		-2.67		
	135.81		-0.52		-2.69		
	135.92		-0.66		-2.97		
	136.02		-0.54		-3.08		
	136.16		-0.45		-3.06		
	136.27		-0.50		-3.01		
	136.36		-0.63		-2.89		
	136.48		-0.74		-2.88		
	136.59		-0.85		-2.93		
	136.70		-0.88		-2.96		
	136.78		-0.90		-2.83		
	136.88		-0.89		-2.72		
	136.98		-0.94		-2.58		
	137.09		-1.06		-2.31		
	137.17		-1.16		-2.09		
	137.28		-1.39		-2.12		
	137.38		-1.48		-2.32		
	137.48		-1.35		-2.44		
	137.59		-1.44		-2.46		
	137.69		-1.50		-2.52		
	137.83		-1.60		-2.52		
	137.94		-1.61		-2.55		
	138.05		-1.67		-2.56		
	138.13		-1.71		-2.66		
	138.25		-1.67		-2.65		
	138.33		-1.77		-2.70		
	138.45		-0.95		-2.86		
	138.52		0.45		-3.48		
	138.63		1.46		-3.70		
	138.73		0.79		-3.59		
	138.84		0.31		-3.01		
	138.95		-0.11		-2.23		
	139.06		-3.13		-1.36		
	139.19		-5.15		-1.47		
	139.28		-7.01		-1.87		
	139.41		-7.78		-1.67		
	139.50		-8.36		-1.62		
	139.91		-10.80		-1.94		
	140.02		-11.22		-2.15		
	140.13		-11.42		-2.32		
	140.28		-11.27		-2.59		
	140.36		-11.35		-2.82		
	140.52		-11.28		-2.99		
	140.67		-10.95		-3.17		
	140.72		-10.99		-3.21		
	140.80		-10.69		-3.24		
	140.91		-10.52		-3.13		
	141.02		-10.48		-3.10		
	141.14		-10.24		-2.95		
	141.30		-10.34		-2.59		
	141.53		-10.73		-1.90		
	141.64		-10.95		-1.66		
	141.80		-11.10		-1.41		
	141.92		-11.01		-1.52		
	142.03		-10.53		-1.78		
	142.11		-9.92		-2.27		
	142.34		-9.28		-3.29		
	142.42		-9.55		-3.32		
	142.52		-9.95		-3.18		
	142.59		-10.33		-2.80		
	142.75		-10.70		-1.81		
	142.84		-10.77		-1.59		
	142.94		-10.94		-1.33		
	143.03		-10.69		-1.29		
	143.13		-10.19		-1.44		
	143.19		-10.01		-1.60		
	143.41		-8.68		-2.91		
	143.55		-8.36		-3.20		
	143.61		-8.14		-3.41		
	143.66		-8.34		-3.32		
	143.77		-8.67		-3.15		
	143.84		-9.21		-2.75		
	143.98		-9.27		-2.64		
	144.13		-9.24		-2.74		
	144.28		-9.18		-2.74		
	144.34		-9.20		-2.68		
	144.53		-9.69		-2.56		
	144.63		-10.13		-2.32		
	144.70		-10.31		-2.12		
	144.83		-10.58		-1.83		
	144.95		-10.69		-1.65		
	145.03		-10.79		-1.47		
	145.08		-10.99		-1.35		
	145.19		-11.27		-1.35		
	145.25		-11.08		-1.35		
	145.33		-11.01		-1.44		
	145.38		-11.07		-1.53		
	145.44		-10.93		-1.62		
