	 time 		 X 		 Y

	62.02		5.03		-1.13		
	62.20		5.08		-1.19		
	62.41		5.00		-1.11		
	62.58		5.12		-1.08		
	62.80		5.07		-1.08		
	62.98		4.85		-0.72		
	63.19		5.51		1.98		
	63.39		6.78		2.78		
	63.58		6.78		0.05		
	63.77		6.62		-0.77		
	63.94		5.31		-5.66		
	64.17		4.27		-7.47		
	64.31		3.91		-8.04		
	64.44		3.91		-8.04		
	64.63		2.52		-7.98		
	64.78		1.75		-7.51		
	64.89		1.07		-7.70		
	64.97		0.83		-7.96		
	65.06		0.35		-8.12		
	65.17		0.54		-8.26		
	65.27		1.08		-8.29		
	65.36		3.98		-8.10		
	65.47		4.22		-8.00		
	65.64		2.71		-7.21		
	65.69		2.39		-7.06		
	65.78		2.53		-5.89		
	65.91		0.91		-4.48		
	66.00		-2.19		-3.76		
	66.09		-4.35		-3.48		
	66.20		-6.00		-3.18		
	66.28		-7.24		-2.90		
	66.38		-6.96		-2.73		
	66.47		-4.94		-2.73		
	66.58		-1.46		-2.75		
	66.70		0.36		-2.85		
	66.83		0.65		-2.83		
	66.94		0.27		-2.86		
	67.03		-0.05		-2.94		
	67.13		1.51		-3.04		
	67.23		2.38		-3.06		
	67.31		2.03		-2.86		
	67.44		1.57		-2.73		
	67.55		0.20		-2.57		
	67.63		-0.00		-2.25		
	67.73		1.91		-2.20		
	67.88		4.93		-2.13		
	68.02		7.09		-2.76		
	68.13		6.78		-2.69		
	68.22		6.76		-2.63		
	68.38		7.57		-2.58		
	68.52		7.77		-2.59		
	68.59		6.90		-2.48		
	68.69		5.88		-2.45		
	68.84		4.54		-2.47		
	68.98		3.73		-2.52		
	69.00		3.54		-2.58		
	69.08		3.66		-2.50		
	69.19		4.08		-2.29		
	69.36		4.28		-2.19		
	69.42		4.53		-2.21		
	69.53		4.52		-2.37		
	69.72		4.69		-2.51		
	69.80		4.71		-2.59		
	70.13		4.48		-2.74		
	70.28		4.35		-2.73		
	70.38		4.46		-2.78		
	70.53		4.35		-2.78		
	70.70		4.38		-2.86		
	70.75		4.37		-2.79		
	70.89		4.44		-2.84		
	71.11		4.55		-2.83		
	71.31		4.75		-3.01		
	71.42		4.76		-3.07		
	71.59		4.63		-3.07		
	71.69		4.48		-3.16		
	71.91		4.62		-3.23		
	72.25		4.52		-3.48		
	72.44		4.44		-3.59		
	72.63		4.37		-3.76		
	72.80		4.34		-3.51		
	72.98		4.39		-3.35		
	73.16		5.24		-3.23		
	73.36		5.98		-3.08		
	73.53		6.29		-3.04		
	73.73		6.18		-3.04		
	73.88		5.88		-3.05		
	74.05		5.51		-3.07		
	74.28		4.68		-3.15		
	74.48		0.47		-3.22		
	74.69		-4.09		-3.14		
	74.94		-4.36		-2.87		
	75.13		-3.84		-2.65		
	75.25		-2.90		-2.34		
	75.48		-2.96		-2.24		
	75.55		-2.84		-2.23		
	75.75		-2.20		-2.20		
	76.28		-1.47		-2.02		
	76.41		-1.27		-2.13		
	76.52		-1.04		-2.25		
	76.61		-0.84		-2.38		
	76.80		-0.58		-2.30		
	77.02		-0.22		-2.31		
	77.11		0.18		-2.41		
	77.16		0.16		-2.51		
	77.27		0.83		-2.92		
	77.36		1.01		-3.46		
	77.47		1.14		-4.05		
	77.56		0.63		-4.39		
	77.66		-0.62		-4.38		
	77.84		-1.94		-4.10		
	77.89		-1.19		-3.90		
	78.08		-1.05		-3.74		
	78.50		-0.56		-3.21		
	78.64		0.66		-2.68		
	78.67		0.82		-2.61		
	78.75		0.97		-2.02		
	78.86		0.63		-1.57		
	78.97		0.45		-1.28		
	79.05		0.24		-1.25		
	79.14		0.01		-1.36		
	79.25		-0.05		-1.36		
	79.34		0.48		-1.05		
	79.45		0.93		-0.93		
	79.56		0.80		-0.86		
	79.72		0.41		-0.85		
	79.81		-0.51		-0.99		
	79.95		-1.56		-1.16		
	80.05		-2.51		-1.35		
	80.20		-2.45		-1.55		
	80.30		-2.53		-1.58		
	80.41		-1.91		-1.46		
	80.52		-1.27		-1.35		
	80.61		-0.57		-1.33		
	80.69		-0.37		-1.25		
	80.78		-2.15		-1.34		
	80.86		-4.05		-1.32		
	80.94		-5.71		-1.40		
	81.06		-6.30		-1.46		
	81.14		-6.24		-1.46		
	81.25		-5.97		-1.26		
	81.36		-6.86		-1.27		
	81.47		-8.88		-1.16		
	81.58		-10.61		-1.47		
	81.70		-10.34		-1.68		
	81.81		-10.06		-1.71		
	81.91		-8.52		-1.73		
	82.02		-7.22		-1.74		
	82.22		-4.28		-1.37		
	82.34		-2.27		-1.15		
	82.42		-0.82		-0.84		
	82.56		0.53		-0.54		
	82.64		0.86		-0.23		
	82.75		1.14		0.20		
	82.86		1.43		0.80		
	82.97		1.71		1.58		
	83.11		1.60		2.23		
	83.20		1.72		3.00		
	83.30		2.40		3.89		
	83.39		2.98		3.54		
	83.47		2.40		3.14		
	83.53		1.53		2.09		
	83.64		1.06		-1.00		
	83.73		0.58		-3.02		
	83.86		1.04		-3.69		
	83.95		1.32		-3.79		
	84.06		-0.66		-3.39		
	84.20		-2.70		-3.17		
	84.36		-3.28		-3.58		
	84.50		-3.34		-4.39		
	84.61		-2.68		-5.92		
	84.80		-1.39		-6.61		
	84.95		-0.04		-7.85		
	85.13		0.76		-8.47		
	85.17		0.76		-8.47		
	85.30		1.14		-8.88		
	85.41		0.94		-8.73		
	85.53		0.31		-8.46		
	85.64		-0.15		-8.37		
	85.75		-0.49		-8.35		
	85.86		-0.57		-8.16		
	85.97		-0.65		-8.10		
	86.11		-0.56		-7.88		
	86.27		-0.89		-6.28		
	86.33		-0.92		-4.97		
	86.45		-1.15		-4.18		
	86.56		-1.24		-4.03		
	86.70		-1.34		-3.96		
	86.81		-1.36		-3.64		
	86.94		-1.47		-3.54		
	87.11		-1.49		-3.56		
	87.20		-1.49		-3.42		
	87.45		-1.49		-3.27		
	87.59		-1.56		-3.13		
	87.81		-1.77		-3.12		
	87.92		-1.75		-3.09		
	88.08		-1.79		-3.08		
	88.17		-1.58		-3.01		
	88.31		-1.51		-3.07		
	88.44		-1.40		-3.15		
	88.53		-1.28		-3.31		
	88.70		-1.27		-3.40		
	88.88		-1.27		-3.39		
	88.98		-1.43		-3.53		
	89.08		-1.43		-3.53		
	89.22		-1.53		-3.37		
	89.33		-1.53		-3.33		
	89.44		-1.57		-3.22		
	90.45		-1.20		-2.89		
	90.55		-1.19		-2.82		
	90.67		-1.19		-2.64		
	90.77		-1.05		-2.56		
	90.88		-1.02		-2.53		
	90.95		-1.02		-2.49		
	91.09		-1.46		-2.53		
	91.22		-2.33		-2.68		
	91.30		-2.62		-2.76		
	91.41		-2.79		-2.79		
	91.55		-2.07		-3.03		
	91.70		-0.22		-3.28		
	91.80		2.20		-3.25		
	91.94		6.61		-2.92		
	92.03		11.63		-2.98		
	92.17		13.05		-3.24		
	92.39		14.10		-3.88		
	92.52		14.40		-4.18		
	92.66		13.77		-2.04		
	92.80		13.30		1.94		
	92.94		13.10		0.04		
	93.09		11.77		-1.29		
	93.19		9.62		-1.37		
	93.27		6.46		-0.81		
	93.42		3.68		-1.10		
	93.58		3.28		-1.36		
	93.77		3.56		-1.77		
	93.98		2.86		-2.16		
	94.13		2.80		-2.18		
	94.38		2.99		-2.14		
	94.78		4.37		-2.35		
	94.91		4.71		-2.36		
	95.13		4.89		-2.48		
	95.50		4.60		-2.84		
	95.67		4.70		-2.91		
	95.89		5.20		-2.86		
	96.08		5.56		-2.99		
	96.25		6.87		-3.11		
	96.45		7.48		-3.30		
	96.69		6.30		-3.20		
	96.91		2.79		-3.59		
	97.09		-1.59		-4.26		
	97.41		-5.62		-3.70		
	97.58		-7.85		-2.43		
	97.78		-8.75		0.37		
	97.91		-8.31		1.99		
	98.05		-8.00		3.29		
	98.20		-7.63		5.21		
	98.34		-2.63		6.88		
	98.38		-1.79		7.07		
	98.44		-0.67		7.09		
	98.55		-2.04		6.27		
	98.66		-7.13		4.30		
	98.81		-13.16		0.90		
	98.89		-14.51		0.15		
	99.00		-15.89		-0.58		
	99.08		-16.11		-1.18		
	99.20		-15.81		-0.97		
	99.30		-14.30		-0.36		
	99.41		-12.40		0.60		
	99.50		-9.77		1.91		
	99.61		-8.65		2.51		
	99.75		-8.43		2.88		
	99.84		-6.79		3.39		
	99.97		-6.47		3.51		
	100.17		-6.61		3.69		
	100.33		-6.43		3.78		
	100.50		-5.85		3.77		
	100.61		-5.55		3.75		
	100.70		-5.40		3.93		
	100.86		-4.96		4.16		
	101.06		-4.85		4.45		
	101.20		-4.85		4.61		
	101.27		-4.87		4.79		
	101.33		-4.92		4.92		
	101.45		-5.14		4.97		
	101.53		-5.39		4.93		
	101.69		-5.66		4.77		
	101.89		-6.26		4.65		
	102.08		-6.24		4.39		
	102.34		-5.93		4.04		
	102.61		-5.95		4.01		
	102.81		-5.94		4.03		
	103.00		-6.12		4.25		
	103.19		-6.51		4.66		
	103.36		-6.96		4.76		
	103.52		-7.92		5.05		
	103.72		-7.99		5.18		
	103.91		-7.93		5.44		
	104.13		-7.76		5.11		
	104.28		-7.37		4.66		
	104.47		-6.69		4.30		
	104.66		-5.55		3.75		
	104.84		-4.06		2.80		
	105.00		-2.68		1.76		
	105.27		0.41		-0.51		
	105.45		1.89		-1.69		
	105.64		6.00		-3.65		
	105.80		9.40		-4.76		
	105.92		10.44		-4.96		
	105.98		10.52		-5.03		
	106.06		9.92		-4.83		
	106.27		8.91		-4.36		
	106.33		8.81		-4.18		
	106.52		7.52		-2.98		
	106.69		5.89		-2.40		
	106.78		3.61		-1.93		
	106.84		3.18		-1.75		
	106.92		4.73		-1.81		
	107.02		6.34		-2.49		
	107.20		4.40		-2.60		
	107.33		3.47		-2.65		
	107.34		3.48		-2.62		
	107.45		2.88		-2.29		
	107.55		2.48		-1.96		
	107.64		2.76		-1.79		
	107.75		4.08		-1.90		
	107.89		5.16		-2.21		
	108.06		5.31		-2.14		
	108.16		5.79		-2.18		
	108.31		6.55		-2.28		
	108.44		6.94		-2.28		
	108.58		6.38		-2.17		
	108.66		5.77		-2.16		
	108.80		4.73		-2.06		
	108.88		4.36		-2.12		
	109.05		4.09		-2.25		
	109.17		3.96		-2.27		
	109.22		3.88		-2.24		
	109.27		3.99		-2.30		
	109.38		4.25		-2.44		
	109.53		4.61		-2.64		
	109.64		4.73		-2.75		
	109.72		4.99		-2.75		
	109.94		5.09		-2.67		
	110.08		5.08		-2.41		
	110.30		4.86		-2.11		
	110.42		4.81		-2.23		
	110.59		4.93		-2.55		
	110.66		5.03		-2.89		
	110.81		5.33		-3.08		
	110.91		5.35		-3.23		
	111.06		5.32		-3.25		
	111.25		5.18		-3.29		
	111.47		5.17		-3.13		
	111.56		4.82		-3.09		
	111.67		4.70		-3.12		
	112.05		4.85		-3.31		
	112.16		4.89		-3.31		
	112.28		4.89		-3.24		
	112.44		4.82		-3.30		
	112.58		4.88		-3.28		
	112.66		4.84		-3.36		
	112.73		4.93		-3.32		
	112.81		4.86		-3.40		
	113.02		4.92		-3.44		
	113.09		5.00		-3.49		
	113.25		4.98		-3.42		
	113.38		5.05		-3.38		
	113.48		4.95		-3.28		
	113.59		5.04		-3.25		
	113.77		4.98		-3.11		
	113.89		4.99		-3.11		
	113.95		4.97		-3.17		
	114.11		4.80		-3.35		
	114.30		4.99		-3.50		
	114.48		4.96		-3.24		
	114.67		4.92		-3.19		
	114.83		5.08		-2.97		
	115.00		5.30		-2.88		
	115.14		5.31		-2.81		
	115.33		5.53		-2.73		
	115.50		5.72		-2.67		
	115.67		6.12		-2.83		
	115.83		6.78		-3.30		
	116.06		7.26		-3.66		
	116.25		7.31		-3.96		
	116.44		7.33		-4.17		
	116.63		6.94		-4.26		
	116.81		6.00		-4.15		
	117.02		3.26		-3.80		
	117.17		-0.60		-3.61		
	117.38		-3.29		-3.24		
	117.53		-5.32		-2.41		
	117.61		-6.85		-1.42		
	117.70		-8.34		-0.37		
	117.80		-9.25		0.59		
	117.92		-9.88		1.36		
	118.02		-10.53		2.15		
	118.13		-10.70		2.50		
	118.27		-10.46		2.97		
	118.34		-10.15		3.41		
	118.44		-9.66		3.75		
	118.53		-9.24		4.06		
	118.66		-9.14		4.81		
	118.73		-8.95		5.80		
	118.91		-9.51		6.69		
	118.94		-9.77		7.03		
	119.02		-10.05		7.60		
	119.09		-10.04		7.94		
	119.19		-8.62		7.85		
	119.38		-2.61		7.99		
	119.39		-2.61		7.99		
	119.55		1.30		7.99		
	119.64		2.79		8.19		
	119.73		1.62		7.96		
	119.86		-0.75		7.39		
	119.95		-2.81		6.81		
	120.06		-4.97		6.49		
	120.20		-5.19		6.55		
	120.28		-3.70		6.79		
	120.36		-1.01		7.15		
	120.48		0.14		7.27		
	120.58		0.01		7.08		
	120.69		-2.37		6.67		
	120.78		-4.75		6.23		
	120.97		-6.49		5.89		
	121.08		-7.29		5.94		
	121.16		-8.18		5.92		
	121.28		-8.00		5.74		
	121.36		-7.41		5.61		
	121.47		-6.58		5.65		
	121.59		-5.62		5.89		
	121.75		-4.61		6.19		
	121.81		-3.99		6.12		
	121.95		-3.41		6.01		
	122.09		-3.28		5.99		
	122.34		-2.97		6.07		
	122.39		-3.01		6.07		
	122.55		-3.35		6.12		
	122.59		-3.42		6.11		
	122.72		-3.56		6.09		
	122.81		-3.66		6.08		
	122.94		-3.85		6.05		
	122.98		-3.91		6.05		
	123.05		-4.17		6.07		
	123.09		-4.18		6.05		
	123.19		-4.11		5.86		
	123.27		-4.04		5.83		
	123.33		-3.96		5.89		
	123.53		-4.00		5.99		
	123.64		-4.00		6.03		
	123.70		-3.98		6.01		
	123.75		-3.93		5.95		
	123.83		-3.95		6.00		
	123.89		-3.84		5.94		
	123.98		-3.85		5.91		
	124.06		-3.82		5.90		
	124.19		-3.77		5.86		
	124.27		-3.71		5.84		
	124.34		-3.77		5.76		
	124.50		-3.81		5.76		
	124.61		-3.87		5.82		
	124.67		-3.78		5.82		
	124.80		-3.88		5.78		
	124.88		-4.00		5.79		
	124.95		-3.99		5.78		
	125.17		-4.00		5.74		
	125.34		-4.00		5.64		
	125.56		-4.11		5.63		
	125.67		-4.05		5.60		
	125.81		-3.99		5.49		
	125.91		-3.95		5.52		
	126.05		-3.96		5.71		
	126.14		-4.01		5.80		
	126.28		-3.98		5.78		
	126.39		-4.00		5.96		
	126.53		-4.04		6.05		
	126.63		-4.05		5.99		
	126.77		-4.00		6.03		
	126.91		-3.99		5.99		
	127.06		-4.21		6.00		
	127.17		-4.20		5.99		
	127.28		-4.22		5.99		
	127.42		-4.21		5.98		
	127.59		-4.30		5.96		
	127.70		-4.47		5.96		
	127.84		-4.69		5.91		
	127.97		-4.68		5.88		
	128.11		-4.34		5.79		
	128.25		-3.95		5.45		
	128.34		-3.73		5.23		
	128.48		-3.23		4.86		
	128.61		-2.70		4.41		
	128.70		-2.59		3.99		
	128.77		-1.11		4.70		
	128.83		-2.14		2.62		
	128.89		-1.66		1.84		
	128.98		-0.31		-1.37		
	129.05		1.60		-2.17		
	129.11		3.79		-2.95		
	129.19		5.89		-3.34		
	129.30		8.57		-3.65		
	129.38		9.41		-3.76		
	129.53		10.28		-3.64		
	129.55		10.73		-3.69		
	129.58		10.69		-3.33		
	129.66		10.23		-1.03		
	129.72		10.41		-0.85		
	129.81		10.36		-1.78		
	129.91		9.48		-2.86		
	129.98		8.60		-3.40		
	130.05		8.78		-3.53		
	130.11		9.06		-3.84		
	130.19		9.21		-4.12		
	130.30		9.21		-4.31		
	130.50		9.65		-4.22		
	130.67		7.75		-3.44		
	130.72		7.14		-3.08		
	130.92		5.28		-2.15		
	130.98		4.43		-1.82		
	131.00		4.43		-1.82		
	131.05		3.82		-1.40		
	131.14		3.04		-0.91		
	131.20		2.59		-0.53		
	131.28		2.38		-0.44		
	131.36		2.13		-0.47		
	131.45		2.24		-0.41		
	131.53		2.48		-0.40		
	131.61		3.38		-0.45		
	131.70		3.80		-0.38		
	131.78		4.29		-0.34		
	131.84		5.14		-0.40		
	131.91		5.67		-0.26		
	132.00		6.35		-0.33		
	132.08		6.80		-0.29		
	132.16		7.56		-0.47		
	132.25		7.81		-0.49		
	132.33		7.98		-0.54		
	132.42		8.38		-0.61		
	132.55		8.53		-0.91		
	132.63		8.83		-0.83		
	132.70		9.45		-1.25		
	132.77		9.55		-1.86		
	132.83		9.65		-2.57		
	132.95		9.21		-3.25		
	133.03		8.82		-4.89		
	133.09		8.64		-5.30		
	133.13		8.07		-5.62		
	133.22		7.49		-5.76		
	133.31		6.74		-5.93		
	133.42		5.82		-6.03		
	133.58		5.09		-6.15		
	133.66		4.47		-6.03		
	133.69		4.11		-5.93		
	133.77		4.13		-5.68		
	133.84		4.22		-5.30		
	133.92		4.36		-4.94		
	133.97		4.64		-4.82		
	134.08		4.79		-4.72		
	134.16		5.18		-4.43		
	134.25		5.47		-4.34		
	134.39		5.59		-4.05		
	134.48		5.84		-3.93		
	134.55		5.89		-3.99		
	134.64		5.93		-4.12		
	134.69		6.03		-4.27		
	136.73		4.19		-4.44		
	136.86		3.80		-4.14		
	136.97		3.59		-4.13		
	137.05		3.10		-3.83		
	137.16		2.81		-3.76		
	137.25		2.52		-3.69		
	137.36		2.15		-3.75		
	137.45		1.71		-3.91		
	137.59		1.07		-3.83		
	137.69		0.97		-3.66		
	137.77		0.73		-3.42		
	137.88		0.41		-3.50		
	137.95		-0.24		-3.91		
	138.05		-0.87		-4.42		
	138.16		-0.71		-4.73		
	138.23		-0.33		-4.93		
	138.34		0.33		-5.24		
	138.41		2.09		-5.63		
	138.53		3.24		-5.55		
	138.63		3.91		-5.12		
	138.75		4.80		-2.25		
	138.86		5.45		2.26		
	138.97		5.57		4.47		
	139.08		5.58		6.03		
	139.16		5.52		7.09		
	139.27		4.99		8.27		
	139.38		3.75		8.85		
	139.45		1.71		9.28		
	139.58		0.79		9.40		
	139.69		0.81		9.35		
	139.78		-0.02		9.74		
	139.88		-1.20		10.15		
	139.98		-3.28		10.59		
	140.08		-4.85		10.94		
	140.19		-6.38		10.74		
	140.28		-7.36		10.41		
	140.39		-8.26		9.63		
	140.47		-8.09		9.10		
	140.58		-8.10		8.77		
	140.67		-8.84		8.73		
	140.80		-10.16		9.15		
	140.89		-10.94		9.52		
	141.00		-11.05		9.71		
	141.08		-10.84		9.73		
	141.19		-10.12		9.33		
	141.30		-9.79		8.98		
	141.39		-9.35		8.49		
	141.47		-9.22		8.21		
	141.55		-9.43		3.83		
	141.64		-9.77		-1.37		
	141.72		-10.22		-3.16		
	141.83		-9.88		-4.10		
	141.94		-9.02		-4.20		
	142.03		-7.70		-4.31		
	142.13		-5.97		-4.48		
	142.23		-5.65		-5.12		
	142.34		-5.86		-5.70		
	142.45		-5.33		-5.81		
	142.56		-3.26		-5.92		
	142.66		0.05		-5.90		
	142.78		8.30		-5.63		
	142.89		12.95		-6.86		
	142.98		13.89		-7.60		
	143.08		14.37		-8.10		
	143.19		14.23		-8.26		
	143.28		14.30		-8.36		
	143.38		14.13		-8.70		
	143.50		13.76		-8.67		
	143.59		13.26		-8.68		
	143.70		12.40		-8.39		
	143.83		10.65		-7.74		
	143.91		7.89		-6.20		
	144.00		5.95		-4.00		
	144.11		4.44		-0.31		
	144.19		4.67		2.09		
	144.30		3.75		4.70		
	144.39		2.65		5.91		
	144.50		0.42		7.14		
	144.61		-2.18		7.36		
	144.70		-3.48		7.39		
	144.81		-1.92		8.06		
	144.92		2.67		6.83		
	145.05		3.80		6.16		
	145.13		0.84		6.33		
	145.20		-1.02		5.82		
	145.31		-2.55		5.61		
	145.41		-3.61		5.62		
	145.50		-5.40		5.29		
	145.59		-6.77		4.85		
	145.72		-8.21		4.20		
	145.84		-7.10		4.49		
	145.94		-5.54		4.14		
	146.02		-7.08		4.38		
	146.13		-7.93		5.48		
	146.23		-7.80		6.09		
	146.31		-7.75		6.29		
	146.42		-7.71		5.83		
	146.53		-7.38		4.41		
	146.66		-6.43		-1.29		
	146.73		-5.28		-3.79		
	146.86		-4.73		-6.09		
	146.92		-4.27		-6.88		
	147.05		-4.20		-7.65		
	147.13		-4.20		-7.99		
	147.23		-3.94		-8.27		
	147.36		-3.61		-8.43		
	147.48		-3.05		-7.55		
	147.58		-2.61		-6.91		
	147.67		-2.44		-6.24		
	147.78		-2.26		-5.33		
	147.84		-2.03		-3.92		
	147.95		-1.10		-1.92		
	148.06		-1.49		-0.88		
	148.14		-1.57		2.72		
	148.23		-1.04		4.89		
	148.33		-0.34		6.14		
	148.45		0.22		6.98		
	148.52		0.30		7.48		
	148.63		0.26		7.58		
	148.72		0.48		7.45		
	148.81		0.37		8.45		
	148.95		-0.24		10.02		
	149.05		0.07		10.43		
	149.14		0.10		10.33		
	149.25		-0.03		10.18		
	149.33		-0.20		9.78		
	149.45		-1.36		9.86		
	149.55		-1.98		10.36		
	149.64		-1.29		9.91		
	149.75		-0.17		9.28		
	149.88		-0.34		9.15		
	149.95		0.09		9.32		
	150.05		1.65		9.65		
	150.14		1.33		10.09		
	150.23		2.52		9.95		
	150.34		3.37		9.62		
	150.50		1.68		8.72		
	150.69		-0.95		8.06		
	150.83		-1.57		7.87		
	150.98		-2.40		7.48		
	151.19		-3.65		6.61		
	151.36		-3.01		6.48		
	151.48		-0.87		5.96		
	151.66		0.85		5.53		
	151.78		1.78		5.66		
	151.86		2.69		5.86		
	151.97		2.60		5.85		
	152.08		2.49		5.82		
	152.17		2.05		5.08		
	152.30		1.72		3.98		
	152.42		1.16		3.51		
	152.52		0.22		2.59		
	152.63		-0.24		2.12		
	152.73		-0.38		1.39		
	152.84		-0.06		0.81		
	152.94		0.47		-0.32		
	153.05		1.09		-1.34		
	153.17		-0.65		-1.98		
	153.28		-2.48		-3.75		
	153.42		-3.70		-5.19		
	153.52		-4.05		-6.05		
	153.61		-3.98		-6.34		
	154.02		-6.47		-6.68		
	154.13		-7.33		-6.50		
	154.22		-7.80		-6.22		
	154.31		-7.93		-5.62		
	154.39		-7.66		-4.99		
	154.48		-7.35		-4.62		
	154.61		-7.53		-4.61		
	154.70		-7.73		-4.44		
	154.78		-7.17		-4.12		
	154.88		-6.74		-4.03		
