	 time 		 X 		 Y

	64.03		-16.74		1.66		
	64.09		-16.47		1.51		
	64.19		-16.28		1.74		
	64.31		-16.04		2.04		
	64.44		-16.19		1.93		
	64.53		-16.26		1.82		
	64.61		-16.20		1.59		
	64.69		-15.88		1.47		
	64.80		-15.28		1.24		
	64.92		-15.25		0.97		
	65.00		-14.48		1.38		
	65.09		-13.20		1.13		
	65.17		-11.61		-0.20		
	65.30		-10.83		-1.45		
	65.36		-10.23		-2.04		
	65.47		-8.68		-2.73		
	65.59		-7.56		-2.97		
	65.70		-3.55		-3.10		
	65.83		-0.73		-2.88		
	65.94		4.74		-2.55		
	66.03		9.26		-3.04		
	66.14		12.63		-3.85		
	66.27		14.36		-2.99		
	66.39		14.26		-2.37		
	66.50		14.13		-1.74		
	66.58		12.58		0.29		
	66.70		12.43		0.60		
	66.80		12.10		0.58		
	66.88		11.72		0.57		
	67.03		11.21		0.75		
	67.13		10.24		0.62		
	67.22		9.73		-0.03		
	67.30		9.13		-1.41		
	67.42		8.21		-2.07		
	67.53		7.94		-2.08		
	67.63		5.13		-2.58		
	67.72		1.99		-2.67		
	67.83		-5.24		-1.61		
	67.97		-12.78		-1.58		
	68.14		-12.88		-2.28		
	68.27		-12.31		-2.96		
	68.42		-11.56		-3.93		
	68.55		-11.60		-4.11		
	68.73		-11.37		-4.03		
	68.88		-10.82		-4.27		
	69.03		-10.37		-4.59		
	69.17		-10.25		-4.94		
	69.27		-11.76		-5.54		
	69.34		-13.62		-5.59		
	69.41		-14.70		-4.86		
	69.52		-14.73		-4.09		
	69.63		-13.82		-4.04		
	69.73		-13.69		-4.08		
	69.83		-13.83		-4.23		
	69.94		-13.39		-4.60		
	70.03		-12.46		-4.92		
	70.13		-8.62		-5.22		
	70.22		-6.26		-5.21		
	70.33		5.61		-4.80		
	70.44		10.20		-4.60		
	70.56		13.19		-4.43		
	70.64		13.93		-4.35		
	70.73		14.26		-3.91		
	70.84		14.46		-3.04		
	70.95		14.41		-2.77		
	71.08		15.34		-1.68		
	71.17		15.31		-0.54		
	71.28		15.41		0.05		
	71.39		15.50		1.17		
	71.52		15.45		2.17		
	71.59		15.01		3.06		
	71.70		14.49		3.69		
	71.81		14.62		4.15		
	71.94		15.31		4.12		
	72.03		15.80		3.92		
	72.16		15.82		3.59		
	72.25		15.52		3.15		
	72.38		15.27		3.00		
	72.45		14.83		2.77		
	72.55		14.65		2.53		
	72.67		14.51		2.22		
	72.73		14.29		1.94		
	72.83		13.64		1.66		
	72.92		13.47		1.26		
	73.02		13.57		0.91		
	73.13		13.35		0.65		
	73.22		13.08		0.34		
	73.34		13.03		-0.30		
	73.42		13.14		-1.68		
	73.52		12.58		-2.49		
	73.63		12.38		-2.36		
	73.73		14.45		-2.11		
	73.83		15.15		-1.83		
	73.94		14.99		-1.70		
	74.03		13.29		-2.28		
	74.16		11.92		-2.58		
	74.28		11.84		-2.62		
	74.38		9.06		-3.08		
	74.48		5.21		-3.42		
	74.59		0.58		-3.94		
	74.75		-3.69		-4.65		
	74.83		-7.18		-5.13		
	74.92		-10.73		-5.75		
	74.98		-12.18		-6.26		
	75.13		-9.93		-5.77		
	75.23		-0.82		-4.18		
	75.34		5.05		-4.44		
	75.44		11.52		-4.03		
	75.53		14.31		-3.31		
	75.64		14.44		-2.77		
	75.77		14.34		-2.19		
	75.88		14.54		-1.62		
	75.95		15.14		-1.10		
	76.09		15.51		-0.70		
	76.17		15.52		-0.39		
	76.27		14.86		-0.12		
	76.34		13.43		-0.40		
	76.45		12.32		-0.19		
	76.61		10.63		-0.43		
	76.69		10.07		-0.62		
	76.80		9.71		-0.99		
	76.89		9.89		-1.61		
	76.98		9.73		-1.67		
	77.08		9.44		-1.65		
	77.17		9.31		-1.41		
	77.30		9.31		-1.27		
	77.39		9.27		-1.19		
	77.50		9.21		-1.02		
	77.63		9.23		-0.93		
	77.75		9.25		-1.11		
	77.86		9.34		-1.68		
	77.95		9.55		-2.25		
	78.08		9.74		-2.39		
	78.19		9.85		-2.49		
	78.27		9.74		-2.60		
	78.34		9.52		-2.75		
	78.44		9.09		-3.08		
	78.58		8.72		-3.16		
	78.69		8.80		-3.14		
	78.78		9.18		-2.81		
	78.89		9.48		-2.41		
	79.00		9.47		-2.14		
	79.09		8.65		-1.90		
	79.20		7.61		-2.25		
	79.36		6.14		-3.57		
	79.39		6.02		-3.64		
	79.47		5.86		-4.17		
	79.58		5.52		-4.36		
	79.66		4.95		-5.00		
	79.77		5.03		-5.90		
	79.86		6.08		-6.41		
	79.95		8.40		-6.52		
	80.06		10.07		-6.69		
	80.19		11.79		-6.45		
	80.28		11.58		-5.77		
	80.45		10.17		-4.42		
	80.55		7.91		-3.30		
	80.66		6.64		-3.06		
	80.75		6.25		-3.33		
	80.88		5.94		-3.63		
	80.97		5.39		-3.86		
	81.06		2.82		-4.75		
	81.19		0.71		-5.64		
	81.28		-1.59		-6.59		
	81.38		-5.91		-8.15		
	81.50		-8.70		-8.60		
	81.58		-10.03		-8.83		
	81.70		-10.02		-9.03		
	81.80		-9.97		-8.37		
	81.89		-9.86		-7.96		
	81.98		-9.82		-7.30		
	82.08		-10.24		-7.00		
	82.19		-10.70		-6.75		
	82.38		-10.87		-6.78		
	82.55		-11.05		-6.80		
	82.70		-10.69		-6.81		
	82.84		-10.01		-6.66		
	82.98		-8.40		-5.93		
	83.17		-7.08		-4.99		
	83.31		-5.43		-3.23		
	83.47		-4.19		-1.66		
	83.56		-3.03		-0.41		
	83.67		-1.80		0.34		
	83.77		-0.86		0.51		
	83.88		0.04		0.67		
	83.97		0.30		0.55		
	84.08		0.40		0.24		
	84.19		0.59		-0.23		
	84.28		0.87		-0.92		
	84.39		1.12		-1.47		
	84.52		1.51		-2.01		
	84.67		2.14		-2.36		
	84.77		2.54		-2.67		
	84.88		2.78		-3.35		
	84.98		3.26		-3.72		
	85.09		4.03		-4.23		
	85.22		2.67		-4.78		
	85.30		0.77		-5.29		
	85.41		-0.39		-6.01		
	85.52		-1.60		-6.74		
	85.63		-2.68		-7.05		
	85.73		-1.82		-6.69		
	85.83		1.89		-5.25		
	85.94		8.50		-3.60		
	86.05		12.11		-2.78		
	86.14		14.15		-2.07		
	86.22		14.69		-1.07		
	86.33		14.78		0.23		
	86.44		15.16		1.27		
	86.55		15.40		1.53		
	86.66		15.20		1.97		
	86.77		14.87		2.07		
	86.88		9.90		0.31		
	87.00		-2.70		-2.57		
	87.08		-9.79		-3.57		
	87.19		-13.42		-4.78		
	87.30		-14.58		-4.97		
	87.41		-14.69		-4.84		
	87.52		-14.01		-3.88		
	87.63		-13.33		-3.53		
	87.75		-12.78		-3.83		
	87.81		-12.69		-4.21		
	87.94		-12.58		-4.52		
	88.05		-12.08		-5.03		
	88.19		-11.37		-5.02		
	88.28		-11.26		-4.77		
	88.38		-11.51		-4.71		
	88.47		-12.06		-4.74		
	88.58		-12.24		-4.61		
	88.72		-12.28		-4.52		
	88.81		-12.73		-4.69		
	88.94		-13.42		-4.68		
	89.09		-13.80		-4.25		
	89.16		-13.71		-4.01		
	89.30		-13.57		-3.81		
	89.41		-13.27		-3.70		
	89.50		-12.96		-3.64		
	89.63		-12.86		-3.57		
	89.72		-12.78		-3.53		
	89.81		-12.69		-3.67		
	89.92		-12.53		-3.83		
	90.02		-12.33		-3.89		
	90.13		-11.78		-4.00		
	90.23		-12.05		-4.16		
	90.34		-13.10		-4.43		
	90.42		-13.66		-4.77		
	90.53		-13.76		-5.28		
	90.64		-13.77		-5.40		
	90.75		-13.95		-5.37		
	90.84		-14.37		-5.32		
	90.91		-15.13		-5.29		
	91.03		-15.74		-5.37		
	91.14		-16.10		-5.32		
	91.20		-16.14		-5.24		
	91.31		-16.19		-4.94		
	91.42		-15.98		-4.65		
	91.53		-15.53		-4.18		
	91.64		-15.55		-3.68		
	91.73		-15.96		-3.60		
	91.83		-15.76		-3.78		
	91.91		-15.18		-4.33		
	92.02		-15.33		-4.18		
	92.17		-16.64		-3.79		
	92.30		-17.11		-3.84		
	92.38		-17.32		-3.95		
	92.48		-17.33		-3.99		
	92.55		-17.03		-3.85		
	92.66		-16.70		-3.59		
	92.75		-16.38		-3.58		
	92.86		-16.30		-3.74		
	92.97		-16.05		-3.88		
	93.06		-15.84		-3.77		
	93.19		-15.16		-3.52		
	93.28		-14.90		-3.31		
	93.39		-14.51		-3.12		
	93.50		-13.90		-2.85		
	93.58		-13.40		-2.84		
	93.69		-13.22		-2.86		
	93.78		-13.57		-2.88		
	93.89		-13.75		-2.94		
	94.00		-13.85		-3.26		
	94.11		-13.97		-3.59		
	94.19		-14.16		-3.92		
	94.30		-14.24		-4.15		
	94.41		-14.50		-4.38		
	94.48		-14.69		-4.53		
	94.58		-14.86		-4.70		
	94.67		-14.93		-4.88		
	94.78		-14.77		-4.84		
	94.89		-14.59		-4.73		
	95.00		-14.77		-4.81		
	95.11		-15.03		-5.00		
	95.22		-14.98		-5.00		
	95.31		-14.88		-4.92		
	95.39		-14.72		-4.57		
	95.52		-14.75		-4.39		
	95.61		-14.46		-4.27		
	95.72		-14.17		-4.13		
	95.81		-14.25		-4.10		
	95.94		-14.57		-4.15		
	96.05		-14.78		-4.16		
	96.16		-14.86		-4.09		
	96.28		-14.88		-3.90		
	96.38		-14.73		-3.83		
	97.78		-12.95		-5.72		
	97.89		-12.58		-5.75		
	98.00		-12.44		-5.93		
	98.11		-12.90		-6.24		
	98.22		-13.10		-6.37		
	98.31		-13.21		-6.58		
	98.41		-13.03		-6.76		
	98.53		-11.86		-6.90		
	98.64		-9.07		-6.91		
	98.72		-6.69		-6.76		
	98.80		-4.75		-6.55		
	98.92		-4.43		-6.03		
	99.02		-6.10		-5.98		
	99.11		-8.81		-5.79		
	99.20		-11.52		-5.42		
	99.33		-13.82		-5.49		
	99.41		-15.16		-5.79		
	99.52		-15.68		-5.83		
	99.59		-15.89		-5.03		
	99.69		-15.70		-4.23		
	99.78		-15.13		-3.77		
	99.89		-14.78		-3.88		
	99.98		-14.52		-3.91		
	100.08		-14.71		-3.78		
	100.25		-14.81		-3.86		
	100.33		-13.88		-4.92		
	100.42		-12.80		-6.53		
	100.53		-12.63		-7.22		
	100.61		-13.17		-6.98		
	100.70		-13.76		-6.19		
	100.78		-14.59		-3.78		
	100.91		-15.31		-1.61		
	100.98		-15.73		-0.12		
	101.06		-16.00		0.92		
	101.22		-15.81		1.93		
	101.34		-15.20		2.14		
	101.48		-14.66		2.31		
	101.58		-14.28		2.55		
	101.66		-14.23		2.59		
	101.77		-14.10		2.50		
	101.89		-14.32		2.42		
	101.98		-14.65		2.36		
	102.08		-15.03		2.33		
	102.19		-15.40		2.49		
	102.31		-15.39		2.71		
	102.41		-15.15		2.75		
	102.48		-14.86		2.80		
	102.58		-14.19		2.85		
	102.67		-13.69		2.99		
	102.80		-13.55		3.07		
	102.89		-12.88		3.48		
	103.00		-11.81		3.58		
	103.09		-11.42		3.31		
	103.20		-11.22		3.19		
	103.30		-11.19		3.27		
	103.38		-11.33		3.04		
	103.47		-11.60		2.89		
	103.58		-12.74		2.23		
	103.69		-12.77		2.34		
	103.78		-12.77		2.64		
	103.89		-12.67		2.83		
	104.00		-12.32		2.87		
	104.11		-11.89		2.81		
	104.20		-11.52		2.84		
	104.31		-11.23		2.85		
	104.42		-11.04		2.78		
	104.53		-11.04		2.66		
	104.63		-11.13		2.50		
	104.73		-11.22		2.34		
	104.83		-11.32		2.14		
	104.91		-11.29		2.04		
	105.00		-11.23		1.58		
	105.09		-11.24		1.38		
	105.19		-11.23		1.51		
	105.30		-11.28		1.44		
	105.39		-11.46		1.37		
	105.47		-11.72		1.27		
	105.59		-11.59		1.39		
	105.67		-11.27		1.70		
	105.77		-10.50		2.19		
	105.88		-9.46		2.61		
	105.98		-8.63		2.85		
	106.14		-7.57		2.97		
	106.38		-7.19		2.85		
	106.52		-7.43		2.93		
	106.59		-7.61		2.93		
	106.70		-8.33		2.89		
	106.91		-8.87		2.74		
	107.02		-9.20		2.53		
	107.06		-9.27		2.45		
	107.13		-9.39		2.04		
	107.25		-9.47		1.31		
	107.36		-9.55		0.52		
	107.45		-9.63		-0.36		
	107.58		-9.94		-0.89		
	107.66		-10.72		-1.27		
	107.81		-11.64		-1.62		
	107.89		-12.10		-1.94		
	108.02		-12.21		-2.02		
	108.11		-12.03		-2.06		
	108.22		-12.12		-2.24		
	108.31		-12.32		-2.40		
	108.39		-13.22		-2.46		
	108.48		-13.91		-2.39		
	108.59		-14.17		-2.35		
	108.72		-14.20		-2.31		
	108.81		-14.03		-2.34		
	108.91		-13.73		-2.41		
	109.02		-13.73		-2.64		
	109.11		-13.35		-3.40		
	109.23		-12.34		-5.41		
	109.34		-12.37		-5.58		
	109.44		-12.56		-4.41		
	109.53		-12.79		-1.80		
	109.64		-13.61		0.48		
	109.77		-13.96		1.69		
	109.86		-13.40		2.00		
	109.97		-12.59		2.65		
	110.08		-11.81		3.46		
	110.16		-10.98		4.01		
	110.25		-10.71		4.18		
	110.34		-10.96		4.26		
	110.45		-11.21		4.19		
	110.58		-11.16		4.23		
	110.69		-11.06		4.33		
	110.80		-11.16		4.24		
	110.88		-11.33		4.17		
	110.97		-11.46		3.97		
	111.09		-11.51		3.73		
	111.19		-11.56		3.47		
	111.27		-11.36		3.32		
	111.36		-11.26		3.20		
	111.47		-10.94		2.89		
	111.58		-10.74		2.74		
	111.70		-10.93		2.50		
	111.92		-11.95		2.11		
	112.11		-12.42		1.97		
	112.27		-12.60		1.66		
	112.42		-12.61		1.37		
	112.61		-12.35		0.97		
	112.75		-12.28		0.79		
	112.94		-12.47		0.51		
	113.03		-12.32		-0.10		
	113.11		-12.18		-0.89		
	113.20		-12.18		-1.33		
	113.34		-12.09		-1.66		
	113.44		-11.96		-2.23		
	113.55		-12.12		-3.01		
	113.69		-12.38		-2.78		
	113.78		-12.74		-2.75		
	113.89		-13.28		-3.53		
	114.00		-13.08		-4.50		
	114.13		-10.82		-4.92		
	114.19		-5.15		-4.59		
	114.30		4.11		-4.85		
	114.47		7.75		-6.35		
	114.61		8.08		-6.84		
	114.70		9.26		-7.65		
	114.81		10.10		-7.84		
	114.86		10.92		-7.97		
	114.92		11.31		-7.80		
	115.00		12.28		-7.43		
	115.11		13.49		-7.60		
	115.20		12.29		-7.54		
	115.31		8.16		-6.56		
	115.44		6.26		-5.84		
	115.63		6.41		-5.96		
	115.75		6.48		-5.77		
	115.94		7.13		-5.20		
	116.05		8.03		-5.47		
	116.23		9.17		-6.42		
	116.39		10.01		-7.98		
	116.45		10.31		-8.73		
	116.55		11.10		-9.31		
	116.64		12.11		-9.54		
	116.69		12.61		-9.41		
	116.81		12.53		-9.05		
	116.89		12.69		-8.87		
	117.00		12.71		-9.03		
	117.13		12.97		-8.64		
	117.22		11.23		-5.77		
	117.31		10.31		-4.98		
	117.41		10.92		-6.46		
	117.53		11.59		-7.32		
	117.61		12.19		-7.35		
	117.72		12.07		-5.44		
	117.83		10.86		-3.62		
	117.92		10.37		-3.48		
	118.05		10.03		-3.43		
	118.11		9.87		-2.93		
	118.33		10.10		-2.39		
	118.48		10.32		-2.38		
	118.59		10.39		-2.50		
	118.67		10.72		-2.42		
	118.78		10.75		-2.40		
	118.88		10.91		-2.25		
	118.98		10.87		-1.85		
	119.05		11.41		-1.64		
	119.16		11.36		-1.63		
	119.25		11.23		-1.50		
	119.34		10.73		-1.11		
	119.42		10.35		-1.06		
	119.55		10.27		-1.36		
	119.64		10.49		-1.57		
	119.75		10.60		-1.79		
	119.88		10.49		-1.94		
	120.02		10.38		-1.89		
	120.11		10.47		-2.12		
	120.20		10.31		-2.39		
	120.28		10.38		-2.41		
	120.39		10.43		-2.37		
	120.50		10.32		-2.21		
	120.58		10.12		-2.05		
	120.67		9.92		-1.66		
	120.77		9.58		-1.35		
	120.89		9.68		-1.25		
	120.97		9.66		-1.13		
	121.06		9.74		-0.93		
	121.16		10.02		-0.50		
	121.25		10.65		-0.04		
	121.34		11.19		0.44		
	121.44		11.41		1.03		
	121.55		11.06		0.90		
	121.64		10.86		0.02		
	121.73		11.32		-2.39		
	121.84		12.87		-5.16		
	121.95		13.31		-5.97		
	122.06		13.40		-6.77		
	122.16		13.34		-6.64		
	122.27		13.47		-6.26		
	122.36		13.40		-6.44		
	122.45		13.66		-6.92		
	122.53		13.79		-7.17		
	122.64		13.79		-7.31		
	122.72		13.65		-7.22		
	122.84		13.52		-7.13		
	122.94		13.35		-6.77		
	123.05		12.90		-6.09		
	123.19		13.09		-5.79		
	123.28		13.27		-5.72		
	123.36		13.19		-5.51		
	123.45		13.11		-5.26		
	123.56		13.17		-5.12		
	123.67		13.47		-5.15		
	123.78		13.59		-5.34		
	123.84		13.53		-5.76		
	124.02		13.56		-6.27		
	124.09		13.53		-6.29		
	124.19		13.43		-6.16		
	124.31		13.43		-5.43		
	124.42		13.41		-4.88		
	124.53		13.40		-4.65		
	124.64		13.41		-4.44		
	124.73		13.22		-4.42		
	124.83		13.13		-4.34		
	124.94		13.05		-4.30		
	125.02		12.93		-4.39		
	125.13		12.84		-4.43		
	125.25		12.89		-4.67		
	125.34		13.09		-4.86		
	125.44		13.01		-5.27		
	125.55		12.94		-5.81		
	125.66		12.93		-6.29		
	125.73		12.95		-6.64		
	125.83		13.05		-6.82		
	125.94		12.96		-6.87		
	126.05		12.40		-6.67		
	126.17		12.19		-6.13		
	126.23		12.24		-6.22		
	126.33		11.97		-6.52		
	126.44		11.73		-6.71		
	126.58		11.26		-6.55		
	126.70		11.27		-6.15		
	126.88		11.27		-5.02		
	127.02		11.43		-4.51		
	127.20		11.56		-4.71		
	127.34		11.64		-4.82		
	127.53		11.86		-4.61		
	127.69		12.63		-4.73		
	127.81		13.22		-4.96		
	127.94		13.48		-5.24		
	128.00		13.68		-6.00		
	128.09		13.81		-6.44		
	128.16		13.91		-6.69		
	128.27		13.01		-6.79		
	128.38		11.30		-6.82		
	128.48		10.42		-6.16		
	128.59		8.02		-4.19		
	128.70		6.36		0.50		
	128.80		4.77		6.96		
	128.91		5.29		9.67		
	129.02		5.84		9.90		
	129.13		6.00		9.48		
	129.22		6.69		9.93		
	129.33		7.03		10.05		
	129.45		7.09		9.43		
	129.56		7.13		8.29		
	129.66		6.98		7.38		
	129.81		7.16		7.86		
	129.91		7.20		7.94		
	130.00		7.18		7.95		
	130.16		7.16		7.97		
	130.27		7.13		7.89		
	130.36		7.07		7.83		
	130.52		7.08		7.81		
	130.64		7.07		7.62		
	130.75		7.04		7.47		
	130.83		7.07		7.37		
	130.95		7.16		7.25		
	131.05		7.19		7.32		
	131.19		7.19		7.39		
	131.30		7.07		7.36		
	131.47		7.07		7.36		
	131.69		6.86		7.35		
	131.88		6.69		7.46		
	132.05		6.37		7.57		
	132.19		5.92		7.29		
	132.30		5.30		7.04		
	132.39		4.75		7.00		
	132.47		4.74		7.33		
