	 time 		 X 		 Y

	59.66		4.77		-4.48		
	59.77		4.61		-4.42		
	59.86		4.46		-4.51		
	59.95		4.48		-4.57		
	60.13		4.45		-4.59		
	60.45		4.89		-4.75		
	60.64		5.19		-4.92		
	60.86		5.03		-5.23		
	61.00		5.05		-5.33		
	61.17		5.00		-5.60		
	61.34		4.82		-5.65		
	61.50		4.97		-5.84		
	61.66		5.18		-5.71		
	61.83		5.55		-5.57		
	62.02		6.29		-5.52		
	62.16		7.10		-5.44		
	62.30		8.22		-5.40		
	62.44		8.76		-5.50		
	62.64		8.54		-5.53		
	62.80		7.55		-5.58		
	62.95		6.54		-5.71		
	63.16		4.36		-5.71		
	63.28		2.59		-5.20		
	63.42		-1.34		-4.21		
	63.58		-6.98		-3.46		
	63.78		-10.65		-3.82		
	63.92		-11.86		-4.76		
	64.11		-12.07		-4.76		
	64.20		-11.93		-3.25		
	64.28		-11.76		-1.59		
	64.38		-12.43		0.63		
	64.50		-12.95		2.06		
	64.61		-12.50		2.40		
	64.69		-10.35		2.78		
	64.83		-8.75		2.74		
	64.97		-8.56		2.44		
	65.06		-8.29		2.00		
	65.13		-8.17		1.83		
	65.36		-7.54		1.45		
	65.44		-6.99		1.40		
	65.53		-6.37		1.82		
	65.66		-7.54		1.56		
	65.77		-8.92		1.16		
	65.84		-11.01		0.69		
	65.95		-12.14		0.86		
	66.03		-12.56		1.21		
	66.13		-12.62		0.97		
	66.22		-12.29		0.96		
	66.30		-11.85		1.16		
	66.41		-11.77		1.44		
	66.52		-10.27		1.83		
	66.63		-9.15		2.24		
	66.73		-7.66		3.09		
	66.89		-6.57		3.58		
	66.98		-6.74		3.49		
	67.16		-6.79		3.28		
	67.33		-6.75		3.10		
	67.48		-6.37		3.28		
	67.58		-5.93		3.50		
	67.66		-5.75		3.63		
	67.70		-5.88		3.61		
	67.86		-5.95		3.57		
	68.00		-6.72		4.06		
	68.17		-6.96		4.25		
	68.27		-6.82		4.40		
	68.39		-6.97		4.46		
	68.48		-6.98		4.46		
	68.67		-6.65		4.38		
	68.78		-6.44		4.06		
	68.86		-6.35		3.92		
	69.02		-6.29		3.69		
	69.14		-6.24		3.35		
	69.27		-6.34		3.22		
	69.34		-6.30		3.16		
	69.47		-6.39		2.98		
	69.63		-6.35		2.71		
	69.75		-6.37		2.62		
	69.88		-6.43		2.54		
	69.95		-6.48		2.49		
	70.05		-6.70		2.68		
	70.14		-7.08		2.90		
	70.20		-7.16		3.04		
	70.36		-7.24		3.32		
	72.52		-5.34		1.26		
	72.63		-4.89		0.77		
	72.78		-4.33		-0.07		
	72.86		-4.19		-0.25		
	72.92		-4.06		-0.44		
	73.02		-3.85		-0.55		
	73.11		-3.72		-0.58		
	73.20		-3.66		-0.51		
	73.31		-3.62		-0.36		
	73.41		-3.83		0.47		
	73.50		-3.92		0.60		
	73.58		-3.56		0.77		
	73.67		-2.83		1.21		
	73.77		-2.11		1.66		
	73.86		-2.07		1.27		
	73.94		-1.73		0.21		
	74.05		0.36		-2.35		
	74.17		3.44		-4.15		
	74.25		5.72		-5.83		
	74.39		6.01		-6.07		
	74.50		5.59		-6.05		
	74.55		5.33		-6.13		
	74.67		4.76		-6.29		
	74.81		4.03		-6.51		
	74.91		3.48		-6.72		
	74.92		3.38		-6.78		
	74.98		3.26		-7.24		
	75.06		3.27		-7.52		
	75.14		3.31		-7.63		
	75.22		3.57		-7.87		
	75.27		3.56		-7.73		
	75.34		3.75		-7.78		
	75.44		4.31		-7.36		
	75.56		5.08		-6.41		
	75.63		5.14		-6.22		
	75.84		5.52		-6.11		
	75.91		5.76		-6.16		
	75.97		5.90		-6.24		
	76.05		5.92		-6.31		
	76.13		5.74		-6.31		
	76.19		5.55		-6.28		
	76.23		5.42		-5.76		
	76.47		5.14		-4.86		
	76.52		5.18		-4.69		
	76.63		5.19		-4.63		
	76.67		5.23		-4.68		
	76.81		5.11		-4.69		
	76.91		4.95		-4.66		
	76.98		4.70		-4.60		
	77.19		4.20		-4.54		
	77.27		4.05		-4.41		
	77.31		3.92		-4.35		
	77.38		3.91		-4.33		
	77.42		3.81		-4.28		
	77.50		3.71		-4.10		
	77.59		3.70		-3.95		
	77.67		3.59		-3.99		
	77.75		3.61		-4.06		
	77.84		3.59		-4.02		
	77.89		3.77		-3.98		
	77.98		3.73		-3.79		
	78.06		3.83		-3.61		
	78.13		4.04		-3.43		
	78.23		3.95		-3.20		
	78.52		3.84		-3.19		
	78.59		3.45		-3.09		
	78.67		3.13		-3.10		
	78.75		3.57		-3.25		
	78.83		4.54		-3.52		
	78.95		5.69		-4.09		
	79.05		5.99		-4.33		
	79.16		6.15		-4.54		
	79.23		6.04		-4.63		
	79.33		5.99		-4.66		
	79.41		5.90		-4.69		
	79.50		5.75		-4.71		
	79.58		5.73		-4.71		
	79.78		5.33		-5.04		
	79.94		5.22		-5.45		
	80.00		5.12		-5.66		
	80.14		5.04		-5.62		
	80.25		4.99		-5.44		
	80.39		5.06		-5.33		
	80.48		5.13		-5.39		
	80.56		5.23		-5.44		
	80.80		5.36		-5.61		
	80.92		5.27		-5.62		
	81.06		5.45		-5.77		
	81.19		5.49		-5.77		
	81.27		5.49		-5.97		
	81.33		5.48		-5.92		
	81.41		5.39		-5.89		
	81.52		5.56		-5.84		
	81.59		5.45		-5.89		
	81.75		5.44		-5.91		
	81.83		5.25		-5.83		
	81.89		5.24		-5.75		
	81.95		5.20		-5.69		
	82.08		5.37		-5.73		
	82.25		5.30		-5.68		
	82.34		5.24		-5.82		
	82.50		5.24		-5.84		
	82.59		5.12		-5.85		
	82.73		5.03		-5.85		
	82.89		4.96		-5.89		
	83.00		5.09		-5.79		
	83.17		5.46		-5.86		
	83.31		6.04		-5.87		
	83.41		6.48		-5.87		
	83.53		6.77		-5.80		
	83.64		6.64		-5.66		
	83.75		5.98		-5.47		
	83.89		5.51		-5.51		
	84.05		3.95		-5.93		
	84.16		3.19		-6.60		
	84.31		2.80		-6.76		
	84.42		2.12		-6.73		
	84.52		2.05		-6.69		
	84.66		0.96		-6.14		
	84.78		-0.86		-5.23		
	84.89		-1.17		-5.11		
	84.98		-2.58		-5.03		
	85.13		-4.33		-5.48		
	85.27		-5.30		-5.48		
	85.41		-5.61		-5.17		
	85.50		-5.87		-4.65		
	85.58		-6.92		-3.49		
	85.66		-8.26		-2.69		
	85.78		-8.87		-2.06		
	85.89		-9.79		-1.62		
	85.95		-10.10		-1.67		
	86.02		-10.80		-2.06		
	86.08		-11.10		-2.13		
	86.25		-11.42		-2.02		
	86.47		-11.67		-1.56		
	86.55		-11.54		-1.08		
	86.66		-11.40		-0.79		
	86.83		-11.30		-0.69		
	86.98		-11.17		-0.62		
	87.03		-11.10		-0.66		
	87.13		-10.95		-0.82		
	87.19		-10.89		-0.90		
	87.23		-10.72		-1.06		
	87.45		-10.55		-1.30		
	87.56		-10.36		-1.35		
	87.63		-10.20		-1.35		
	87.66		-10.16		-1.33		
	87.84		-10.04		-1.32		
	87.86		-10.03		-1.31		
	88.05		-10.00		-1.32		
	88.31		-10.07		-1.21		
	88.41		-10.02		-1.11		
	88.55		-10.05		-1.01		
	88.69		-10.14		-0.96		
	88.80		-10.12		-0.85		
	88.95		-10.30		-0.74		
	89.05		-10.82		-0.72		
	89.19		-11.44		-0.84		
	89.28		-12.17		-1.06		
	89.38		-13.08		-1.18		
	89.53		-13.18		-0.93		
	89.63		-12.91		-0.70		
	89.77		-12.34		-0.54		
	89.92		-11.61		-0.58		
	90.03		-10.96		-0.66		
	90.19		-10.30		-0.81		
	90.25		-9.09		-1.08		
	90.39		-6.44		-1.39		
	90.53		-3.34		-1.54		
	90.66		-1.20		-1.52		
	90.80		1.51		-1.68		
	90.91		3.38		-1.86		
	91.06		5.71		-2.18		
	91.42		8.05		-2.42		
	91.45		8.58		-2.39		
	91.55		8.91		-2.36		
	91.63		9.66		-2.37		
	91.70		9.74		-2.45		
	91.84		9.41		-2.51		
	91.92		8.46		-2.60		
	92.02		7.41		-2.70		
	92.16		6.71		-2.78		
	92.27		6.53		-2.87		
	92.33		6.39		-2.65		
	92.41		6.19		-2.48		
	92.47		5.89		-2.34		
	92.55		5.14		-2.08		
	92.63		4.61		-1.82		
	92.67		4.32		-1.74		
	92.78		4.41		-1.54		
	92.86		4.70		-1.51		
	92.97		5.03		-1.42		
	93.03		5.19		-1.49		
	93.08		5.58		-1.59		
	93.33		6.55		-1.59		
	93.41		7.25		-1.55		
	93.47		7.55		-1.62		
	93.55		7.81		-1.62		
	93.64		6.58		-1.97		
	93.69		6.33		-2.13		
	93.77		6.50		-2.01		
	93.98		7.82		-1.68		
	94.09		8.28		-1.66		
	94.09		8.28		-1.66		
	94.14		8.74		-1.84		
	94.23		8.65		-2.06		
	94.30		8.57		-2.18		
	94.38		8.83		-2.19		
	94.45		9.17		-2.31		
	94.53		9.24		-2.22		
	94.64		9.01		-1.83		
	94.69		8.92		-1.65		
	94.77		8.75		-1.50		
	94.86		8.51		-1.50		
	94.94		8.08		-1.55		
	95.02		7.92		-1.54		
	95.11		7.83		-1.40		
	95.22		7.82		-1.38		
	95.38		8.56		-1.14		
	95.39		8.82		-1.06		
	95.45		9.29		-1.10		
	95.52		10.22		-1.20		
	95.61		10.99		-1.42		
	95.69		11.05		-1.78		
	95.77		9.54		-3.81		
	95.84		8.09		-4.03		
	95.92		7.32		-3.99		
	96.02		7.07		-3.95		
	96.09		6.52		-3.11		
	96.17		7.62		-2.76		
	96.31		8.80		-2.52		
	96.31		8.99		-2.49		
	96.39		9.92		-2.23		
	96.47		10.86		-1.76		
	96.55		11.21		-1.48		
	96.64		11.35		-1.10		
	96.72		11.33		-0.90		
	96.78		11.40		-0.96		
	96.88		12.04		-1.07		
	96.97		12.29		-0.99		
	97.06		11.86		-0.75		
	97.14		11.94		-0.92		
	97.23		12.36		-1.26		
	97.34		12.87		-2.05		
	97.39		13.22		-2.28		
	97.45		13.51		-2.40		
	97.53		13.71		-2.55		
	97.61		13.59		-2.63		
	97.69		12.38		-2.51		
	97.77		11.43		-2.41		
	97.86		10.33		-2.49		
	97.92		8.51		-2.57		
	97.98		7.35		-2.64		
	98.06		7.62		-2.31		
	98.14		8.25		-2.14		
	98.17		8.65		-2.03		
	98.25		8.78		-1.93		
	98.33		9.15		-1.67		
	98.42		9.29		-1.64		
	98.48		9.35		-1.38		
	98.56		8.94		-1.34		
	98.63		8.06		-1.36		
	98.69		7.65		-1.18		
	98.80		7.59		-0.89		
	98.88		7.64		-0.68		
	98.94		7.63		-0.56		
	99.02		7.58		-0.45		
	99.09		7.87		-0.36		
	99.23		8.09		-0.41		
	99.23		8.09		-0.41		
	99.31		8.52		-0.58		
	99.38		9.57		-1.15		
	99.45		9.93		-1.53		
	99.52		10.06		-1.62		
	99.63		10.25		-1.36		
	99.70		10.55		-1.12		
	99.80		10.39		-1.04		
	99.88		10.10		-1.16		
	99.98		10.17		-1.25		
	100.05		10.25		-1.57		
	100.14		10.16		-1.77		
	100.22		9.76		-2.19		
	100.31		9.15		-2.14		
	100.41		8.96		-1.89		
	100.50		8.68		-1.76		
	100.58		8.37		-1.72		
	100.66		7.93		-1.54		
	100.77		8.00		-1.39		
	100.83		8.00		-1.39		
	100.89		7.88		-1.28		
	100.95		8.29		-0.99		
	100.98		8.29		-0.99		
	101.03		8.60		-0.82		
	101.11		8.75		-0.66		
	101.17		8.76		-0.65		
	101.25		8.68		-0.56		
	101.31		8.54		-0.45		
	101.41		8.29		-0.31		
	101.45		7.98		-0.14		
	101.63		7.74		-0.01		
	101.67		7.69		0.13		
	101.75		7.76		0.26		
	101.83		7.88		0.42		
	101.92		8.08		0.45		
	101.94		8.18		0.41		
	101.98		8.56		0.27		
	102.06		9.04		0.01		
	102.16		9.21		-0.31		
	102.23		8.95		-0.41		
	102.33		8.35		-0.43		
	102.42		7.95		-0.50		
	102.53		7.63		-0.41		
	102.59		7.52		-0.38		
	102.66		7.07		-0.22		
	102.73		6.93		-0.24		
	102.78		6.94		-0.21		
	102.86		7.42		-0.26		
	102.97		7.57		-0.39		
	103.02		7.70		-0.42		
	103.13		7.90		-0.50		
	103.31		8.20		-0.70		
	103.34		8.45		-0.77		
	103.39		8.56		-0.77		
	103.50		8.50		-0.90		
	103.67		8.32		-0.90		
	103.84		8.08		-0.88		
	104.03		7.88		-0.83		
	104.19		7.85		-0.79		
	104.34		7.89		-0.76		
	104.48		7.93		-0.71		
	104.64		8.11		-0.68		
	104.81		8.51		-0.59		
	104.91		8.88		-0.65		
	105.00		9.90		-0.54		
	105.06		9.90		-0.49		
	105.20		9.61		-0.56		
	105.28		9.02		-0.92		
	105.41		8.09		-1.40		
	105.50		6.70		-1.95		
	105.61		5.31		-2.44		
	105.69		3.68		-3.15		
	105.81		2.42		-3.39		
	105.88		1.61		-3.38		
	106.00		0.64		-3.18		
	106.08		-1.92		-2.60		
	106.20		-5.24		-2.43		
	106.44		-7.44		-2.76		
	106.48		-7.78		-2.91		
	106.56		-7.97		-3.29		
	106.67		-9.44		-3.31		
	106.78		-10.08		-3.06		
	106.92		-9.08		-3.14		
	106.98		-8.73		-3.49		
	107.09		-8.91		-3.94		
	107.20		-8.20		-4.37		
	107.33		-7.55		-5.03		
	107.42		-7.42		-5.67		
	107.52		-7.35		-6.19		
	107.63		-7.68		-6.31		
	107.75		-8.01		-6.25		
	107.86		-8.14		-6.13		
	107.95		-8.63		-5.73		
	108.06		-9.55		-4.99		
	108.17		-10.88		-4.52		
	108.28		-11.49		-5.22		
	108.38		-11.79		-6.01		
	108.47		-11.40		-6.30		
	108.56		-9.69		-5.43		
	108.69		-8.31		-5.21		
	108.78		-6.57		-4.96		
	108.88		0.27		-2.95		
	108.98		1.62		-2.07		
	109.06		0.81		-1.77		
	109.16		-0.33		-1.28		
	109.23		0.27		-0.52		
	109.34		2.12		0.13		
	109.47		3.46		0.42		
	109.56		2.90		0.31		
	109.70		0.68		-0.31		
	109.81		-2.52		-0.96		
	109.91		-5.96		-1.05		
	110.00		-8.11		-1.04		
	110.11		-8.94		-1.64		
	110.22		-9.36		-2.22		
	110.34		-9.99		-2.37		
	110.42		-9.97		-2.35		
	110.53		-9.86		-2.34		
	110.66		-10.22		-2.20		
	110.75		-10.65		-2.25		
	110.84		-11.70		-2.41		
	110.94		-12.36		-2.48		
	111.05		-12.95		-2.72		
	111.14		-13.39		-3.35		
	111.25		-13.87		-3.80		
	111.33		-14.14		-3.00		
	111.41		-14.54		-1.84		
	111.56		-14.93		0.12		
	111.66		-15.01		1.67		
	111.77		-14.78		2.23		
	111.88		-15.08		2.54		
	112.00		-14.49		2.75		
	112.09		-13.80		2.93		
	112.20		-12.88		2.70		
	112.31		-10.55		1.29		
	112.42		-9.75		0.07		
	112.48		-9.28		-0.66		
	112.59		-7.96		-1.61		
	112.70		-6.36		-1.18		
	112.81		-4.24		-0.15		
	112.92		-2.92		0.28		
	113.03		-2.64		-0.06		
	113.11		-3.00		-0.11		
	113.20		-4.34		0.21		
	113.31		-5.44		1.15		
	113.42		-6.20		1.92		
	113.55		-6.09		1.94		
	113.64		-6.03		1.37		
	113.72		-6.46		1.07		
	113.83		-7.37		1.57		
	113.94		-8.41		2.44		
	114.03		-9.44		3.76		
	114.14		-10.22		4.70		
	114.22		-10.84		5.91		
	114.33		-11.09		6.29		
	114.45		-11.12		6.17		
	114.53		-11.11		5.91		
	114.63		-11.06		5.11		
	114.72		-10.89		3.91		
	114.81		-10.95		3.14		
	114.92		-10.52		2.59		
	115.00		-10.33		2.01		
	115.13		-9.94		1.43		
	115.19		-9.64		0.82		
	115.28		-9.31		-0.09		
	115.39		-8.81		-1.77		
	115.48		-8.32		-2.70		
	115.59		-8.09		-2.85		
	115.70		-7.83		-3.04		
	115.84		-7.47		-3.25		
	115.95		-6.97		-3.42		
	116.05		-6.52		-3.81		
	116.13		-6.31		-4.15		
	116.22		-6.07		-4.36		
	116.33		-5.72		-4.49		
	116.48		-5.06		-4.45		
	116.69		-4.74		-4.13		
	116.75		-5.37		-4.07		
	116.84		-6.05		-4.19		
	116.98		-7.28		-4.28		
	117.06		-10.26		-4.16		
	117.19		-12.32		-4.43		
	117.28		-12.87		-4.55		
	117.38		-12.89		-4.55		
	117.47		-12.07		-4.50		
	117.56		-11.88		-4.33		
	117.66		-12.29		-4.19		
	117.77		-11.92		-4.02		
	117.88		-11.05		-3.67		
	117.95		-10.17		-3.27		
	118.08		-7.87		-2.08		
	118.25		-6.78		-1.72		
	118.41		-6.63		-1.61		
	118.55		-7.16		-1.70		
	118.73		-7.95		-2.20		
	118.88		-8.98		-2.99		
	119.06		-9.96		-4.66		
	119.22		-10.26		-5.33		
	119.36		-10.81		-5.34		
	119.44		-11.15		-5.39		
	119.56		-11.43		-5.61		
	119.66		-11.45		-5.41		
	119.77		-11.58		-5.17		
	119.88		-11.56		-5.03		
	119.97		-11.39		-4.96		
	120.08		-11.16		-4.42		
	120.19		-11.32		-3.42		
	120.30		-11.44		-2.34		
	120.41		-10.44		-2.21		
	120.53		-7.52		-2.63		
	120.64		-5.78		-1.45		
	120.73		-5.02		-0.52		
	120.84		-4.39		1.81		
	120.95		-4.85		3.66		
	121.13		-5.43		4.80		
	121.20		-5.56		4.86		
	121.39		-6.17		4.25		
	121.69		-6.08		3.89		
	121.80		-5.58		4.28		
	121.84		-5.29		4.97		
	122.06		-5.17		5.96		
	122.22		-5.07		6.41		
	122.33		-4.90		6.40		
	122.47		-4.68		6.48		
	122.56		-4.33		6.59		
	122.67		-4.19		6.55		
	122.78		-4.04		6.50		
	122.94		-4.31		6.53		
	123.08		-4.48		6.56		
	123.13		-4.93		6.41		
	123.34		-5.29		6.12		
	123.45		-5.49		6.15		
	123.55		-5.43		6.03		
	123.66		-5.44		5.80		
	123.75		-5.38		5.66		
	123.91		-5.14		5.13		
	123.95		-4.96		4.52		
	124.06		-4.72		3.61		
	124.14		-4.74		3.04		
	124.22		-4.82		2.84		
	124.28		-4.69		3.00		
	124.34		-4.85		3.62		
	124.42		-4.94		4.54		
	124.45		-4.78		4.91		
	124.59		-4.68		5.36		
	126.09		-5.06		3.32		
	126.20		-4.50		2.59		
	126.39		-3.98		2.21		
	126.56		-3.53		1.93		
	126.69		-3.12		1.40		
	126.88		-3.10		0.81		
	127.03		-2.99		0.53		
	127.19		-3.21		0.26		
	127.33		-3.55		0.17		
	127.66		-4.53		0.13		
	127.73		-4.76		0.22		
	127.84		-4.58		0.10		
	127.92		-4.08		-0.09		
	128.00		-3.48		-0.33		
	128.11		-2.68		-0.62		
	128.20		-2.57		-0.64		
	128.28		1.42		-0.99		
	128.39		2.88		-0.92		
	128.48		5.68		0.67		
	128.59		5.35		1.37		
	128.67		5.05		1.63		
	128.77		5.31		1.73		
	128.88		6.03		1.86		
	129.03		6.61		2.09		
	129.16		6.97		2.29		
	129.30		7.16		2.40		
	129.39		7.20		2.49		
	129.48		7.21		2.52		
	129.56		6.86		2.47		
	129.81		6.45		2.48		
	129.97		6.47		2.38		
	130.14		6.73		2.45		
	130.23		6.84		2.46		
	130.31		6.91		2.45		
	130.39		7.01		2.64		
	130.52		7.23		2.68		
	130.63		7.40		2.68		
	130.84		7.60		2.77		
	130.95		7.34		2.87		
	131.05		6.82		2.85		
	131.16		6.63		2.83		
	131.39		6.42		2.83		
	131.48		6.32		2.92		
	131.59		6.21		2.90		
	131.69		6.33		3.04		
	132.14		6.31		3.13		
	132.22		6.33		3.19		
	132.45		6.72		3.33		
	132.84		6.96		3.55		
	133.06		6.87		3.57		
	133.22		6.76		3.38		
	133.36		6.91		3.27		
	133.52		7.23		3.46		
	133.70		7.41		3.57		
	133.86		7.44		3.73		
	134.00		7.63		3.60		
	134.16		7.77		3.52		
	134.34		8.03		3.25		
	134.55		8.81		3.42		
	134.70		9.82		4.08		
	134.86		9.66		4.50		
	135.00		7.85		3.34		
	135.19		6.20		2.63		
	135.33		1.84		1.13		
	135.52		-3.14		0.33		
	135.67		-8.33		-1.26		
	135.81		-10.71		-3.31		
	136.00		-11.01		-4.38		
	136.14		-10.62		-4.57		
	136.25		-9.61		-4.58		
	136.34		-8.99		-4.57		
	136.45		-8.84		-4.57		
	136.55		-8.67		-4.73		
	136.67		-8.91		-4.79		
	136.77		-9.00		-4.87		
	136.88		-9.11		-4.84		
	136.95		-8.69		-4.25		
	137.06		-8.70		-4.44		
	137.17		-9.61		-5.74		
	137.30		-9.97		-7.32		
	137.39		-10.39		-7.74		
	137.47		-10.64		-7.49		
	137.56		-10.64		-6.89		
	137.66		-10.57		-6.91		
	137.77		-10.51		-6.70		
	137.88		-10.44		-6.07		
	137.97		-9.98		-5.64		
	138.08		-9.76		-5.63		
	138.20		-9.34		-6.44		
	138.28		-7.97		-6.77		
	138.36		-6.03		-6.69		
	138.45		-4.82		-6.06		
	138.58		-4.74		-5.88		
	138.72		-4.34		-5.66		
	138.83		-3.82		-5.28		
	138.91		-3.06		-4.54		
	139.11		-0.41		-2.65		
	139.22		2.06		-1.01		
	139.33		3.87		0.43		
	139.42		4.86		1.40		
	139.52		4.61		1.95		
	139.61		1.97		0.75		
	139.73		-0.66		-1.83		
	139.81		-1.65		-2.08		
	139.97		-2.94		-1.30		
	140.00		-2.92		-1.27		
	140.08		-1.36		-0.85		
	140.17		1.18		-0.13		
	140.28		2.07		-0.04		
	140.39		1.07		-0.36		
	140.48		-0.62		-1.17		
	140.58		-1.29		-1.43		
	140.70		-1.83		-1.33		
	140.83		-2.85		-1.43		
	140.91		-4.24		-1.83		
	140.98		-4.18		-1.79		
	141.09		-3.85		-1.71		
	141.22		-4.09		-1.91		
	141.28		-4.49		-2.03		
	141.38		-5.41		-2.27		
	141.52		-5.92		-2.44		
	141.59		-6.23		-2.62		
	141.72		-6.30		-2.65		
	141.78		-7.16		-2.90		
	141.88		-7.58		-3.07		
	141.98		-7.44		-2.97		
	142.06		-7.39		-2.78		
	142.17		-7.92		-2.71		
	142.28		-8.75		-2.71		
	142.38		-10.56		-2.76		
	142.44		-11.56		-2.95		
	142.55		-11.59		-3.29		
	142.64		-9.64		-3.89		
	142.73		-4.94		-3.71		
	142.86		-4.18		-2.85		
	143.02		-4.69		-2.62		
	143.13		-5.09		-2.53		
	143.23		-5.84		-2.63		
	143.36		-5.92		-2.89		
	143.42		-5.30		-2.61		
	143.53		-4.84		-2.47		
	143.73		-4.21		-2.08		
	143.86		-4.31		-1.97		
	143.92		-4.30		-2.02		
	144.03		-5.16		-1.81		
	144.13		-5.16		-1.81		
