	 time 		 X 		 Y

	91.34		-6.86		-1.12		
	91.41		-6.22		-1.25		
	91.53		-5.74		-1.59		
	91.63		-4.93		-2.40		
	91.72		-4.76		-2.75		
	91.80		-4.65		-3.33		
	91.91		-4.57		-3.84		
	92.00		-4.71		-4.20		
	92.09		-4.49		-4.96		
	92.17		-4.25		-5.29		
	92.27		-4.15		-5.60		
	92.34		-4.22		-5.61		
	92.45		-4.52		-5.41		
	92.56		-5.31		-4.46		
	92.66		-5.81		-3.80		
	92.78		-5.68		-3.63		
	92.89		-5.61		-3.20		
	92.98		-5.31		-3.25		
	93.09		-5.34		-3.49		
	93.22		-5.63		-3.42		
	93.34		-5.74		-3.02		
	93.44		-5.74		-2.64		
	93.52		-6.37		-2.44		
	93.63		-6.80		-2.01		
	93.72		-7.02		-1.50		
	93.84		-6.97		-1.18		
	93.95		-6.93		-1.24		
	94.06		-6.82		-1.55		
	94.16		-6.34		-2.10		
	94.25		-6.14		-2.13		
	94.36		-5.84		-2.08		
	94.44		-5.93		-2.38		
	94.55		-5.70		-3.49		
	94.64		-5.54		-4.24		
	94.75		-5.16		-4.42		
	94.89		-4.24		-4.89		
	94.98		-3.56		-5.08		
	95.09		-3.27		-5.38		
	95.19		-3.42		-5.58		
	95.28		-3.52		-5.49		
	95.39		-4.20		-5.20		
	95.50		-5.89		-5.02		
	95.59		-6.13		-4.75		
	95.72		-6.91		-3.70		
	95.78		-8.01		-2.49		
	95.89		-8.58		-1.94		
	96.00		-8.83		-1.78		
	96.11		-9.30		-1.76		
	96.22		-9.66		-1.27		
	96.34		-9.06		-2.27		
	96.42		-7.68		-5.25		
	96.50		-6.71		-6.64		
	96.61		-5.78		-6.71		
	96.70		-4.86		-6.78		
	96.80		-4.22		-6.52		
	96.91		-4.15		-5.66		
	97.00		-4.80		-5.20		
	97.11		-4.97		-4.83		
	97.22		-4.62		-4.69		
	97.31		-4.11		-4.78		
	97.42		-3.83		-4.88		
	97.53		-3.47		-5.03		
	97.63		-3.36		-5.25		
	97.73		-3.57		-5.41		
	97.80		-4.24		-5.31		
	97.92		-5.43		-5.09		
	98.05		-6.87		-4.81		
	98.13		-7.72		-4.32		
	98.22		-8.85		-3.12		
	98.30		-10.52		-1.54		
	98.39		-12.23		0.14		
	98.47		-12.95		1.29		
	98.56		-13.17		1.59		
	98.66		-12.15		0.48		
	98.77		-9.84		-2.10		
	98.88		-8.71		-2.82		
	98.97		-7.28		-3.16		
	99.08		-5.55		-3.42		
	99.19		-4.10		-4.01		
	99.27		-3.68		-3.76		
	99.36		-4.11		-2.87		
	99.45		-4.31		-2.81		
	99.56		-4.59		-3.15		
	99.67		-4.77		-3.28		
	99.77		-4.87		-3.34		
	99.84		-4.81		-3.46		
	99.98		-4.75		-3.53		
	100.13		-4.47		-3.20		
	100.25		-4.38		-2.89		
	100.34		-4.28		-2.92		
	100.44		-4.11		-3.05		
	100.52		-4.32		-3.09		
	100.64		-4.47		-2.91		
	100.75		-4.56		-2.77		
	100.84		-4.67		-2.95		
	100.95		-4.18		-3.41		
	101.05		-4.07		-3.67		
	101.16		-3.96		-3.89		
	101.25		-4.34		-4.02		
	101.34		-5.15		-3.92		
	101.44		-5.31		-3.11		
	101.52		-5.61		-2.23		
	101.63		-5.96		-2.16		
	101.72		-6.12		-2.23		
	101.83		-5.55		-2.38		
	101.95		-4.99		-2.83		
	102.16		-4.57		-2.87		
	102.30		-4.42		-2.52		
	102.47		-4.67		-2.10		
	102.66		-4.95		-1.67		
	102.80		-5.15		-1.06		
	102.94		-5.32		-0.37		
	103.13		-5.86		0.89		
	103.27		-6.20		1.45		
	103.34		-6.57		1.47		
	103.44		-7.23		1.41		
	103.55		-9.52		0.85		
	103.67		-10.78		0.24		
	103.77		-10.34		-0.72		
	103.88		-8.37		-2.47		
	104.00		-5.25		-3.26		
	104.08		-2.16		-3.28		
	104.17		1.50		-2.94		
	104.28		4.18		-2.59		
	104.41		6.17		-2.18		
	104.52		7.77		-1.24		
	104.64		8.87		-0.58		
	104.73		9.55		0.08		
	104.83		10.18		0.52		
	104.92		10.27		0.93		
	105.02		9.66		1.19		
	105.11		9.14		1.11		
	105.22		7.66		0.25		
	105.33		7.53		-0.17		
	105.42		7.80		-0.29		
	105.53		9.44		0.08		
	105.64		9.89		0.24		
	105.77		9.85		0.44		
	105.88		9.13		0.40		
	105.98		8.04		0.40		
	106.11		7.08		0.18		
	106.23		5.78		-0.55		
	106.41		4.36		-1.40		
	106.50		3.58		-2.40		
	106.56		3.47		-2.63		
	106.64		3.49		-3.21		
	106.75		4.47		-3.15		
	106.84		4.96		-2.90		
	106.95		5.86		-2.14		
	107.05		6.94		-1.44		
	107.16		7.39		-1.21		
	107.23		8.02		-1.17		
	107.34		8.39		-1.00		
	107.45		8.77		-0.62		
	107.58		8.17		-0.93		
	107.66		7.16		-1.47		
	107.77		6.76		-1.79		
	107.86		7.27		-1.73		
	107.95		7.57		-1.71		
	108.06		7.34		-1.87		
	108.16		6.95		-2.15		
	108.28		6.98		-2.76		
	108.39		7.71		-2.76		
	108.48		8.83		-2.49		
	108.61		9.00		-2.05		
	108.72		9.32		-1.43		
	108.83		9.60		-1.16		
	108.92		9.76		-1.12		
	109.03		9.60		-1.39		
	109.14		9.46		-1.66		
	109.27		9.43		-1.73		
	109.34		9.61		-1.56		
	109.44		9.84		-1.36		
	109.55		9.74		-1.25		
	109.66		9.86		-1.04		
	109.73		10.24		-0.82		
	109.84		10.63		-0.66		
	109.97		10.40		-0.83		
	110.06		10.03		-1.19		
	110.17		8.95		-1.77		
	110.27		8.41		-1.86		
	110.36		8.31		-1.93		
	110.44		8.40		-2.02		
	110.56		8.19		-2.07		
	110.66		7.73		-2.15		
	110.73		7.56		-1.98		
	110.89		7.88		-1.75		
	111.00		8.37		-1.69		
	111.11		8.71		-1.92		
	111.20		8.58		-2.19		
	111.31		8.06		-2.33		
	111.41		7.45		-2.17		
	111.52		7.16		-2.09		
	111.58		7.08		-2.13		
	111.70		7.59		-2.15		
	111.80		8.37		-2.09		
	111.88		8.76		-2.16		
	111.95		8.82		-2.46		
	112.09		9.01		-2.94		
	112.16		9.15		-2.82		
	112.28		9.15		-2.77		
	112.38		9.02		-2.74		
	112.47		9.05		-2.66		
	112.56		8.97		-2.83		
	112.66		9.03		-2.81		
	112.78		9.04		-1.97		
	112.86		8.95		-1.04		
	112.95		8.56		-0.51		
	113.05		8.28		-0.75		
	113.16		7.89		-1.08		
	113.27		7.92		-1.04		
	113.38		7.95		-1.26		
	113.45		7.94		-1.59		
	113.58		8.33		-1.91		
	113.66		8.24		-1.96		
	113.75		7.55		-2.24		
	113.84		8.82		-2.21		
	113.94		10.15		-0.87		
	114.05		11.00		-0.33		
	114.16		11.54		-0.88		
	114.25		11.46		-1.98		
	114.33		10.98		-2.99		
	114.44		10.89		-3.65		
	114.50		10.97		-3.74		
	114.61		10.76		-3.79		
	114.70		11.10		-3.64		
	114.83		11.30		-3.14		
