	 time 		 X 		 Y

	79.97		-13.71		2.82		
	80.06		-14.25		2.92		
	80.17		-14.51		3.15		
	80.28		-14.59		3.17		
	80.39		-14.65		3.15		
	80.48		-14.33		2.87		
	80.58		-13.82		2.39		
	80.69		-13.92		1.95		
	80.77		-13.39		1.61		
	80.86		-13.23		1.57		
	80.94		-13.26		1.54		
	81.06		-13.01		1.60		
	81.16		-12.92		1.82		
	81.27		-12.52		2.08		
	81.33		-12.77		2.05		
	81.44		-13.03		1.84		
	81.53		-13.32		1.58		
	81.66		-13.31		1.44		
	81.72		-13.39		1.14		
	81.81		-13.59		0.99		
	81.92		-13.53		0.91		
	82.03		-13.80		0.54		
	82.16		-14.10		0.36		
	82.28		-13.77		0.27		
	82.39		-13.39		0.50		
	82.50		-13.32		0.57		
	82.64		-13.25		0.51		
	82.70		-13.42		0.30		
	82.81		-13.64		0.15		
	82.92		-13.75		0.01		
	83.03		-13.90		0.03		
	83.13		-13.83		-0.06		
	83.22		-13.51		-0.13		
	83.31		-13.49		-0.20		
	83.41		-13.72		-0.07		
	83.52		-14.03		-0.08		
	83.63		-14.13		-0.08		
	83.73		-13.69		-0.40		
	83.84		-11.74		-1.22		
	83.97		-10.15		-1.52		
	84.08		-8.31		-1.81		
	84.17		-5.66		-2.33		
	84.28		-5.62		-2.42		
	84.41		-6.27		-2.28		
	84.52		-7.72		-1.66		
	84.61		-8.72		-1.40		
	84.73		-9.12		-0.89		
	84.84		-9.10		-0.70		
	84.94		-9.17		-0.43		
	85.02		-9.11		-0.20		
	85.11		-9.38		-0.02		
	85.23		-9.41		0.36		
	85.31		-9.27		0.55		
	85.42		-9.11		0.60		
	85.56		-9.87		0.60		
	85.77		-10.39		0.37		
	85.95		-10.39		0.18		
	86.14		-10.38		0.13		
	86.30		-10.43		0.03		
	86.52		-10.56		0.23		
	86.69		-10.64		0.34		
	86.86		-10.71		0.46		
	86.97		-10.63		0.31		
	87.05		-10.80		0.29		
	87.14		-11.14		0.51		
	87.27		-11.60		1.18		
	87.36		-12.06		1.38		
	87.45		-13.09		1.42		
	87.61		-13.72		2.03		
	87.70		-13.74		2.32		
	87.81		-12.83		2.57		
	87.91		-11.38		2.33		
	88.00		-9.18		1.26		
	88.11		-6.84		-0.45		
	88.23		-4.72		-2.16		
	88.31		-2.97		-3.07		
	88.59		-1.29		-3.71		
	88.72		-1.40		-3.26		
	88.81		-2.28		-2.48		
	88.94		-3.04		-2.29		
	89.05		-3.61		-2.40		
	89.16		-4.75		-2.66		
	89.27		-5.39		-2.79		
	89.42		-5.69		-2.71		
	89.50		-6.03		-2.36		
	89.63		-6.60		-1.63		
	89.70		-6.84		-1.24		
	89.81		-7.19		-1.01		
	89.92		-7.71		-0.91		
	90.02		-7.85		-1.02		
	90.13		-8.03		-1.22		
	90.23		-7.70		-1.51		
	90.34		-7.56		-1.80		
	90.45		-7.69		-2.02		
	90.55		-7.94		-2.17		
	90.66		-8.52		-2.15		
	90.75		-8.67		-2.18		
	90.84		-8.67		-2.18		
	90.94		-8.83		-2.09		
	91.05		-8.98		-1.66		
	91.20		-9.26		-1.01		
	91.28		-9.47		-0.96		
	91.39		-9.52		-0.91		
	91.47		-9.51		-0.97		
	91.56		-9.58		-0.96		
	91.66		-9.59		-1.05		
	91.75		-9.75		-1.01		
	91.84		-9.99		-0.90		
	91.97		-10.01		-0.90		
	92.08		-10.04		-0.91		
	92.20		-9.75		-1.02		
	92.28		-9.17		-1.05		
	92.38		-9.02		-1.08		
	92.48		-9.75		-0.81		
	92.61		-10.33		-0.83		
	92.70		-11.17		-0.27		
	92.81		-12.23		0.57		
	92.92		-12.32		0.72		
	93.03		-12.12		0.24		
	93.14		-11.94		-0.88		
	93.23		-11.35		-1.26		
	93.36		-12.74		0.09		
	93.47		-14.86		1.66		
	93.55		-15.55		2.34		
	93.69		-15.25		2.64		
	93.80		-15.98		3.03		
	93.91		-16.02		3.16		
	94.03		-15.59		3.29		
	94.13		-15.73		2.67		
	94.22		-15.59		2.67		
	94.33		-15.76		2.57		
	94.42		-15.27		1.81		
	94.53		-13.80		1.26		
	94.63		-8.25		1.12		
	94.73		1.22		-2.30		
	94.86		2.66		-4.91		
	94.97		4.34		-6.16		
	95.06		4.21		-6.18		
	95.19		2.26		-5.57		
	95.33		-2.48		-4.59		
	95.42		-4.45		-3.93		
	95.53		-5.08		-3.25		
	95.66		-6.41		-1.80		
	95.75		-7.10		-0.83		
	95.84		-8.11		0.81		
	95.94		-8.84		2.55		
	96.03		-9.24		3.50		
	96.16		-8.93		3.74		
	96.50		-8.21		4.13		
	96.64		-7.88		4.37		
	96.81		-7.56		4.33		
	96.91		-7.35		4.38		
	97.02		-7.03		4.40		
	97.13		-6.94		4.63		
	97.36		-7.00		5.30		
	97.50		-7.17		5.53		
	97.78		-7.45		5.15		
	97.98		-7.66		5.00		
	98.05		-7.75		5.00		
	98.28		-7.96		5.25		
	98.38		-8.24		5.56		
	98.48		-8.27		5.71		
	98.67		-8.20		5.81		
	99.14		-7.77		5.78		
	99.33		-7.61		5.70		
	99.48		-7.47		5.49		
	99.67		-7.35		5.31		
	99.81		-7.24		5.08		
	99.97		-7.27		4.66		
	100.13		-7.35		4.35		
	100.33		-7.69		3.82		
	100.48		-7.98		2.87		
	100.69		-7.85		1.42		
	100.83		-7.17		0.05		
	101.00		-5.92		-0.92		
	101.14		-4.61		-1.30		
	101.33		-2.45		-1.75		
	101.45		-0.62		-2.08		
	101.59		1.61		-2.58		
	101.75		4.60		-3.41		
	101.92		6.40		-3.94		
	102.09		7.96		-3.61		
	102.19		10.65		-2.80		
	102.30		11.60		-2.50		
	102.39		11.44		-2.81		
	102.48		11.40		-2.62		
	102.58		12.02		-1.96		
	102.69		12.11		-1.65		
	102.81		12.58		-1.05		
	102.91		12.69		-0.43		
	103.02		12.78		0.25		
	103.13		13.43		0.19		
	103.23		13.25		0.06		
	103.33		13.54		-0.06		
	103.45		13.68		0.01		
	103.55		13.96		-0.30		
	103.67		13.88		-0.81		
	103.80		13.86		-0.70		
	103.88		13.28		-0.43		
	104.02		13.18		-0.18		
	104.11		13.42		-0.29		
	104.19		13.91		-0.96		
	104.28		14.02		-1.34		
	104.45		13.63		-2.08		
	104.56		13.42		-2.16		
	104.66		12.99		-2.52		
	104.77		12.46		-2.88		
	104.88		12.66		-2.87		
	104.95		13.91		-2.83		
	105.08		14.17		-3.03		
	105.19		13.83		-2.85		
	105.28		14.17		-2.96		
	105.36		14.37		-3.16		
	105.47		14.37		-3.32		
	105.61		14.65		-3.23		
	105.70		14.65		-3.03		
	105.80		14.65		-2.98		
	105.91		14.90		-2.92		
	106.06		14.74		-3.08		
	106.17		14.76		-3.17		
	106.30		14.64		-3.21		
	106.38		13.97		-2.86		
	106.48		13.77		-2.65		
	106.58		13.81		-2.64		
	106.69		14.31		-2.66		
	106.77		14.20		-2.58		
	106.86		14.21		-2.47		
	106.97		14.77		-2.43		
	107.06		14.87		-2.32		
	107.17		14.48		-2.16		
	107.30		14.24		-1.97		
	107.41		14.39		-2.02		
	107.52		14.49		-2.07		
	107.64		14.42		-2.02		
	107.73		14.39		-2.00		
	107.83		14.56		-2.05		
	107.94		14.91		-2.11		
	108.06		15.41		-2.07		
	108.14		15.61		-1.90		
	108.23		15.36		-2.24		
	108.33		15.16		-2.61		
	108.44		15.47		-3.12		
	108.53		15.39		-3.53		
	108.63		15.42		-3.78		
	108.75		15.29		-3.96		
	108.86		14.46		-3.75		
	108.97		13.80		-3.25		
	109.06		13.44		-2.86		
	109.17		12.79		-2.52		
	109.28		11.71		-2.65		
	109.41		9.70		-2.84		
	109.50		8.67		-2.93		
	109.58		7.75		-3.32		
	109.67		7.01		-3.60		
	109.77		6.02		-3.77		
	109.88		5.70		-3.97		
	109.97		6.27		-4.08		
	110.09		7.69		-4.26		
	110.20		8.42		-4.44		
	110.30		8.50		-4.43		
	110.39		8.34		-4.33		
	110.48		7.24		-4.24		
	110.59		5.65		-4.11		
	110.75		3.76		-4.14		
	110.83		1.50		-3.94		
	110.92		-0.19		-3.72		
	111.02		-2.08		-3.40		
	111.11		-3.25		-3.28		
	111.22		-4.35		-2.96		
	111.31		-4.61		-2.42		
	111.42		-4.83		-2.15		
	111.53		-4.96		-2.13		
	111.64		-3.72		-2.25		
	111.75		-1.89		-2.21		
	111.84		-0.61		-2.13		
	111.95		1.10		-2.20		
	112.05		1.48		-2.26		
	112.14		4.06		-2.00		
	112.30		6.58		-0.73		
	112.38		6.79		-0.52		
	112.67		7.49		0.73		
	112.80		7.65		1.18		
	112.89		7.75		1.40		
	112.98		7.91		1.85		
	113.14		8.50		2.40		
	113.20		8.78		2.55		
	113.28		8.91		2.59		
	113.41		8.72		2.43		
	113.50		8.74		2.06		
	113.63		9.03		1.59		
	113.72		9.40		1.27		
	113.81		9.55		1.18		
	113.91		9.83		1.28		
	114.02		9.85		1.05		
	114.22		9.50		0.84		
	114.38		9.32		0.64		
	114.58		9.02		0.18		
	114.72		8.71		-0.31		
	114.92		7.47		-1.33		
	115.14		6.55		-1.69		
	115.30		6.45		-1.86		
	115.39		6.87		-1.72		
	115.47		7.78		-1.49		
	115.55		8.88		-1.35		
	115.66		10.02		-1.40		
	115.77		11.62		-1.68		
	115.89		12.43		-1.90		
	115.97		12.47		-2.10		
	116.06		12.52		-2.52		
	116.23		12.40		-2.87		
	116.34		12.12		-3.15		
	116.45		11.49		-3.26		
	116.55		10.61		-3.25		
	116.66		8.13		-3.37		
	116.78		5.13		-3.30		
	116.91		2.13		-3.12		
	117.00		0.05		-2.72		
	117.11		-1.44		-2.06		
	117.22		-2.39		-1.79		
	117.34		-3.59		-1.24		
	117.44		-4.54		-0.75		
	117.53		-4.59		-0.14		
	117.61		-4.90		0.48		
	117.72		-5.67		0.74		
	117.83		-6.41		0.73		
	117.94		-6.47		0.63		
	118.05		-6.97		0.86		
	118.16		-7.33		0.93		
	118.28		-7.26		1.14		
	118.36		-7.53		1.28		
	118.47		-7.19		1.07		
	118.55		-6.96		0.97		
	118.67		-7.11		1.02		
	118.77		-7.73		1.00		
	118.86		-7.80		1.00		
	118.97		-8.64		1.11		
	119.08		-8.53		1.07		
	119.20		-7.97		0.81		
	119.30		-8.20		0.84		
	119.39		-8.67		1.01		
	119.48		-9.51		1.27		
	119.59		-10.56		1.36		
	119.69		-11.53		1.55		
	119.80		-10.21		1.63		
	119.86		-9.67		1.51		
	119.92		-9.79		1.40		
	120.05		-11.54		2.07		
	120.19		-12.26		2.07		
	120.27		-12.57		1.99		
	120.42		-12.79		1.57		
	120.52		-13.01		1.28		
	120.63		-12.92		1.15		
	120.72		-12.95		1.04		
	120.81		-12.76		0.99		
	120.91		-12.38		0.66		
	121.03		-12.07		0.49		
	121.33		-12.08		0.32		
	121.41		-12.10		0.25		
	121.52		-11.96		0.18		
	121.67		-12.27		0.41		
	121.81		-12.60		0.79		
	121.89		-12.79		1.47		
	121.95		-12.46		1.53		
	122.03		-12.50		1.51		
	122.16		-12.15		1.31		
	122.20		-11.73		1.12		
	122.28		-11.54		0.90		
	122.47		-10.66		0.09		
	122.50		-10.78		-0.03		
	122.56		-11.07		-0.06		
	122.64		-11.73		0.16		
	122.72		-11.83		0.09		
	122.88		-12.07		0.17		
	122.98		-12.29		0.10		
	123.09		-12.52		0.04		
	123.23		-12.53		0.06		
	123.36		-12.62		0.19		
	123.56		-12.73		0.29		
	123.63		-12.45		0.25		
	123.75		-12.50		0.25		
	123.80		-12.44		0.23		
	123.91		-12.52		0.33		
	123.98		-12.88		0.54		
	124.05		-13.00		0.72		
	124.14		-13.21		0.99		
	124.22		-13.31		1.14		
	124.31		-13.41		1.15		
	124.41		-13.43		1.15		
	124.47		-13.37		1.15		
	124.75		-12.49		0.90		
	124.83		-12.03		0.75		
	125.05		-11.69		0.61		
	125.13		-11.35		0.46		
	125.17		-10.78		0.31		
	125.22		-10.59		0.28		
	125.28		-9.97		0.19		
	125.36		-9.37		0.22		
	125.44		-6.92		0.04		
	125.50		-5.31		-0.23		
	125.59		-4.17		-0.67		
	125.66		-2.48		-1.44		
	125.75		-1.14		-2.40		
	125.86		0.04		-3.07		
	125.91		0.87		-3.24		
	125.98		1.69		-3.06		
	126.08		1.93		-3.12		
	126.17		2.15		-3.58		
	126.25		2.36		-4.11		
	126.33		2.52		-4.89		
	126.39		2.44		-4.97		
	126.47		2.41		-4.88		
	126.55		3.02		-4.67		
	126.61		3.31		-4.75		
	126.70		3.77		-5.01		
	126.77		4.50		-5.40		
	126.86		4.67		-5.63		
	126.95		3.98		-5.90		
	127.02		3.23		-6.17		
	127.09		0.80		-4.98		
	127.19		-0.89		-4.02		
	127.25		-0.89		-3.54		
	127.33		-2.74		-2.60		
	127.39		-5.11		-1.42		
	127.45		-6.69		-0.67		
	127.55		-8.64		0.14		
	127.61		-9.83		0.82		
	127.69		-10.34		1.20		
	127.81		-10.70		2.11		
	127.88		-11.15		2.86		
	128.02		-10.85		3.23		
	128.02		-10.85		3.23		
	128.09		-9.93		3.13		
	128.22		-9.51		2.86		
	128.28		-9.36		2.28		
	128.36		-9.50		2.12		
	128.45		-9.64		1.90		
	128.55		-9.27		1.59		
	128.58		-8.94		1.44		
	128.67		-8.86		1.21		
	128.73		-8.81		1.09		
	128.81		-9.12		1.27		
	128.91		-9.77		1.66		
	128.98		-10.18		1.92		
	129.06		-10.38		1.98		
	129.14		-10.43		1.88		
	129.23		-10.32		1.88		
	130.52		-10.95		5.05		
	130.53		-10.88		4.97		
	130.64		-10.85		4.91		
	130.75		-10.64		4.88		
	130.84		-10.66		4.90		
	130.94		-11.17		4.96		
	131.05		-11.47		4.87		
	131.14		-11.43		4.55		
	131.25		-11.46		4.47		
	131.34		-11.85		4.43		
	131.47		-12.09		4.24		
	131.58		-11.67		3.95		
	131.67		-10.37		3.95		
	131.77		-8.29		3.64		
	131.88		-5.65		2.71		
	131.97		-2.76		1.71		
	132.08		0.84		0.03		
	132.20		3.31		-1.91		
	132.31		4.24		-2.36		
	132.39		4.54		-2.47		
	132.47		4.65		-2.32		
	132.58		5.17		-1.98		
	132.67		6.55		-1.61		
	132.77		7.63		-1.75		
	132.91		8.47		-1.80		
	133.02		8.36		-1.66		
	133.13		8.28		-1.56		
	133.25		8.75		-1.75		
	133.34		9.23		-1.93		
	133.45		9.42		-1.62		
	133.59		10.05		-0.98		
	133.69		10.58		-1.00		
	133.80		11.85		-1.19		
	133.91		12.60		-1.08		
	134.03		12.66		-1.29		
	134.16		12.48		-1.43		
	134.23		12.88		-1.68		
	134.33		13.19		-2.41		
	134.41		13.51		-2.74		
	134.53		14.12		-3.20		
	134.63		14.26		-2.96		
	134.73		13.99		-2.66		
	134.84		13.65		-2.49		
	134.95		13.41		-2.10		
	135.06		12.98		-1.61		
	135.14		12.67		-1.17		
	135.23		12.26		-0.45		
	135.36		11.86		0.51		
	135.45		12.45		1.05		
	135.55		11.97		1.39		
	135.67		11.85		1.72		
	135.75		11.87		2.47		
	135.86		11.67		3.20		
	136.00		11.31		3.53		
	136.31		10.84		2.93		
	136.39		10.55		2.59		
	136.44		10.43		2.56		
	136.50		9.83		2.55		
	136.61		9.58		2.48		
	136.72		8.97		2.75		
	136.88		8.90		3.48		
	137.03		9.00		3.66		
	137.23		8.84		4.21		
	137.33		8.80		4.40		
	137.50		8.79		4.56		
	137.61		8.86		4.79		
	137.69		9.00		4.73		
	137.92		8.69		4.33		
	138.05		8.53		4.09		
	138.27		8.33		3.98		
	138.38		8.25		3.45		
	138.48		8.21		3.32		
	138.58		8.14		3.26		
	138.69		8.31		3.32		
	138.84		8.55		3.58		
	138.97		8.78		3.61		
	139.22		8.83		3.28		
	139.28		8.85		3.19		
	139.45		8.97		3.13		
	139.53		8.90		2.93		
	139.69		8.74		2.53		
	139.78		8.62		2.38		
	139.86		8.43		1.92		
	139.97		8.35		1.86		
	140.09		8.41		1.68		
	140.22		8.27		1.69		
	140.31		8.28		1.76		
	140.41		8.24		1.73		
	140.50		8.32		1.74		
	140.59		8.19		1.72		
	140.69		8.11		1.75		
	140.80		8.19		1.75		
	140.88		8.18		1.70		
	141.02		8.13		1.44		
	141.14		8.08		1.23		
	141.23		8.08		1.04		
	141.33		8.10		0.95		
	141.41		7.97		0.87		
	141.52		8.07		0.81		
	141.63		8.08		0.77		
	141.72		8.01		0.75		
	141.83		8.12		0.81		
	141.94		8.10		0.89		
	142.05		8.22		0.94		
	142.14		8.23		0.94		
	142.23		8.24		0.92		
	142.38		8.18		0.86		
	142.50		8.17		0.86		
	142.59		8.17		0.92		
	142.69		8.16		1.03		
	142.80		8.15		1.14		
	142.95		8.24		1.22		
	143.03		8.22		1.34		
	143.13		8.36		1.45		
	143.22		8.48		1.63		
	143.33		8.57		1.81		
	143.45		8.59		1.66		
	143.58		8.79		1.57		
	143.67		8.91		1.39		
	143.78		8.89		1.30		
	143.89		8.58		1.34		
	144.00		8.03		1.26		
	144.11		7.51		1.27		
	144.20		6.60		0.60		
	144.28		6.73		0.50		
	144.39		6.73		0.38		
	144.48		6.36		0.33		
	144.63		6.19		0.30		
	144.72		5.85		0.16		
	144.81		5.46		0.05		
	144.91		5.25		-0.23		
	145.02		5.26		-0.51		
	145.14		5.33		-0.89		
	145.23		5.46		-0.87		
	145.33		5.61		-0.87		
	145.42		6.21		-0.40		
	145.59		6.63		1.28		
	145.72		7.01		2.23		
	145.88		7.08		2.46		
	146.06		6.92		2.97		
	146.22		6.77		3.71		
	146.39		6.87		4.67		
	146.53		6.90		5.18		
	146.67		6.98		5.68		
	146.78		7.18		5.88		
	146.88		6.88		6.00		
	146.95		6.75		6.18		
	147.05		7.06		6.54		
	147.17		8.30		6.57		
	147.30		9.43		6.91		
	147.39		9.45		7.05		
	147.47		9.76		6.47		
	147.58		8.90		5.95		
	147.67		7.39		5.86		
	147.78		5.33		5.46		
	147.89		1.79		3.67		
	148.00		-0.68		1.97		
	148.11		-3.06		0.34		
	148.23		-4.23		-1.36		
	148.31		-5.00		-2.55		
	148.41		-5.48		-2.42		
	148.52		-6.97		-1.09		
	148.61		-8.41		0.31		
	148.69		-8.67		0.63		
	148.80		-8.36		1.19		
	148.89		-8.10		1.61		
	148.98		-8.17		1.95		
	149.09		-7.71		2.00		
	149.19		-7.08		1.79		
	149.30		-6.94		2.01		
	149.39		-7.05		1.99		
	149.45		-6.90		1.95		
	149.58		-6.82		1.92		
	149.67		-6.82		2.01		
	149.77		-6.84		2.19		
	149.86		-6.83		2.41		
	149.95		-6.71		2.58		
	150.05		-6.59		2.68		
	150.14		-6.52		2.64		
	150.25		-6.60		2.65		
	150.36		-6.58		2.53		
	150.45		-6.59		2.44		
	150.53		-6.54		2.29		
	150.64		-6.45		2.09		
	150.75		-6.40		2.04		
	150.86		-6.22		1.96		
	150.95		-5.94		1.63		
	151.06		-6.13		1.46		
	151.19		-6.16		1.32		
	151.28		-6.05		1.17		
	151.39		-6.12		1.15		
	151.50		-6.21		1.12		
	151.63		-6.34		1.18		
	151.70		-6.25		0.91		
	151.81		-6.13		0.73		
	152.00		-5.98		0.32		
	152.16		-6.05		0.26		
	152.25		-6.10		0.34		
	152.36		-6.16		0.35		
	152.45		-6.16		0.37		
	152.56		-6.47		0.41		
	152.67		-6.50		0.40		
	152.80		-6.87		0.39		
	152.89		-7.05		0.40		
	153.00		-7.14		0.33		
	153.11		-6.97		0.19		
	153.22		-7.04		0.04		
	153.31		-6.93		-0.17		
	153.44		-6.99		-0.41		
	153.55		-7.10		-0.53		
	153.67		-7.16		-0.65		
	153.78		-7.18		-0.79		
	153.88		-7.10		-0.89		
	153.97		-7.28		-0.90		
	154.08		-7.35		-0.93		
	154.19		-7.49		-0.90		
	154.30		-7.54		-0.80		
	154.39		-7.56		-0.68		
	154.50		-7.41		-0.58		
	154.61		-7.35		-0.54		
	154.70		-7.35		-0.48		
	154.80		-7.27		-0.39		
	154.89		-7.37		-0.39		
	155.00		-7.38		-0.29		
	155.09		-7.23		-0.29		
	155.19		-7.31		-0.19		
	155.30		-7.37		0.13		
	155.39		-7.45		0.37		
	155.48		-7.61		0.49		
	155.59		-7.71		0.52		
	155.66		-7.82		0.66		
	155.80		-7.96		1.01		
	155.89		-8.54		1.64		
	156.03		-8.44		1.80		
	156.20		-7.90		1.33		
	156.30		-7.59		1.06		
	156.41		-7.65		0.85		
	156.50		-7.62		0.48		
	156.59		-7.51		0.20		
	156.69		-7.15		-0.13		
	156.78		-7.32		-0.14		
	156.86		-7.62		-0.04		
	156.98		-7.77		-0.13		
	157.06		-7.81		-0.17		
	157.20		-7.76		-0.27		
	157.31		-7.79		-0.32		
	157.42		-7.76		-0.19		
	157.53		-7.72		-0.12		
	157.63		-7.86		-0.12		
	157.70		-7.75		-0.15		
	157.86		-7.42		-0.45		
	157.95		-7.41		-0.49		
	158.08		-7.46		-0.51		
	158.17		-7.63		-0.49		
	158.30		-7.70		-0.42		
	158.45		-7.67		-0.34		
	158.56		-7.63		-0.32		
	158.64		-7.57		-0.27		
	158.78		-7.50		-0.12		
	158.84		-7.37		0.05		
	158.95		-7.55		0.23		
	159.06		-7.50		0.34		
	159.17		-7.66		0.41		
	159.27		-8.13		0.32		
	159.38		-8.64		0.17		
	159.48		-8.94		-0.23		
	159.59		-9.00		-0.60		
	159.77		-8.95		-1.10		
	159.97		-9.14		-1.56		
	160.13		-9.87		-1.92		
	160.31		-10.52		-2.24		
	160.50		-10.01		-2.77		
	160.66		-9.34		-3.63		
	160.86		-8.63		-4.37		
	160.95		-8.56		-4.42		
	161.06		-8.82		-4.20		
	161.16		-8.67		-3.92		
	161.25		-8.46		-3.87		
	161.36		-8.09		-3.70		
	161.47		-7.89		-3.45		
	161.61		-7.32		-3.10		
