	 time 		 X 		 Y

	91.78		-7.64		1.37		
	91.91		-7.84		0.93		
	92.00		-7.82		0.83		
	92.09		-7.97		0.31		
	92.19		-8.06		-0.18		
	92.33		-8.11		-0.70		
	92.41		-8.16		-1.33		
	92.52		-8.16		-1.72		
	92.59		-8.30		-2.12		
	92.67		-8.23		-2.54		
	92.80		-8.39		-2.92		
	92.89		-8.52		-3.22		
	92.98		-8.61		-3.47		
	93.09		-8.59		-3.66		
	93.17		-8.50		-3.90		
	93.28		-8.37		-4.26		
	93.38		-8.35		-4.33		
	93.48		-8.39		-4.11		
	93.59		-8.37		-3.96		
	93.70		-8.43		-3.89		
	93.88		-8.67		-3.55		
	93.94		-8.70		-3.44		
	94.03		-8.76		-3.36		
	94.17		-8.77		-3.19		
	94.27		-8.64		-2.87		
	94.36		-8.50		-2.76		
	94.48		-8.25		-2.64		
	94.56		-8.20		-2.51		
	94.67		-8.24		-2.53		
	94.75		-8.28		-2.54		
	94.83		-8.36		-2.47		
	94.95		-8.53		-2.48		
	95.08		-8.68		-2.50		
	95.16		-8.66		-2.47		
	95.23		-8.64		-2.51		
	95.33		-8.72		-2.64		
	95.44		-8.65		-2.60		
	95.55		-8.53		-2.46		
	95.64		-8.50		-2.41		
	95.75		-8.39		-2.06		
	95.84		-8.47		-1.80		
	95.95		-8.59		-1.44		
	96.05		-8.68		-0.88		
	96.16		-8.79		-0.57		
	96.25		-8.76		-0.46		
	96.36		-8.82		-0.31		
	96.47		-8.99		-0.04		
	96.58		-9.18		0.21		
	96.64		-9.37		0.56		
	96.73		-9.32		0.42		
	96.81		-9.31		0.15		
	96.91		-9.40		-0.12		
	97.02		-9.42		-0.25		
	97.13		-9.43		-0.25		
	97.27		-9.48		-0.27		
	97.44		-9.39		-0.26		
	97.67		-9.38		-0.34		
	97.88		-9.33		-0.66		
	98.03		-9.41		-0.76		
	98.20		-9.45		-0.53		
	98.36		-9.51		-0.44		
	98.52		-9.61		-0.27		
	98.63		-9.92		0.36		
	98.72		-10.17		0.78		
	98.78		-10.13		1.34		
	98.89		-10.40		1.80		
	99.02		-10.17		1.62		
	99.11		-9.92		1.58		
	99.22		-9.75		1.80		
	99.33		-9.56		1.70		
	99.42		-9.68		1.76		
	99.52		-9.83		1.72		
	99.63		-9.86		1.68		
	99.69		-10.00		1.58		
	99.80		-10.17		1.54		
	99.92		-10.29		1.47		
	100.02		-10.49		1.38		
	100.11		-10.52		1.34		
	100.22		-10.45		1.46		
	100.34		-10.18		1.66		
	100.44		-9.88		1.44		
	100.52		-9.85		1.39		
	100.63		-9.33		0.97		
	100.73		-8.46		0.42		
	100.84		-7.57		-0.14		
	100.91		-6.01		-0.40		
	101.03		-4.93		-0.41		
	101.13		-1.33		-1.80		
	101.22		1.82		-2.24		
	101.34		4.15		-2.99		
	101.48		6.03		-2.88		
	101.63		6.84		-2.78		
	101.72		6.92		-2.81		
	101.94		6.53		-3.26		
	101.97		6.53		-3.43		
	102.05		6.26		-3.51		
	102.17		5.61		-3.28		
	102.27		6.02		-3.08		
	102.36		6.04		-3.40		
	102.47		5.94		-4.03		
	102.56		5.28		-4.75		
	102.67		4.44		-5.16		
	102.80		3.94		-5.00		
	102.92		3.51		-4.81		
	103.03		3.35		-4.51		
	103.14		3.58		-4.06		
	103.27		3.90		-3.45		
	103.36		4.45		-3.14		
	103.45		4.91		-3.04		
	103.58		5.26		-2.95		
	103.73		5.30		-2.83		
	103.88		5.11		-2.67		
	104.11		4.12		-2.89		
	104.19		3.87		-3.04		
	104.28		3.80		-3.01		
	104.36		3.65		-2.78		
	104.50		3.68		-1.41		
	104.64		3.70		-0.76		
	104.73		3.61		0.07		
	105.03		3.77		0.96		
	105.19		3.93		1.17		
	105.31		4.10		1.04		
	105.42		4.18		0.89		
	105.58		4.07		0.62		
	105.72		4.00		0.64		
	105.81		4.05		0.85		
	105.97		4.65		0.79		
	106.11		4.96		0.68		
	106.22		5.21		0.52		
	106.39		5.44		0.41		
	106.55		5.54		0.12		
	106.67		5.49		-0.10		
	106.81		5.43		-0.36		
	107.13		5.47		-0.37		
	107.30		5.48		-0.21		
	107.55		5.66		-0.03		
	107.67		5.70		-0.02		
	107.81		5.79		-0.11		
	107.95		5.78		-0.20		
	108.14		6.21		-0.14		
	108.31		6.94		0.17		
	108.47		8.14		0.80		
	108.64		8.66		1.31		
	108.78		8.70		1.68		
	108.92		8.58		1.84		
	109.06		8.14		1.66		
	109.19		7.65		1.43		
	109.38		7.10		1.08		
	109.58		5.80		0.87		
	109.72		3.37		0.10		
	109.89		0.98		-0.87		
	110.03		-1.89		-1.03		
	110.17		-3.43		-1.09		
	110.34		-4.67		-1.17		
	110.50		-6.60		-1.62		
	110.64		-8.04		-2.08		
	110.80		-8.64		-2.07		
	110.98		-8.03		-2.55		
	111.00		-8.03		-2.55		
	111.08		-8.29		-3.36		
	111.19		-8.15		-3.88		
	111.30		-8.01		-3.88		
	111.41		-7.81		-3.72		
	111.48		-7.30		-3.37		
	111.59		-6.97		-2.71		
	111.69		-6.55		-2.15		
	111.81		-6.41		-1.78		
	111.91		-6.94		-1.46		
	112.03		-7.32		-1.30		
	112.17		-7.60		-1.34		
	112.27		-7.59		-1.48		
	112.36		-7.33		-1.63		
	112.44		-7.54		-1.64		
	112.55		-7.73		-1.43		
	112.66		-7.47		-1.02		
	112.78		-7.53		-0.82		
	112.89		-7.94		-0.48		
	113.02		-8.18		-0.18		
	113.14		-8.36		-0.11		
	113.28		-8.50		-0.08		
	113.44		-8.61		0.03		
	113.53		-8.86		0.40		
	113.63		-9.24		0.81		
	113.77		-9.62		1.01		
	113.97		-9.74		1.04		
	114.50		-9.38		0.97		
	114.59		-9.58		1.06		
	114.81		-9.66		1.30		
	114.91		-9.57		1.34		
	115.02		-9.67		1.37		
	115.16		-9.70		1.36		
	115.31		-9.76		1.46		
	115.39		-9.86		1.53		
	115.64		-9.99		1.72		
	118.00		1.94		-6.34		
	118.06		1.63		-6.35		
	118.17		1.43		-6.18		
	118.25		1.52		-6.52		
	118.33		1.60		-6.74		
	118.44		1.46		-6.88		
	118.56		0.78		-7.08		
	118.66		0.01		-7.34		
	118.77		-0.88		-7.32		
	118.86		-0.78		-7.47		
	118.97		0.00		-7.71		
	119.06		1.17		-7.69		
	119.16		1.90		-7.55		
	119.27		2.47		-6.93		
	119.36		3.41		-5.88		
	119.45		4.16		-4.50		
	119.53		4.11		-4.13		
	119.64		4.18		-3.98		
	119.75		4.38		-4.16		
	119.88		4.25		-4.42		
	119.97		3.96		-5.13		
	120.06		3.43		-5.70		
	120.17		2.93		-5.79		
	120.30		2.74		-5.44		
	120.41		2.84		-4.72		
	120.52		3.11		-3.66		
	120.64		3.25		-2.95		
	120.75		3.50		-2.19		
	120.86		3.70		-1.78		
	120.97		3.56		-1.77		
	121.06		3.47		-2.06		
	121.17		3.15		-2.50		
	121.30		2.75		-2.28		
	121.39		2.49		-1.95		
	121.48		2.64		-1.29		
	121.59		3.14		-0.48		
	121.73		4.06		0.77		
	121.83		4.60		1.20		
	121.92		5.74		1.73		
	122.05		6.60		2.14		
	122.16		7.22		2.65		
	122.38		7.96		3.29		
	122.52		8.00		3.10		
	122.75		8.04		2.84		
	122.89		8.34		2.79		
	122.98		8.43		2.67		
	123.13		8.51		2.52		
	123.23		8.40		2.54		
	123.39		7.77		2.16		
	123.50		7.22		2.00		
	123.58		6.55		1.84		
	123.69		5.64		1.64		
	123.73		5.43		1.47		
	123.80		7.02		0.49		
	123.91		8.55		0.33		
	124.02		8.32		0.20		
	124.11		7.56		0.11		
	124.17		7.55		0.74		
	124.27		8.01		1.07		
	124.38		8.75		1.28		
	124.47		9.60		2.28		
	124.63		10.25		3.94		
	124.69		10.47		4.26		
	124.84		10.05		3.83		
	124.97		9.95		3.52		
	125.13		9.98		2.83		
	125.20		10.02		2.40		
	125.36		9.89		1.96		
	125.45		10.17		1.91		
	125.59		10.19		1.95		
	125.67		10.41		2.02		
	125.78		10.59		2.07		
	125.94		10.66		2.18		
	126.00		10.84		2.45		
	126.19		10.87		2.99		
	126.41		10.57		3.15		
	126.53		10.47		3.19		
	126.64		10.25		3.12		
	126.81		10.05		2.94		
	126.92		10.01		2.74		
	127.11		9.93		2.28		
	127.20		9.82		2.14		
	127.45		9.33		2.12		
	127.55		9.27		2.10		
	127.73		9.21		1.96		
	127.86		9.19		1.73		
	127.97		9.15		1.59		
	128.06		9.12		1.22		
	128.13		9.20		0.88		
	128.22		9.27		0.58		
	128.38		9.30		0.31		
	128.45		9.21		0.26		
	128.56		9.00		0.08		
	128.66		8.76		-0.12		
	128.80		8.77		-0.26		
	128.88		8.93		-0.29		
	129.00		9.15		-0.35		
	129.06		9.19		-0.11		
	129.17		9.14		0.18		
	129.27		9.31		0.41		
	129.38		9.52		0.87		
	129.47		9.68		1.70		
	129.59		9.78		1.88		
	129.72		9.68		1.98		
	129.94		9.76		2.16		
	130.03		9.67		2.41		
	130.13		9.80		2.50		
	130.23		10.01		2.70		
	130.42		10.34		3.17		
	130.50		10.10		3.30		
	130.59		9.85		3.32		
	130.75		9.77		3.16		
	130.88		9.91		2.92		
	130.95		9.90		2.67		
	131.11		9.59		2.07		
	131.20		9.37		1.64		
	131.31		9.25		1.46		
	131.41		9.30		1.32		
	131.50		9.15		0.74		
	131.61		8.68		0.08		
	131.73		8.30		0.11		
	131.81		7.73		-0.17		
	131.92		7.09		-0.25		
	132.05		6.75		-0.00		
	132.14		6.46		0.18		
	132.23		6.48		0.64		
	132.34		6.78		0.96		
	132.44		7.36		1.28		
	132.55		8.09		1.60		
	132.66		8.53		1.91		
	132.80		8.81		1.81		
	132.83		8.86		1.76		
	132.92		9.17		1.65		
	133.02		9.32		1.78		
	133.11		9.34		1.97		
	133.25		9.18		1.87		
	133.34		9.12		1.74		
	133.48		9.02		1.68		
	133.72		8.92		1.58		
	133.98		8.88		1.54		
	134.17		8.92		1.51		
	134.33		8.99		1.50		
	134.55		9.02		1.57		
	134.70		9.03		1.64		
	134.91		9.07		1.76		
	135.06		9.34		1.97		
	135.20		9.66		2.25		
	135.44		10.24		2.77		
	135.58		10.35		2.70		
	135.78		11.08		2.03		
	135.92		10.97		1.14		
	136.11		11.78		0.08		
	136.28		11.48		-0.46		
	136.47		11.13		-0.30		
	136.61		9.69		0.65		
	136.81		8.70		0.93		
	137.00		8.70		0.93		
	137.16		6.91		1.10		
	137.28		2.41		1.08		
	137.42		1.57		1.50		
	137.50		1.23		1.77		
	137.59		0.50		2.18		
	137.70		0.32		2.07		
	137.78		0.20		2.46		
	137.92		0.21		3.01		
	138.00		0.35		3.43		
	138.11		0.41		3.88		
	138.20		0.35		4.08		
	138.27		0.16		4.15		
	138.38		-0.07		3.91		
	138.48		-0.22		3.61		
	138.59		-0.33		3.68		
	138.70		-0.43		3.70		
	138.81		-0.70		3.67		
	138.91		-0.99		3.72		
	138.98		-0.60		3.78		
	139.08		-0.12		3.58		
	139.16		0.41		3.50		
	139.25		0.50		3.76		
	139.34		0.28		4.22		
	139.47		-0.48		4.96		
	139.55		-1.34		5.43		
	139.63		-1.76		5.53		
	139.73		-2.00		5.66		
	139.84		-2.04		5.54		
	139.94		-1.83		5.35		
	140.05		-1.89		5.27		
	140.19		-2.16		5.20		
	140.28		-2.19		4.94		
	140.38		-1.98		4.57		
	140.50		-1.87		4.56		
	140.58		-1.99		4.54		
	140.67		-1.96		4.58		
	140.78		-1.76		4.57		
	140.88		-1.72		4.44		
	140.97		-1.52		4.35		
	141.08		-1.47		4.33		
	141.17		-1.36		4.15		
	141.28		-1.24		4.03		
	141.42		-1.60		3.97		
	141.53		-2.02		3.95		
	141.64		-2.32		3.98		
	141.72		-2.46		4.14		
	141.78		-2.45		4.65		
	141.89		-2.57		5.05		
	141.98		-3.15		5.18		
	142.09		-3.20		5.05		
	142.20		-3.17		4.79		
	142.31		-2.96		4.93		
	142.42		-2.59		5.17		
	142.50		-2.12		4.76		
	142.66		-1.49		4.60		
	142.77		-0.78		5.09		
	142.88		-0.76		5.51		
	143.02		-0.95		5.61		
	143.13		-0.70		5.78		
	143.27		-0.55		5.76		
	143.36		-0.40		6.25		
	143.47		-0.53		7.27		
	143.56		-0.90		7.55		
	143.67		-0.41		7.19		
	143.78		0.45		7.11		
	143.92		1.07		5.80		
	144.00		1.25		4.19		
	144.08		0.51		2.62		
	144.20		0.09		2.39		
	144.31		-0.33		2.06		
	144.41		-0.34		2.36		
	144.55		-0.18		3.67		
	144.61		0.24		3.70		
	144.72		0.71		3.59		
	144.83		0.85		3.86		
	144.92		0.75		3.89		
	145.03		0.53		3.66		
	145.14		0.23		3.67		
	145.28		-0.50		3.79		
	145.38		-0.66		3.75		
	145.45		-0.74		3.70		
	145.56		-0.81		3.37		
	145.66		-0.26		3.47		
	145.77		-0.46		3.37		
	145.89		-0.84		3.12		
	145.95		-0.63		2.92		
	146.05		-0.67		2.44		
	146.14		-0.80		2.30		
	146.23		-0.99		2.48		
	146.34		-1.24		2.58		
	146.45		-1.56		2.70		
	146.58		-1.83		2.88		
	146.69		-1.90		2.80		
	146.80		-1.85		2.78		
	146.89		-1.45		3.08		
	147.00		-1.34		2.97		
	147.13		-1.29		2.81		
	147.25		-1.18		2.41		
	147.36		-1.85		2.45		
	147.44		-2.60		2.54		
	147.53		-3.36		2.32		
	147.69		-3.71		2.09		
	147.77		-3.92		1.97		
	147.88		-4.55		2.09		
	147.97		-4.46		1.88		
	148.06		-4.24		1.63		
	148.17		-4.42		1.48		
	148.27		-4.48		1.51		
	148.38		-4.48		1.48		
	148.50		-4.42		1.60		
	148.64		-4.23		1.81		
	148.83		-4.02		2.00		
	149.02		-3.78		2.13		
	149.19		-3.73		2.29		
	149.33		-3.67		2.41		
	149.53		-3.86		2.46		
	149.70		-4.01		2.42		
	149.89		-3.98		2.37		
	150.02		-3.87		2.28		
	150.09		-3.85		2.67		
	150.19		-3.91		2.76		
	150.30		-3.84		2.58		
	150.41		-3.89		2.23		
	150.50		-3.70		2.12		
	150.59		-3.64		1.88		
	150.70		-3.50		1.75		
	150.83		-3.35		1.61		
	150.92		-3.72		1.58		
	151.05		-4.40		1.87		
	151.19		-4.29		2.46		
	151.33		-4.10		2.56		
	151.52		-3.95		2.98		
	151.63		-4.01		3.24		
	151.72		-4.27		3.01		
	151.88		-3.88		2.51		
	151.91		-3.88		2.51		
	151.98		-2.08		1.77		
	152.13		-1.30		-0.45		
	152.23		1.25		-2.78		
	152.34		1.88		-3.16		
	152.45		2.80		-3.56		
	152.58		3.16		-3.64		
	152.69		4.58		-4.79		
	152.75		4.15		-5.00		
	152.88		0.50		-2.65		
	153.00		-2.54		-0.10		
	153.13		-4.51		1.87		
	153.27		-5.19		3.05		
	153.34		-5.43		3.60		
	153.53		-5.61		3.89		
	153.83		-5.69		3.45		
	153.94		-5.60		2.97		
	154.05		-5.39		2.51		
	154.14		-5.11		2.23		
	154.23		-5.07		2.06		
	154.33		-4.28		1.89		
	154.41		-4.15		1.89		
	154.45		-4.15		1.89		
	154.55		-4.18		1.91		
	154.67		-4.31		1.80		
	154.73		-4.07		1.78		
	154.83		-3.75		1.85		
	154.94		-3.64		1.86		
	155.05		-3.65		1.90		
	155.17		-3.78		1.96		
	155.30		-3.96		1.91		
	155.39		-3.85		2.02		
	155.50		-3.89		1.93		
	155.63		-3.77		1.88		
	155.70		-3.62		1.85		
	155.81		-3.62		1.84		
	155.91		-3.57		1.84		
	156.03		-3.69		1.90		
	156.13		-3.62		1.91		
	156.27		-3.56		2.11		
	156.36		-3.53		2.25		
	156.44		-3.57		2.27		
	156.56		-3.59		2.33		
	156.69		-3.82		2.47		
	156.80		-3.85		2.53		
	156.89		-3.66		2.59		
	156.98		-3.44		2.71		
	157.08		-3.28		2.67		
	157.17		-3.26		2.66		
	157.25		-3.33		2.58		
	157.34		-3.55		2.51		
	157.42		-3.80		2.43		
	157.52		-3.92		2.25		
	157.63		-4.00		2.03		
	157.77		-3.96		1.89		
	157.88		-3.93		1.79		
	157.97		-4.01		1.71		
	158.08		-3.83		1.67		
	158.20		-3.45		1.55		
	158.31		-3.04		1.41		
	158.42		-2.63		1.10		
	158.53		-2.46		1.03		
	158.61		-2.58		1.00		
	158.73		-3.00		0.91		
	158.83		-3.37		0.85		
	158.94		-3.54		0.80		
	159.03		-3.60		0.79		
	159.11		-3.50		0.77		
	159.22		-3.52		0.80		
	159.34		-3.50		0.94		
	159.41		-3.49		0.96		
	159.52		-3.77		1.03		
	159.63		-3.99		1.09		
	159.73		-4.14		1.14		
	159.86		-4.16		1.15		
	159.94		-4.06		1.11		
	160.08		-3.78		0.71		
	160.20		-3.53		0.20		
	160.30		-2.84		0.62		
	160.39		-2.22		1.11		
	160.48		-2.81		1.20		
	160.58		-3.67		1.93		
	160.70		-4.57		2.58		
	160.84		-4.97		3.27		
	161.09		-4.91		3.83		
	161.28		-6.23		3.84		
	161.39		-6.99		3.57		
	161.55		-7.26		3.25		
	161.66		-7.22		3.37		
	161.75		-7.33		3.60		
	162.02		-7.91		3.94		
	162.11		-7.96		3.71		
	162.27		-7.84		3.58		
	162.34		-7.61		3.61		
	162.50		-7.45		3.45		
	162.58		-7.38		3.17		
	162.72		-7.20		3.04		
	162.89		-7.11		2.87		
	163.16		-6.93		2.97		
	163.28		-6.86		2.92		
	163.36		-6.73		2.82		
	163.42		-6.63		2.84		
	163.53		-6.53		2.92		
	163.64		-6.52		2.92		
	163.72		-6.55		2.94		
	163.81		-6.60		3.00		
	163.92		-6.72		3.13		
	164.02		-6.73		3.24		
	164.17		-6.69		3.31		
	164.45		-6.74		3.35		
	164.58		-6.88		3.32		
	164.75		-7.11		3.22		
	164.89		-7.29		3.29		
