	 time 		 X 		 Y

	84.28		-5.91		0.16		
	84.39		-5.95		0.54		
	84.48		-6.13		0.78		
	84.58		-6.32		0.85		
	84.69		-5.88		1.23		
	84.81		-5.58		1.94		
	84.88		-5.63		2.53		
	85.00		-5.10		3.37		
	85.08		-4.54		4.02		
	85.23		-4.25		4.22		
	85.33		-3.69		4.21		
	85.44		-3.37		4.19		
	85.55		-3.63		4.10		
	85.66		-4.13		3.84		
	85.77		-4.32		3.79		
	85.86		-4.82		3.75		
	85.95		-5.15		3.79		
	86.08		-5.30		2.73		
	86.16		-4.41		2.63		
	86.27		-4.93		3.77		
	86.36		-6.76		3.84		
	86.45		-6.91		3.61		
	86.55		-5.51		3.13		
	86.64		-4.76		3.19		
	86.75		-5.33		3.18		
	86.84		-4.00		2.85		
	86.94		-2.78		2.65		
	87.05		-4.20		1.89		
	87.16		-5.29		-1.82		
	87.28		-1.72		-4.74		
	87.39		-2.87		-5.51		
	87.61		-2.20		-5.57		
	87.69		-2.30		-5.58		
	87.83		-2.10		-5.59		
	88.00		-1.84		-5.51		
	88.06		-1.63		-5.56		
	88.25		-1.50		-5.68		
	88.39		-1.61		-5.75		
	88.50		-1.72		-5.75		
	88.70		-2.05		-5.57		
	88.91		-2.52		-5.23		
	89.02		-2.68		-4.97		
	89.13		-2.72		-4.82		
	89.23		-2.79		-4.63		
	89.33		-2.96		-4.46		
	89.44		-3.48		-4.30		
	89.53		-3.66		-4.31		
	89.63		-3.52		-4.21		
	89.73		-3.32		-4.09		
	89.88		-2.68		-4.11		
	90.00		-2.33		-4.20		
	90.11		-1.95		-4.25		
	90.20		-1.91		-4.23		
	90.28		-1.89		-4.11		
	90.39		-1.93		-4.11		
	90.48		-2.04		-4.14		
	90.59		-2.23		-4.16		
	90.67		-2.34		-4.31		
	90.78		-2.47		-4.69		
	90.88		-2.30		-5.14		
	91.00		-0.79		-3.59		
	91.05		-0.79		-3.59		
	91.11		-1.22		0.35		
	91.22		-2.96		3.10		
	91.33		-4.77		2.19		
	91.45		-5.22		-3.03		
	91.55		-3.30		-7.26		
	91.69		-2.28		-8.36		
	91.84		-1.72		-8.35		
	92.02		-2.00		-8.64		
	92.16		-2.04		-8.99		
	92.31		-2.21		-9.21		
	92.47		-2.41		-9.21		
	92.61		-2.63		-9.14		
	92.80		-2.89		-8.90		
	92.92		-3.69		-8.64		
	93.03		-4.08		-8.05		
	93.14		-4.71		-7.28		
	93.22		-5.87		-6.27		
	93.34		-5.84		-5.25		
	93.47		-4.31		-4.68		
	93.53		-1.80		-3.89		
	93.66		1.01		-3.35		
	93.73		3.15		-3.10		
	93.86		4.90		-2.92		
	93.97		5.78		-2.85		
	94.06		5.63		-2.79		
	94.19		4.41		-2.84		
	94.28		3.45		-2.91		
	94.38		2.42		-3.03		
	94.50		-7.06		-2.48		
	94.63		-10.25		-3.45		
	94.73		-10.54		-4.32		
	94.84		-8.04		-4.63		
	94.94		-3.24		-4.80		
	95.06		4.01		-4.34		
	95.16		8.20		-4.08		
	95.27		10.63		-3.83		
	95.36		11.60		-3.62		
	95.47		12.19		-3.58		
	95.58		12.20		-3.30		
	95.67		12.14		-3.05		
	95.77		11.92		-3.09		
	95.89		9.11		-3.73		
	95.98		5.78		-3.84		
	96.08		0.69		-3.17		
	96.19		-5.26		-2.55		
	96.31		-9.16		-1.51		
	96.41		-11.64		-0.69		
	96.52		-13.20		-1.17		
	96.64		-14.29		-3.06		
	96.77		-13.41		-4.78		
	96.89		-10.58		-8.03		
	96.98		-8.50		-10.63		
	97.13		-5.46		-11.07		
	97.20		-2.90		-11.60		
	97.31		-1.23		-11.89		
	97.42		0.31		-11.59		
	97.53		0.35		-11.73		
	97.64		-0.17		-11.86		
	97.75		-1.07		-11.73		
	97.86		-2.61		-11.35		
	97.94		-2.21		-10.52		
	98.05		-1.65		-10.08		
	98.14		-2.23		-10.34		
	98.25		-2.61		-10.53		
	98.34		-3.17		-10.64		
	98.47		-3.53		-10.82		
	98.58		-4.78		-11.06		
	98.69		-5.14		-10.70		
	98.77		-5.17		-10.63		
	98.88		-5.04		-10.29		
	98.97		-4.93		-9.30		
	99.05		-5.10		-9.20		
	99.14		-5.67		-6.24		
	99.23		-4.53		-2.70		
	99.31		-2.65		1.54		
	99.45		-1.56		4.68		
	99.58		-1.52		5.70		
	99.67		-1.90		6.15		
	99.77		-2.03		6.54		
	99.89		-2.02		6.89		
	100.02		-3.00		6.99		
	100.13		-4.71		6.96		
	100.19		-6.68		7.02		
	100.33		-7.47		6.56		
	100.38		-7.69		6.16		
	100.47		-8.01		5.79		
	100.63		-8.12		5.30		
	100.77		-8.26		5.01		
	100.83		-8.27		4.95		
	100.91		-7.88		5.05		
	101.02		-7.39		5.04		
	101.14		-7.71		4.89		
	101.25		-8.42		4.87		
	101.39		-9.73		4.69		
	101.50		-10.75		4.06		
	101.61		-11.20		3.73		
	101.70		-11.56		3.63		
	101.83		-11.42		3.84		
	101.94		-11.51		4.63		
	102.05		-11.29		5.12		
	102.17		-11.22		5.22		
	102.25		-11.14		5.07		
	102.36		-11.50		4.77		
	102.44		-11.84		4.95		
	102.58		-10.75		5.30		
	102.69		-9.87		5.68		
	102.83		-9.30		5.79		
	102.92		-8.50		5.62		
	103.00		-6.13		4.55		
	103.06		-5.72		1.44		
	103.14		-10.12		-3.93		
	103.25		-15.07		-5.62		
	103.36		-15.10		-4.93		
	103.52		-6.16		-1.28		
	103.59		-0.89		-0.59		
	103.72		2.03		-0.15		
	103.83		2.76		-0.11		
	103.92		3.11		-0.53		
	104.02		3.44		-0.56		
	104.11		2.93		-0.76		
	104.19		1.01		-1.04		
	104.30		-6.11		-2.81		
	104.41		-11.67		-4.09		
	104.52		-15.05		-3.73		
	104.63		-14.91		-2.98		
	104.72		-4.07		0.08		
	104.83		5.48		2.34		
	104.94		15.91		2.43		
	105.03		16.51		1.81		
	105.13		15.95		0.60		
	105.22		11.44		-1.34		
	105.30		7.36		-1.99		
	105.41		2.22		-2.83		
	105.52		-11.75		-4.65		
	105.63		-15.51		-4.54		
	105.73		-16.40		-4.46		
	105.88		-14.65		-4.43		
	105.98		-1.93		-3.92		
	106.11		10.22		-3.99		
	106.20		15.22		-3.78		
	106.38		9.27		-3.22		
	106.53		1.49		-1.67		
	106.70		-4.05		-1.09		
	106.89		-7.35		-0.85		
	107.05		-9.52		-0.20		
	107.20		-10.53		0.57		
	107.33		-12.49		2.15		
	107.48		-13.96		3.46		
	107.59		-15.17		4.24		
	107.67		-15.98		4.43		
	107.78		-16.41		4.74		
	107.89		-16.22		4.98		
	107.98		-15.80		5.25		
	108.06		-15.01		5.33		
	108.17		-14.54		5.27		
	108.28		-13.91		4.64		
	108.38		-9.47		3.70		
	108.48		-2.73		3.23		
	108.61		4.48		2.18		
	108.75		10.50		2.07		
	108.84		10.50		2.07		
	108.92		11.79		1.66		
	109.03		12.48		0.65		
	109.14		12.52		-0.10		
	109.25		12.51		-0.73		
	109.36		12.39		-1.22		
	109.48		11.84		-1.72		
	109.59		11.68		-1.99		
	109.67		12.05		-2.17		
	109.77		12.61		-2.32		
	109.89		13.90		-2.39		
	109.98		14.92		-2.21		
	110.08		15.31		-1.89		
	110.20		14.85		-2.08		
	110.31		13.86		-2.71		
	110.42		11.20		-3.34		
	110.53		6.50		-3.82		
	110.64		-0.24		-3.90		
	110.75		-5.27		-3.70		
	110.88		-7.76		-3.50		
	110.97		-7.26		-3.69		
	111.06		-3.17		-3.71		
	111.16		1.14		-3.26		
	111.28		3.37		-2.63		
	111.47		5.88		-2.20		
	111.53		6.85		-1.91		
	111.61		7.28		-1.71		
	111.78		7.66		-1.32		
	111.91		7.84		-1.29		
	112.17		5.71		-2.71		
	112.33		4.01		-3.34		
	112.38		3.78		-3.38		
	112.45		3.63		-3.47		
	112.56		4.16		-3.34		
	112.64		4.71		-3.23		
	112.73		5.11		-3.13		
	112.83		5.48		-3.10		
	112.94		5.68		-2.82		
	113.09		6.03		-2.56		
	113.17		6.02		-2.49		
	113.27		5.90		-2.39		
	113.39		5.83		-2.42		
	113.97		6.08		-2.51		
	114.08		6.06		-2.51		
	114.23		6.17		-2.50		
	114.41		6.15		-2.47		
	114.48		5.98		-2.50		
	114.63		5.76		-2.57		
	114.73		5.71		-2.59		
	114.94		6.45		-2.43		
	115.02		7.06		-1.94		
	115.08		6.98		-1.77		
	115.30		6.45		-1.61		
	115.39		6.33		-1.49		
	115.55		6.34		-1.44		
	115.69		5.96		-1.79		
	115.78		5.74		-2.04		
	116.13		5.61		-2.33		
	116.28		5.73		-2.28		
	116.41		6.07		-2.25		
	116.58		6.37		-2.34		
	116.69		6.32		-2.39		
	116.83		6.23		-2.36		
	116.97		6.20		-2.42		
	117.08		6.19		-2.43		
	117.19		6.12		-2.52		
	117.30		6.28		-2.57		
	117.50		6.31		-2.56		
	117.69		6.28		-2.46		
	117.88		6.25		-2.36		
	118.02		6.10		-2.28		
	118.17		5.97		-2.24		
	118.36		6.00		-2.19		
	118.55		6.41		-2.21		
	118.70		6.52		-2.19		
	118.86		7.59		-2.12		
	119.00		8.80		-2.11		
	119.17		9.43		-2.03		
	119.31		8.99		-1.77		
	119.50		8.38		-1.61		
	119.66		7.57		-1.48		
	119.80		7.24		-1.43		
	120.00		5.79		-1.13		
	120.16		4.26		-0.96		
	120.31		1.93		-0.81		
	120.48		0.66		-0.79		
	120.63		-1.14		-0.91		
	120.78		-2.97		-0.98		
	120.91		-5.22		-0.99		
	120.98		-8.49		-0.63		
	121.09		-11.46		-0.42		
	121.23		-13.45		-0.55		
	121.39		-13.66		-0.64		
	121.48		-13.79		-0.81		
	121.59		-13.67		-0.96		
	121.88		-13.25		-1.24		
	122.02		-13.08		-1.42		
	122.27		-13.41		-1.57		
	122.52		-13.25		-3.56		
	122.64		-12.96		-4.63		
	122.73		-13.04		-5.95		
	122.83		-13.74		-5.73		
	122.92		-13.96		-4.75		
	123.03		-14.23		-4.28		
	123.14		-14.23		-4.15		
	123.23		-13.81		-4.41		
	123.34		-13.22		-4.45		
	123.45		-12.85		-4.27		
	123.56		-12.58		-4.14		
	123.67		-12.28		-4.00		
	123.77		-12.04		-4.03		
	123.88		-12.15		-4.02		
	123.98		-12.53		-3.65		
	124.11		-13.22		-3.17		
	124.23		-14.00		-3.08		
	124.31		-15.58		-1.33		
	124.44		-15.63		-0.90		
	124.53		-12.86		-3.37		
	124.63		-10.70		-4.73		
	124.75		-10.07		-5.19		
	124.83		-10.14		-5.85		
	124.95		-8.84		-6.39		
	125.05		-6.54		-7.01		
	125.14		-5.51		-7.46		
	125.28		-4.93		-7.98		
	125.38		-4.51		-8.36		
	125.47		-4.00		-8.62		
	125.56		-3.64		-8.82		
	125.64		-3.36		-8.86		
	125.75		-3.19		-8.73		
	125.86		-2.99		-7.63		
	125.95		-3.52		-6.98		
	126.06		-4.97		-6.23		
	126.17		-5.57		-6.10		
	126.28		-5.90		-5.63		
	126.39		-6.18		-4.90		
	126.48		-6.30		-4.39		
	126.61		-6.37		-4.14		
	126.73		-6.62		-3.97		
	126.84		-6.73		-3.88		
	126.94		-6.70		-3.70		
	127.03		-6.40		-3.69		
	127.14		-5.75		-4.02		
	127.23		-5.30		-4.06		
	127.34		-4.36		-4.11		
	127.45		-3.93		-4.11		
	127.55		-4.31		-3.68		
	127.66		-5.34		-2.46		
	127.75		-3.40		-1.64		
	127.83		-1.23		-2.12		
	127.92		-1.50		-3.76		
	128.02		-3.34		-4.23		
	128.14		-5.42		-4.53		
	128.30		-7.92		-5.39		
	128.39		-10.62		-5.41		
	128.50		-11.78		-5.16		
	128.61		-12.41		-5.28		
	128.70		-12.72		-5.40		
	128.81		-12.68		-5.18		
	128.92		-12.58		-5.19		
	129.03		-12.04		-5.48		
	129.13		-11.43		-5.98		
	129.25		-11.08		-6.41		
	129.34		-8.98		-6.15		
	129.42		-7.25		-6.12		
	129.52		-6.80		-6.33		
	129.63		-6.99		-6.48		
	129.72		-8.61		-6.16		
	129.83		-10.65		-5.64		
	129.95		-11.84		-4.84		
	130.06		-12.90		-3.88		
	130.14		-13.97		-2.87		
	130.31		-14.70		-1.96		
	130.38		-15.03		-1.32		
	130.50		-15.23		-0.71		
	130.61		-15.37		0.23		
	130.67		-15.37		0.23		
	130.86		-15.04		1.51		
	131.06		-14.79		1.96		
	131.39		-15.98		2.10		
	131.55		-16.37		1.76		
	131.63		-16.31		1.48		
	131.75		-16.20		0.69		
	131.86		-15.70		-0.58		
	131.95		-15.54		-1.27		
	132.06		-15.27		-1.30		
	132.20		-15.24		-0.86		
	132.31		-15.48		-0.44		
	132.33		-15.44		-0.38		
	132.45		-15.01		-0.33		
	132.50		-14.84		-0.39		
	132.63		-14.46		-0.43		
	132.78		-14.12		-0.52		
	132.91		-13.87		-0.63		
	133.00		-13.87		-0.67		
	133.11		-13.73		-0.77		
	133.30		-13.63		-1.35		
	133.48		-13.45		-1.56		
	133.59		-13.35		-1.59		
	133.73		-13.32		-1.59		
	133.88		-13.34		-1.70		
	133.95		-13.33		-1.83		
	134.05		-13.43		-1.89		
	134.14		-13.50		-1.93		
	134.25		-13.60		-1.97		
	135.36		-13.18		0.22		
	135.41		-13.23		0.17		
	135.52		-13.72		0.23		
	135.61		-14.42		0.28		
	135.69		-14.90		0.38		
	135.80		-15.29		0.60		
	135.91		-15.52		0.62		
	136.00		-15.62		0.35		
	136.13		-15.85		0.02		
	136.22		-15.90		-0.48		
	136.33		-15.28		-1.11		
	136.44		-14.27		-1.87		
	136.52		-10.44		-2.75		
	136.61		-4.96		-3.19		
	136.70		1.09		-4.16		
	136.80		5.60		-4.68		
	136.92		9.02		-4.49		
	137.03		12.06		-4.12		
	137.14		11.11		-4.10		
	137.25		11.04		-4.35		
	137.33		10.85		-3.84		
	137.44		11.13		-3.61		
	137.56		11.91		-3.88		
	137.69		12.77		-4.53		
	137.77		13.69		-5.57		
	137.88		14.35		-5.01		
	137.98		14.45		-3.64		
	138.11		14.50		-1.07		
	138.19		15.14		1.84		
	138.27		15.44		3.14		
	138.39		15.70		4.27		
	138.55		16.72		4.86		
	138.64		16.84		5.29		
	138.75		14.28		5.55		
	138.88		5.34		6.00		
	139.08		1.87		7.05		
	139.16		-2.70		7.56		
	139.27		-8.97		7.52		
	139.38		-15.74		5.99		
	139.50		-16.18		5.85		
	139.58		-14.55		5.18		
	139.70		-12.11		4.85		
	139.83		-9.16		4.29		
	139.94		-9.33		4.79		
	140.05		-10.77		5.34		
	140.17		-10.21		5.77		
	140.28		-6.29		6.46		
	140.39		2.12		4.68		
	140.48		8.35		1.27		
	140.58		5.18		-0.82		
	140.67		3.92		-3.77		
	140.78		2.15		-8.23		
	140.91		1.98		-9.74		
	141.00		1.96		-9.92		
	141.11		3.46		-10.02		
	141.22		-4.67		2.67		
	141.30		-5.49		2.91		
	141.41		-3.32		2.34		
	141.52		-2.04		0.89		
	141.59		-4.05		-0.31		
	141.72		0.04		-3.55		
	141.84		13.83		-4.88		
	141.92		15.82		-4.32		
	142.02		15.92		-3.46		
	142.14		13.01		-2.77		
	142.25		10.97		-1.22		
	142.38		8.70		-0.01		
	142.44		10.58		0.02		
	142.53		3.43		-2.70		
	142.66		-11.07		-7.04		
	142.77		-15.55		-8.45		
	142.86		-15.54		-8.37		
	142.95		-11.72		-7.96		
	143.06		0.24		-6.26		
	143.14		14.42		-5.30		
	143.23		15.58		-4.32		
	143.33		15.78		-3.41		
	143.42		9.19		-3.12		
	143.53		1.54		-2.25		
	143.66		-10.94		-4.70		
	143.78		-9.76		-5.07		
	143.89		3.37		-3.21		
	144.00		10.56		-1.17		
	144.08		10.69		-0.45		
	144.20		9.90		0.84		
	144.30		10.66		0.47		
	144.39		12.98		-0.35		
	144.50		14.85		-0.39		
	144.61		15.25		-0.06		
	144.69		12.97		0.28		
	144.80		7.96		0.09		
	144.92		5.79		0.15		
	145.03		5.58		0.20		
	145.09		6.32		0.21		
	145.23		7.80		0.89		
	145.34		7.97		1.15		
	145.45		7.90		1.12		
	145.56		8.37		0.95		
	145.69		8.92		1.00		
	145.77		9.99		1.15		
	145.88		10.18		1.16		
	145.97		11.08		1.21		
	146.08		11.72		1.11		
	146.17		12.98		1.42		
	146.27		13.77		2.40		
	146.38		13.63		2.45		
	146.48		13.51		2.01		
	146.59		11.53		-0.89		
	146.69		8.31		-3.10		
	146.78		5.83		-5.15		
	146.88		6.52		-5.34		
	146.95		8.51		-4.68		
	147.06		11.31		-3.09		
	147.17		12.81		-0.98		
	147.28		13.70		1.29		
	147.41		13.72		2.36		
	147.50		13.76		2.53		
	147.59		13.87		2.50		
	147.72		13.51		2.60		
	147.81		14.16		2.73		
	147.92		14.54		3.03		
	148.03		13.66		2.73		
	148.14		10.47		1.92		
	148.25		7.23		1.14		
	148.36		7.14		1.03		
	148.44		7.66		1.04		
	148.53		7.26		0.98		
	148.61		7.39		1.08		
	148.70		7.62		1.04		
	148.83		6.58		1.10		
	149.00		4.98		1.48		
	149.17		3.35		1.82		
	149.33		3.42		2.09		
	149.48		3.11		2.68		
	149.67		0.67		3.22		
	149.83		-3.06		3.44		
	149.98		-5.11		3.27		
	150.09		-6.83		2.76		
	150.17		-7.15		2.34		
	150.28		-6.26		2.08		
	150.38		-3.97		2.01		
	150.48		-0.63		1.75		
	150.59		3.30		1.18		
	150.69		6.21		0.49		
	150.78		3.57		0.04		
	150.88		-2.38		-1.38		
	151.00		-8.41		-2.14		
	151.11		-10.15		-1.53		
	151.19		-9.73		-1.01		
	151.28		-9.79		-0.54		
	151.39		-9.27		-1.26		
	151.48		-9.60		-1.60		
	151.59		-9.41		-1.90		
	151.70		-9.74		-2.02		
	151.78		-10.09		-2.14		
	151.88		-9.96		-2.26		
	151.98		-10.32		-2.24		
	152.17		-13.69		-2.52		
	152.27		-14.01		-2.56		
	152.36		-11.61		-2.57		
	152.45		-5.13		-2.78		
	152.53		-2.56		-3.05		
	152.63		-1.71		-3.52		
	152.73		-1.31		-4.11		
	152.84		-1.81		-4.73		
	152.95		-2.03		-4.95		
	153.06		-3.07		-5.13		
	153.20		-3.97		-5.22		
	153.30		-4.85		-5.34		
	153.42		-6.95		-5.94		
	153.44		-6.95		-5.94		
	153.52		-8.99		-6.32		
	153.61		-9.70		-6.25		
	153.72		-10.95		-5.71		
	153.84		-11.75		-4.84		
	153.92		-13.04		-4.06		
	154.03		-13.78		-4.66		
	154.13		-13.10		-4.28		
	154.25		-11.56		-3.35		
	154.36		-10.45		-3.15		
	154.45		-9.60		-3.58		
	154.56		-8.97		-4.23		
	154.67		-8.36		-4.70		
	154.80		-7.86		-4.86		
	154.91		-7.63		-4.72		
	155.00		-7.80		-4.61		
	155.09		-7.91		-4.45		
	155.22		-7.91		-4.07		
	155.30		-8.08		-3.98		
	155.39		-7.22		-4.07		
	155.48		-5.47		-3.86		
	155.61		-5.19		-3.84		
	155.70		-4.29		-3.80		
	155.83		-4.21		-3.72		
	155.91		-4.05		-3.58		
	156.03		-3.98		-3.44		
	156.13		-4.12		-3.32		
	156.25		-4.41		-3.16		
	156.39		-4.79		-3.16		
	156.50		-5.04		-3.39		
	156.61		-5.19		-3.62		
	156.73		-5.18		-3.64		
	156.84		-5.46		-3.59		
	156.97		-5.90		-3.54		
	157.09		-6.40		-3.47		
	157.17		-6.76		-3.44		
	157.23		-7.47		-3.55		
	157.34		-8.27		-3.74		
	157.45		-9.60		-3.90		
	157.58		-9.97		-4.16		
	157.64		-9.02		-4.37		
	157.77		-7.95		-4.90		
	157.88		-7.12		-5.54		
	157.98		-7.21		-5.51		
	158.09		-7.33		-5.27		
	158.23		-7.45		-5.13		
	158.31		-7.57		-5.12		
	158.41		-7.90		-5.23		
	158.53		-8.19		-5.44		
	158.64		-8.58		-5.68		
	158.73		-8.70		-5.96		
	158.83		-8.84		-6.05		
	158.95		-9.19		-6.24		
	159.06		-9.51		-6.25		
	159.16		-9.76		-6.17		
	159.27		-9.83		-6.04		
	159.38		-9.61		-5.89		
	159.48		-9.49		-5.70		
	159.59		-9.52		-5.35		
	159.70		-9.58		-4.97		
	159.83		-9.72		-4.65		
	159.92		-9.96		-4.59		
	160.05		-9.94		-4.80		
	160.16		-9.81		-4.97		
	160.25		-9.77		-4.99		
	160.34		-9.74		-4.60		
	160.48		-9.79		-4.04		
	160.58		-9.71		-3.85		
	160.67		-9.77		-3.79		
	160.77		-9.90		-3.74		
	160.86		-10.01		-3.80		
	160.97		-10.14		-3.82		
	161.03		-10.32		-3.77		
	161.14		-10.50		-3.80		
	161.27		-10.63		-3.88		
	161.36		-10.68		-3.96		
	161.44		-10.75		-3.95		
	161.55		-10.87		-3.91		
	161.66		-11.00		-3.86		
	161.78		-11.03		-3.55		
	161.89		-11.02		-3.29		
	161.98		-11.12		-3.10		
	162.08		-11.21		-3.08		
	162.19		-10.96		-3.09		
	162.28		-10.86		-3.09		
	162.39		-10.56		-3.02		
	162.48		-10.35		-2.87		
	162.63		-10.24		-2.81		
	162.75		-10.37		-2.69		
	162.84		-10.05		-2.36		
	162.95		-8.84		-1.72		
	163.06		-9.33		-1.32		
	163.22		-9.98		-1.37		
	163.41		-11.59		-1.95		
	163.55		-12.07		-3.29		
	163.69		-11.43		-5.80		
	163.88		-9.56		-8.86		
	164.03		-8.42		-9.45		
	164.20		-8.60		-7.53		
	164.36		-9.61		-5.89		
	164.44		-10.26		-4.80		
	164.53		-10.34		-4.09		
	164.63		-9.68		-3.04		
	164.73		-8.34		-2.10		
	164.84		-7.70		-0.99		
	164.95		-7.07		0.11		
	165.03		-4.54		-0.36		
	165.14		-2.75		0.42		
	165.23		-6.23		2.54		
	165.36		-14.84		1.80		
	165.44		-16.34		1.92		
	165.56		-15.37		1.16		
	165.69		-9.92		-3.81		
	165.77		-0.20		-6.91		
	165.88		3.92		-6.79		
