	 time 		 X 		 Y

	115.30		6.19		-1.58		
	115.39		6.60		-1.66		
	115.50		6.95		-1.81		
	115.66		7.36		-1.93		
	115.86		7.87		-2.10		
	115.94		8.15		-2.19		
	115.97		8.19		-2.23		
	116.08		8.52		-2.39		
	116.17		8.94		-2.39		
	116.30		9.09		-2.34		
	116.42		9.27		-2.32		
	116.55		9.49		-2.27		
	116.64		9.67		-2.18		
	116.75		9.75		-2.07		
	116.86		9.74		-2.08		
	116.95		9.49		-2.13		
	117.05		9.24		-2.27		
	117.19		8.72		-2.44		
	117.27		8.41		-2.47		
	117.36		8.35		-2.39		
	117.44		8.33		-2.34		
	117.55		8.38		-2.23		
	117.64		8.42		-2.21		
	117.73		8.43		-2.17		
	117.83		8.49		-2.06		
	117.92		8.51		-1.98		
	118.03		8.34		-1.85		
	118.16		7.65		-1.91		
	118.28		6.90		-2.23		
	118.45		6.68		-2.53		
	118.64		7.20		-2.46		
	118.80		7.98		-2.41		
	118.97		9.00		-2.35		
	119.16		9.69		-2.30		
	119.31		10.66		-2.18		
	119.44		11.40		-2.01		
	119.56		12.27		-1.64		
	119.66		13.03		-1.35		
	119.73		13.65		-1.36		
	119.84		14.11		-1.46		
	119.94		13.91		-2.16		
	120.03		13.33		-2.72		
	120.14		12.71		-2.93		
	120.28		11.54		-3.03		
	120.38		8.84		-3.28		
	120.45		6.88		-3.24		
	120.55		2.94		-4.42		
	120.64		0.94		-4.19		
	120.77		0.79		-3.80		
	120.86		-0.47		-3.31		
	120.97		-3.72		-3.13		
	121.09		-6.90		-4.26		
	121.20		-8.15		-4.69		
	121.31		-8.99		-4.91		
	121.41		-10.53		-5.03		
	121.52		-12.15		-5.05		
	121.64		-13.74		-4.75		
	121.77		-14.67		-4.37		
	121.86		-14.55		-4.18		
	121.97		-13.83		-4.11		
	122.08		-13.49		-4.05		
	122.19		-13.90		-3.59		
	122.28		-15.09		-3.09		
	122.36		-16.79		-2.69		
	122.47		-17.12		-2.98		
	122.59		-16.35		-3.47		
	122.67		-14.53		-3.84		
	122.78		-12.53		-3.91		
	122.89		-9.41		-3.96		
	123.00		-7.92		-3.55		
	123.13		-6.97		-3.19		
	123.23		-6.48		-3.24		
	123.33		-6.31		-2.74		
	123.41		-7.37		-2.82		
	123.52		-10.20		-2.16		
	123.66		-13.08		-1.73		
	123.72		-14.64		-1.58		
	123.80		-15.80		-1.40		
	123.88		-16.36		-0.87		
	123.97		-16.21		-0.60		
	124.08		-16.00		-0.32		
	124.20		-16.61		-0.34		
	124.28		-17.47		-0.16		
	124.38		-18.02		-0.12		
	124.48		-17.60		-0.51		
	124.61		-16.74		-1.17		
	124.70		-16.88		-1.16		
	124.81		-18.01		-0.80		
	124.92		-19.13		-0.25		
	125.03		-19.25		-0.25		
	125.16		-19.54		-0.42		
	125.23		-18.73		-0.82		
	125.34		-17.75		-1.42		
	125.44		-17.20		-1.41		
	125.56		-16.38		-1.50		
	125.64		-14.46		-1.86		
	125.83		-10.89		-1.63		
	125.97		-10.89		-1.53		
	126.05		-10.64		-1.46		
	126.13		-9.97		-1.35		
	126.23		-9.11		-1.27		
	126.39		-8.75		-1.27		
	126.48		-8.29		-1.26		
	126.55		-6.45		-1.25		
	126.63		-3.43		-1.24		
	126.73		-2.77		-1.23		
	126.84		-3.29		-1.36		
	126.95		-4.97		-1.40		
	127.06		-7.33		-1.13		
	127.16		-8.57		-0.73		
	127.30		-8.82		-0.34		
	127.39		-8.96		-0.08		
	127.50		-9.40		0.28		
	127.59		-9.59		0.64		
	127.86		-10.37		0.86		
	127.94		-10.74		0.79		
	128.11		-11.69		0.61		
	128.20		-12.12		0.48		
	128.38		-12.60		0.21		
	128.53		-12.73		0.05		
	128.63		-12.71		0.03		
	128.69		-12.59		0.06		
	128.86		-12.47		0.16		
	128.97		-12.47		0.20		
	129.08		-12.49		0.37		
	129.14		-12.48		0.52		
	129.53		-13.66		1.08		
	129.75		-14.80		1.68		
	129.84		-15.06		1.83		
	129.92		-15.00		1.99		
	130.03		-14.59		2.02		
	130.16		-14.79		1.95		
	130.23		-15.10		1.96		
	130.34		-15.26		1.93		
	130.44		-14.91		1.77		
	130.55		-14.23		1.69		
	130.69		-13.63		1.45		
	130.80		-13.71		1.42		
	130.88		-13.73		1.39		
	131.14		-13.34		1.30		
	131.27		-13.28		1.30		
	131.42		-13.57		1.63		
	131.66		-13.37		1.73		
	131.80		-13.15		1.65		
	131.89		-13.18		1.65		
	132.02		-13.37		1.63		
	132.09		-13.49		1.59		
	132.19		-13.51		1.55		
	132.30		-13.60		1.52		
	132.66		-13.97		1.63		
	132.75		-14.16		1.66		
	132.92		-14.79		1.71		
	132.94		-14.79		1.71		
	133.02		-15.25		1.89		
	133.11		-15.78		2.11		
	133.19		-15.95		2.28		
	133.28		-16.16		2.45		
	133.38		-16.38		2.56		
	133.50		-17.31		2.80		
	133.64		-17.78		3.02		
	133.73		-17.87		3.19		
	133.83		-17.88		3.20		
	133.94		-17.78		3.08		
	134.05		-17.29		2.84		
	134.16		-16.37		2.35		
	134.25		-14.59		1.93		
	134.36		-9.55		0.72		
	134.55		-3.91		-0.25		
	134.55		-2.85		-0.54		
	135.61		-5.07		-4.59		
	135.64		-5.18		-4.45		
	135.77		-4.99		-4.28		
	135.88		-4.38		-4.42		
	135.97		-3.62		-4.54		
	136.05		-3.52		-4.48		
	136.20		-3.21		-4.34		
	136.30		-2.82		-4.26		
	136.39		-2.68		-4.03		
	136.48		-2.96		-3.77		
	136.59		-2.30		-3.86		
	136.69		-1.50		-4.02		
	136.78		-1.08		-4.29		
	136.88		-1.76		-4.52		
	136.98		-2.44		-4.64		
	137.09		-2.27		-4.71		
	137.20		-2.04		-4.78		
	137.31		-2.63		-3.73		
	137.41		-2.55		-2.43		
	137.50		-1.66		-2.45		
	137.63		0.52		-3.37		
	137.73		1.59		-2.55		
	137.83		2.86		-2.37		
	137.92		4.44		-2.79		
	138.02		6.22		-3.00		
	138.14		6.61		-3.34		
	138.25		7.21		-3.66		
	138.36		8.59		-3.87		
	138.45		10.01		-3.59		
	138.56		10.92		-3.35		
	138.67		11.14		-3.20		
	138.81		11.09		-3.16		
	138.91		11.31		-3.02		
	139.06		12.04		-2.43		
	139.16		12.49		-2.19		
	139.27		12.94		-1.99		
	139.38		13.21		-1.89		
	139.48		13.87		-1.99		
	139.58		14.31		-1.94		
	139.69		14.49		-1.48		
	139.78		14.29		-1.16		
	139.89		14.37		-0.68		
	139.98		14.48		-0.40		
	140.09		14.68		0.11		
	140.20		15.02		0.60		
	140.31		14.70		0.73		
	140.42		14.18		0.53		
	140.52		13.70		0.13		
	140.61		14.01		0.03		
	140.69		14.49		0.16		
	140.81		15.18		0.30		
	140.89		15.50		0.39		
	141.00		15.80		0.21		
	141.14		16.46		0.40		
	141.22		16.86		0.33		
	141.31		16.72		0.05		
	141.42		16.15		-0.04		
	141.55		15.37		-0.16		
	141.66		15.43		-0.19		
	141.75		15.86		0.07		
	141.88		16.89		0.37		
	141.98		17.80		1.07		
	142.09		18.19		1.54		
	142.23		18.75		1.64		
	142.33		18.28		0.54		
	142.41		17.60		-0.18		
	142.52		15.58		-1.95		
	142.59		13.08		-2.76		
	142.69		9.50		-3.42		
	142.80		5.18		-4.09		
	142.91		5.45		-4.48		
	143.03		6.37		-4.91		
	143.11		6.49		-5.10		
	143.20		6.61		-5.18		
	143.31		5.78		-5.25		
	143.42		4.15		-5.61		
	143.55		2.80		-5.84		
	143.66		1.39		-5.99		
	143.78		-0.07		-6.16		
	143.89		-1.04		-6.40		
	144.00		-3.72		-6.88		
	144.11		-6.87		-7.26		
	144.19		-9.77		-7.76		
	144.31		-11.20		-7.99		
	144.41		-12.61		-8.22		
	144.56		-12.27		-8.29		
	144.66		-9.99		-8.07		
	144.78		-8.26		-7.80		
	144.88		-6.05		-7.43		
	145.03		-1.97		-6.47		
	145.14		1.30		-5.35		
	145.25		3.68		-4.69		
	145.33		5.82		-4.10		
	145.39		6.78		-3.87		
	145.50		7.69		-3.52		
	145.61		8.46		-3.16		
	145.69		9.04		-2.78		
	145.80		9.68		-2.39		
	145.91		10.08		-2.06		
	145.95		10.28		-1.94		
	146.03		10.38		-2.00		
	146.16		10.68		-1.86		
	146.25		11.13		-1.45		
	146.38		11.52		-1.15		
	146.48		12.08		-0.95		
	146.58		12.89		-0.70		
	146.69		14.10		-0.57		
	146.77		14.43		-0.78		
	146.88		14.24		-1.31		
	146.97		13.93		-1.40		
	147.11		14.41		-1.20		
	147.22		14.93		-1.21		
	147.28		15.45		-1.07		
	147.39		15.86		-0.88		
	147.47		15.91		-0.74		
	147.58		15.99		-0.55		
	147.69		16.23		-0.36		
	147.78		16.26		-0.35		
	147.89		16.27		-0.10		
	147.98		16.23		-0.09		
	148.09		16.22		-0.24		
	148.19		16.35		-0.14		
	148.28		16.41		-0.25		
	148.39		16.86		-0.30		
	148.56		16.86		-0.40		
	148.66		16.95		-0.73		
	148.75		17.14		-0.92		
	148.86		16.95		-1.22		
	148.98		16.41		-1.22		
	149.09		15.94		-0.90		
	149.25		15.92		-0.66		
	149.41		16.50		-0.27		
	149.58		17.17		0.08		
	149.77		17.65		0.23		
	149.95		18.01		0.12		
	150.11		17.89		-0.04		
	150.27		17.26		-0.78		
	150.45		16.39		-0.97		
	150.56		16.31		-1.65		
	150.67		17.09		-2.17		
	150.75		16.88		-2.93		
	150.84		16.56		-3.37		
	150.94		16.82		-2.87		
	151.02		17.44		-2.51		
	151.14		17.21		-2.56		
	151.23		15.69		-3.16		
	151.34		12.95		-3.69		
	151.47		5.80		-3.65		
	151.56		2.71		-4.22		
	151.66		-1.23		-5.39		
	151.81		-5.01		-5.68		
	152.03		-7.93		-5.29		
	152.08		-8.39		-5.24		
	152.16		-10.19		-4.63		
	152.25		-11.79		-4.15		
	152.36		-11.94		-4.14		
	152.45		-13.56		-4.16		
	152.55		-15.19		-4.16		
	152.66		-16.64		-4.19		
	152.73		-17.07		-4.42		
	152.84		-16.45		-4.93		
	152.97		-14.27		-5.64		
	153.08		-11.17		-6.17		
	153.22		-6.67		-6.70		
	153.30		-4.12		-7.01		
	153.44		-2.36		-7.12		
	153.50		-1.95		-7.15		
	153.81		-2.17		-7.25		
	154.00		-2.13		-7.67		
	154.14		-1.97		-7.57		
	154.28		-1.73		-7.31		
	154.44		-1.50		-7.15		
	154.53		-1.43		-6.95		
	154.64		-1.39		-6.84		
	154.75		-1.43		-6.58		
	154.88		-1.64		-6.36		
	155.00		-1.78		-6.24		
	155.09		-2.03		-6.03		
	155.25		-2.30		-5.88		
	155.33		-2.39		-5.91		
	155.38		-2.43		-5.91		
	155.53		-2.55		-5.85		
	155.66		-2.65		-5.85		
	155.73		-2.85		-5.88		
	155.81		-2.90		-5.88		
	155.89		-2.89		-5.85		
	155.95		-2.68		-5.72		
	156.08		-2.58		-5.71		
	156.16		-2.54		-5.63		
	156.19		-2.54		-5.58		
	156.27		-2.56		-5.49		
	156.33		-2.70		-5.39		
	156.47		-2.92		-5.25		
	156.56		-3.09		-5.18		
	156.66		-3.22		-5.10		
	156.72		-3.35		-4.97		
	156.81		-3.43		-4.87		
	156.83		-3.43		-4.87		
	156.89		-3.49		-4.66		
	156.98		-3.43		-4.58		
	157.06		-3.42		-4.49		
	157.13		-3.48		-4.40		
	157.23		-3.58		-4.23		
	157.30		-3.53		-4.22		
	157.38		-3.39		-4.21		
	157.47		-3.16		-4.29		
	157.55		-2.99		-4.28		
	157.63		-2.92		-4.30		
	157.73		-2.94		-4.26		
	157.80		-3.00		-4.13		
	157.89		-3.08		-3.90		
	157.95		-3.31		-3.65		
	158.05		-3.37		-3.49		
	158.13		-3.26		-3.42		
	158.19		-3.15		-3.33		
	158.30		-2.94		-3.28		
	158.39		-2.79		-3.17		
	158.45		-2.74		-3.09		
	158.53		-2.68		-3.00		
	158.63		-2.68		-2.82		
	158.70		-3.05		-2.74		
	158.77		-3.73		-2.77		
	158.86		-4.54		-3.05		
	158.94		-4.72		-2.98		
	159.03		-4.46		-2.77		
	159.11		-3.94		-2.60		
	159.17		-3.30		-2.42		
	159.25		-2.54		-2.22		
	159.31		-1.95		-2.16		
	159.39		-0.93		-2.22		
	159.47		0.33		-2.27		
	159.55		1.64		-2.47		
	159.64		3.38		-2.87		
	159.72		6.38		-3.39		
	159.78		8.89		-3.87		
	159.88		11.42		-4.13		
	159.95		12.21		-4.30		
	160.03		12.08		-4.54		
	160.11		11.40		-4.70		
	160.20		8.68		-4.63		
