	 time 		 X 		 Y

	88.58		6.84		4.49		
	88.77		6.67		4.31		
	88.88		6.79		4.28		
	89.06		6.75		4.49		
	89.17		6.68		4.58		
	89.28		6.65		4.80		
	89.38		6.65		4.87		
	89.52		6.64		4.91		
	89.63		6.48		4.92		
	89.73		6.56		4.79		
	89.86		6.67		4.64		
	89.95		6.97		4.55		
	90.08		7.23		4.39		
	90.16		7.30		4.37		
	90.38		7.46		4.36		
	90.58		7.83		4.91		
	90.70		8.00		5.30		
	90.88		7.67		5.35		
	91.03		7.24		5.16		
	91.19		7.66		5.50		
	91.33		8.08		5.85		
	91.50		8.77		6.02		
	91.64		9.44		6.30		
	91.83		9.69		6.34		
	92.02		9.66		6.16		
	92.19		9.38		6.01		
	92.33		8.86		5.78		
	92.47		8.35		5.48		
	92.66		7.52		4.95		
	92.81		7.01		4.42		
	92.97		5.81		3.03		
	93.14		3.61		1.01		
	93.28		0.36		-0.97		
	93.44		-3.32		-2.76		
	93.67		-6.76		-3.49		
	93.70		-7.83		-3.67		
	93.86		-9.08		-4.07		
	93.92		-9.64		-4.31		
	94.03		-10.21		-4.73		
	94.16		-10.68		-5.55		
	94.25		-10.48		-5.73		
	94.34		-10.37		-5.26		
	94.42		-10.40		-4.75		
	94.52		-10.66		-4.43		
	94.63		-10.71		-4.30		
	94.75		-10.99		-4.38		
	94.84		-10.68		-4.65		
	94.94		-10.12		-5.10		
	95.06		-9.83		-4.97		
	95.16		-9.75		-4.58		
	95.28		-9.39		-3.97		
	95.39		-9.44		-3.44		
	95.52		-9.50		-2.95		
	95.64		-9.30		-1.78		
	95.72		-9.47		-1.27		
	95.83		-9.52		-1.09		
	95.94		-9.21		-1.21		
	96.05		-8.89		-1.21		
	96.14		-9.01		-1.21		
	96.25		-8.63		-1.09		
	96.34		-7.64		-1.00		
	96.45		-6.26		-0.04		
	96.53		-4.46		2.05		
	96.63		-3.10		2.34		
	96.72		-1.28		1.60		
	96.83		0.44		0.98		
	96.91		1.00		1.20		
	97.00		-0.22		1.31		
	97.09		-1.84		1.08		
	97.20		-4.69		-0.32		
	97.33		-6.73		-0.82		
	97.45		-7.09		-0.24		
	97.53		-5.85		1.26		
	97.63		-3.41		2.68		
	97.72		-1.61		3.95		
	97.83		-0.45		4.29		
	97.94		0.16		4.34		
	98.03		1.08		4.60		
	98.14		1.39		4.59		
	98.28		1.73		4.58		
	98.36		2.08		4.42		
	98.44		2.65		4.20		
	98.55		3.19		4.01		
	98.66		3.77		3.95		
	98.77		4.19		3.69		
	98.84		4.36		3.76		
	98.94		4.11		4.11		
	99.05		3.28		4.31		
	99.17		2.30		4.40		
	99.25		0.25		4.26		
	99.34		-1.84		3.79		
	99.45		-4.06		3.09		
	99.56		-6.78		1.77		
	99.66		-7.99		1.66		
	99.75		-8.03		1.81		
	99.83		-7.19		2.04		
	99.94		-5.21		2.00		
	100.05		-3.59		1.88		
	100.16		-2.70		2.10		
	100.30		-2.03		2.19		
	100.41		-1.65		2.27		
	100.50		-1.57		2.20		
	100.58		-2.09		2.09		
	100.67		-2.70		1.74		
	100.78		-2.69		1.58		
	100.88		-2.25		1.64		
	100.98		-1.82		1.71		
	101.09		-2.10		2.08		
	101.20		-2.55		2.48		
	101.30		-2.82		2.74		
	101.41		-2.92		3.11		
	101.52		-2.92		3.68		
	101.63		-2.91		3.91		
	101.72		-2.46		4.25		
	101.81		-2.60		4.19		
	101.91		-2.62		3.98		
	102.02		-1.87		4.50		
	102.11		-0.59		5.02		
	102.22		1.30		5.55		
	102.34		3.05		5.92		
	102.42		3.87		6.15		
	102.52		3.88		6.25		
	102.59		3.98		6.14		
	102.69		4.21		6.29		
	102.80		4.24		6.16		
	102.89		3.88		5.94		
	102.98		3.12		5.64		
	103.08		2.27		5.22		
	103.20		1.32		5.03		
	103.30		0.83		5.03		
	103.39		0.32		5.07		
	103.48		-0.29		4.98		
	103.59		-0.88		4.75		
	103.69		-1.27		4.43		
	103.78		-1.79		3.97		
	103.91		-2.25		3.43		
	104.02		-3.27		2.67		
	104.09		-3.80		2.07		
	104.17		-3.93		1.81		
	104.30		-4.03		1.43		
	104.39		-3.90		0.99		
	104.48		-3.93		0.37		
	104.55		-4.05		0.03		
	104.67		-4.04		-0.37		
	104.80		-4.43		-0.52		
	104.89		-5.12		-0.71		
	104.98		-6.21		-0.89		
	105.08		-7.90		-1.40		
	105.19		-8.64		-1.73		
	105.28		-8.80		-2.23		
	105.41		-9.22		-2.85		
	105.55		-8.82		-2.77		
	105.72		-8.83		-2.79		
	105.86		-8.44		-2.70		
	106.05		-8.71		-3.08		
	106.20		-9.19		-3.03		
	106.34		-10.76		-3.10		
	106.55		-11.30		-3.49		
	106.69		-11.52		-4.04		
	106.80		-11.63		-4.44		
	106.88		-11.68		-4.59		
	107.00		-12.49		-4.95		
	107.11		-12.59		-5.62		
	107.20		-11.08		-5.36		
	107.30		-9.33		-4.23		
	107.41		-5.54		1.87		
	107.53		-5.00		4.57		
	107.66		-5.60		5.85		
	107.75		-6.41		6.36		
	107.86		-7.25		6.61		
	108.02		-8.02		6.69		
	108.16		-8.74		6.66		
	108.28		-8.97		6.26		
	108.31		-8.90		6.16		
	108.48		-9.18		6.03		
	108.50		-9.10		6.08		
	108.56		-9.28		6.20		
	108.69		-9.30		6.25		
	108.78		-9.40		6.61		
	108.88		-9.79		7.00		
	108.98		-10.02		7.02		
	109.08		-10.06		6.23		
	109.17		-9.68		5.97		
	109.28		-9.56		5.79		
	109.38		-9.42		5.75		
	109.50		-9.78		5.83		
	109.56		-9.84		5.96		
	109.67		-9.60		6.08		
	109.78		-9.42		6.16		
	109.89		-9.97		6.20		
	109.97		-10.74		6.25		
	110.09		-12.02		5.98		
	110.20		-12.56		5.74		
	110.30		-11.92		4.62		
	110.41		-10.48		3.91		
	110.50		-9.79		3.68		
	110.63		-9.35		3.05		
	110.70		-9.37		2.38		
	110.78		-10.18		1.99		
	110.86		-10.09		1.81		
	110.98		-9.95		2.12		
	111.08		-9.63		2.08		
	111.19		-7.15		2.04		
	111.31		-4.75		3.06		
	111.45		-3.53		3.38		
	111.56		-2.71		3.59		
	111.58		-2.34		3.69		
	111.64		-0.42		3.84		
	111.72		1.31		4.21		
	111.81		2.98		4.78		
	111.92		4.82		5.15		
	112.00		6.03		4.92		
	112.08		5.96		4.75		
	112.16		5.29		4.45		
	112.23		4.68		4.01		
	112.33		4.82		4.30		
	112.39		4.75		4.63		
	112.45		4.09		4.87		
	112.52		2.68		4.64		
	112.56		1.08		4.42		
	112.66		0.29		3.69		
	112.72		0.01		3.15		
	112.80		-0.59		3.51		
	112.88		-1.11		3.37		
	112.94		-1.69		3.13		
	113.03		-2.68		2.96		
	113.09		-3.88		2.62		
	113.19		-4.96		2.31		
	113.27		-5.31		1.89		
	113.28		-5.18		1.86		
	113.34		-5.11		1.78		
	113.41		-4.84		1.72		
	113.48		-4.20		1.72		
	113.55		-3.34		1.54		
	113.61		-2.93		1.60		
	113.67		-2.82		1.72		
	113.77		-3.07		1.86		
	113.84		-3.63		1.98		
	113.92		-4.21		1.93		
	113.98		-4.18		1.89		
	114.06		-4.13		1.84		
	114.16		-4.35		1.75		
	114.27		-4.76		1.50		
	114.33		-5.15		1.07		
	114.41		-5.15		1.22		
	114.47		-4.68		1.63		
	114.53		-4.23		1.91		
	114.61		-3.36		2.04		
	114.70		-2.08		2.28		
	114.73		-1.71		2.26		
	114.81		-1.11		2.73		
	114.91		-1.09		3.26		
	115.00		-1.48		3.42		
	115.09		-1.61		3.50		
	115.19		-2.01		3.41		
	115.25		-1.98		3.27		
	115.33		-1.87		3.21		
	115.41		-1.57		3.09		
	115.47		-1.55		3.02		
	115.53		-1.87		3.20		
	115.59		-1.97		3.28		
	115.67		-1.89		3.66		
	115.73		-1.37		4.10		
	115.84		-0.85		4.19		
	115.91		-0.78		4.33		
	115.98		-1.52		4.10		
	116.08		-2.15		4.01		
	116.14		-3.08		3.72		
	116.22		-3.86		3.52		
	116.30		-4.19		3.37		
	116.38		-4.62		3.37		
	116.44		-4.89		3.33		
	116.52		-5.30		3.32		
	116.58		-5.59		3.06		
	116.67		-5.81		2.54		
	116.69		-5.55		2.01		
	116.89		-5.10		1.78		
	116.91		-4.64		1.83		
	116.97		-4.29		1.84		
	117.03		-3.44		2.20		
	117.14		-3.18		2.44		
	117.23		-3.15		2.53		
	117.31		-2.94		2.71		
	117.33		-2.94		2.71		
	117.38		-2.95		2.63		
	117.47		-3.05		2.64		
	117.53		-3.71		2.51		
	117.61		-4.05		2.30		
	117.69		-4.63		1.55		
	117.72		-4.67		1.35		
	117.78		-4.41		1.02		
	117.86		-3.88		1.08		
	117.95		-3.15		1.32		
	118.02		-3.00		1.73		
	118.09		-2.88		2.06		
	118.17		-2.75		2.41		
	118.25		-2.56		2.74		
	118.31		-2.48		2.91		
	118.42		-2.14		3.29		
	118.50		-1.80		3.62		
	118.59		-1.78		3.77		
	118.66		-2.14		3.81		
	118.72		-2.35		3.96		
	118.84		-2.70		4.10		
	118.89		-2.97		4.21		
	118.97		-3.14		4.03		
	119.11		-3.22		3.49		
	119.14		-3.22		3.45		
	119.28		-3.16		3.28		
	119.38		-3.16		3.24		
	119.45		-3.32		3.18		
	119.53		-3.66		3.17		
	119.59		-3.96		3.22		
	119.67		-4.05		3.18		
	119.77		-4.27		3.11		
	119.84		-4.41		2.92		
	119.91		-4.46		2.89		
	119.92		-4.38		3.00		
	120.03		-4.19		3.02		
	120.19		-4.15		3.23		
	120.31		-4.13		3.23		
	120.42		-4.02		3.14		
	120.52		-3.85		3.07		
	120.66		-3.86		3.02		
	120.77		-3.85		2.93		
	120.91		-3.63		2.87		
	121.00		-3.90		2.97		
	121.14		-4.44		3.00		
	121.17		-5.20		3.12		
	121.25		-6.21		3.01		
	121.33		-6.96		3.16		
	121.44		-7.74		3.18		
	121.52		-7.19		3.17		
	121.59		-6.28		2.85		
	121.69		-4.60		2.33		
	121.73		-1.61		1.40		
	121.81		1.46		-0.05		
	121.89		3.78		-0.61		
	122.00		6.28		-0.88		
	122.05		6.82		-0.87		
	122.16		7.09		-0.49		
	122.27		7.28		-0.13		
	122.34		7.65		0.01		
	122.44		8.26		0.41		
	122.44		8.48		0.43		
	122.48		8.86		0.67		
	122.56		9.45		0.79		
	122.61		9.43		0.89		
	122.69		8.54		1.11		
	122.75		8.01		1.06		
	122.84		7.76		1.13		
	122.95		8.41		1.24		
	122.98		8.41		1.24		
	123.03		8.55		1.28		
	123.13		8.47		1.28		
	123.19		8.61		1.21		
	123.27		8.47		1.25		
	123.33		7.90		1.24		
	123.44		6.81		1.20		
	123.47		6.18		1.22		
	123.61		5.93		1.25		
	123.75		5.74		1.36		
	123.86		5.63		1.50		
	123.94		5.70		1.69		
	124.00		5.86		1.99		
	124.06		5.96		2.10		
	124.14		6.02		2.27		
	124.23		5.97		2.38		
	124.33		5.87		2.47		
	124.38		5.82		2.58		
	124.44		5.65		2.58		
	124.55		5.72		2.69		
	124.66		5.87		2.77		
	124.80		5.99		2.84		
	124.97		5.93		2.86		
	125.11		5.96		2.81		
	125.16		5.86		2.75		
	125.19		5.86		2.67		
	125.30		5.80		2.60		
	125.34		5.67		2.39		
	125.44		5.54		2.33		
	125.50		5.44		2.25		
	125.59		5.35		2.32		
	125.66		5.20		2.33		
	125.73		5.32		2.38		
	125.80		5.21		2.44		
	126.05		4.76		2.41		
	126.09		4.79		2.41		
	126.17		4.90		2.50		
	126.39		5.25		2.53		
	126.61		6.01		2.39		
	126.80		6.12		2.49		
	126.95		6.04		2.60		
	127.08		6.13		2.65		
	127.23		6.52		2.81		
	127.41		7.46		2.87		
	127.58		8.38		2.84		
	127.73		8.89		2.97		
	127.88		9.09		3.31		
	128.08		8.44		3.49		
	128.23		6.79		3.77		
	128.42		4.96		3.59		
	128.58		1.54		2.37		
	128.78		-1.21		1.86		
	128.94		-5.30		1.47		
	129.08		-7.78		1.54		
	129.34		-9.25		1.49		
	129.47		-9.80		1.39		
	129.61		-10.93		1.26		
	129.77		-11.26		1.33		
	129.92		-11.21		1.20		
	130.19		-10.72		0.86		
	130.36		-10.21		0.71		
	130.52		-10.31		0.63		
	130.64		-10.27		0.51		
	130.77		-9.92		0.38		
	130.97		-9.31		0.23		
	131.09		-8.46		0.22		
	131.19		-7.95		0.32		
	131.31		-7.78		0.53		
	131.39		-7.77		0.94		
	131.56		-7.78		1.08		
	131.67		-7.72		1.12		
	131.78		-7.63		1.00		
	131.88		-7.75		0.90		
	131.94		-7.74		0.84		
	132.09		-7.51		0.73		
	132.19		-7.33		0.80		
	132.31		-7.28		0.79		
	132.39		-7.30		0.99		
	132.61		-7.59		1.40		
	132.75		-7.73		1.63		
	132.84		-7.80		1.59		
	132.97		-7.80		1.52		
	133.11		-7.64		1.49		
	135.19		0.58		0.22		
	135.28		0.42		-0.04		
	135.38		0.26		-0.35		
	135.47		-0.37		-0.71		
	135.53		-0.82		-0.75		
	135.64		-1.22		-1.03		
	135.72		-1.41		-1.17		
	135.83		-1.55		-1.18		
	135.89		-1.95		-1.13		
	136.00		-3.15		-1.70		
	136.08		-3.95		-2.27		
	136.17		-4.61		-2.91		
	136.28		-4.08		-2.22		
	136.39		-1.87		-2.32		
	136.47		0.14		-2.13		
	136.56		2.48		-1.08		
	136.67		4.25		0.27		
	136.78		5.86		1.71		
	136.88		6.71		1.97		
	136.97		6.94		3.14		
	137.08		7.49		4.70		
