	 time 		 X 		 Y

	78.05		11.67		3.53		
	78.20		11.41		3.77		
	78.27		11.33		3.76		
	78.50		10.91		3.93		
	78.59		10.91		4.15		
	78.66		10.70		4.65		
	78.75		10.69		4.95		
	78.91		10.48		5.06		
	79.02		10.44		4.94		
	79.17		10.39		4.92		
	79.27		10.38		4.91		
	79.34		10.37		4.70		
	79.48		10.32		4.32		
	79.58		10.40		4.14		
	79.66		10.43		4.06		
	79.78		10.68		4.12		
	80.00		10.85		4.23		
	80.13		10.99		4.28		
	80.23		11.08		4.23		
	80.36		11.20		4.14		
	80.44		11.12		3.88		
	80.59		11.03		3.56		
	80.80		10.69		2.47		
	80.89		10.66		2.46		
	80.97		10.57		2.74		
	81.06		10.91		3.42		
	81.20		11.17		3.95		
	81.31		11.22		3.99		
	81.42		11.18		4.26		
	81.56		11.23		4.60		
	81.64		11.28		4.70		
	81.73		11.34		4.99		
	81.84		11.30		5.10		
	81.95		11.09		5.11		
	82.06		11.18		5.29		
	82.27		11.36		5.72		
	82.34		11.24		5.51		
	82.48		11.36		5.35		
	82.61		11.46		5.24		
	82.72		11.51		5.16		
	82.80		11.56		5.20		
	82.89		11.59		5.23		
	82.97		11.52		5.38		
	83.06		11.59		5.49		
	83.19		11.56		5.49		
	83.31		11.59		5.28		
	83.45		11.66		5.21		
	83.61		11.52		5.03		
	83.69		11.61		4.84		
	83.77		11.73		4.75		
	83.84		11.67		4.71		
	84.00		11.88		4.44		
	84.19		11.95		4.52		
	84.30		11.93		4.64		
	84.38		12.20		4.77		
	84.39		12.20		4.77		
	84.47		12.61		4.92		
	84.59		12.75		5.32		
	84.72		12.81		5.99		
	84.81		12.59		6.09		
	84.91		12.85		6.13		
	85.00		13.08		6.30		
	85.13		13.17		6.22		
	85.23		12.99		6.15		
	85.33		12.84		6.21		
	85.45		12.64		6.19		
	85.58		12.26		5.72		
	85.70		12.19		5.50		
	85.78		11.98		5.68		
	85.95		11.58		5.68		
	86.08		11.71		5.76		
	86.14		11.89		5.74		
	86.27		11.95		5.65		
	86.38		11.81		5.45		
	86.63		11.58		5.78		
	86.70		11.32		6.11		
	86.78		11.40		6.40		
	86.86		11.65		6.44		
	87.06		12.39		6.29		
	87.06		12.39		6.29		
	87.17		12.73		6.48		
	87.28		12.70		6.96		
	87.39		12.00		6.90		
	87.53		11.06		6.77		
	87.69		10.75		6.19		
	87.88		9.69		4.77		
	87.97		9.39		4.70		
	88.08		9.26		5.17		
	88.27		7.46		5.00		
	88.36		6.83		4.79		
	88.36		6.69		4.70		
	88.44		7.01		4.78		
	88.56		8.03		4.69		
	88.67		8.59		4.45		
	88.86		9.45		4.45		
	88.91		9.82		4.47		
	88.98		10.23		4.01		
	89.05		10.39		3.40		
	89.09		10.59		2.79		
	89.19		10.74		2.53		
	89.25		11.14		1.84		
	89.34		11.21		0.46		
	89.44		11.22		-0.23		
	89.52		11.06		0.23		
	89.58		10.88		1.04		
	89.67		10.98		3.12		
	89.77		11.19		4.57		
	89.88		11.35		5.03		
	89.94		11.31		5.00		
	90.13		11.19		4.34		
	90.20		10.81		3.49		
	90.27		10.86		3.48		
	90.34		10.68		3.74		
	90.45		10.86		4.50		
	90.53		10.73		4.82		
	90.64		10.75		5.52		
	90.73		10.73		5.76		
	90.89		10.95		5.86		
	90.97		10.97		5.84		
	91.05		11.21		5.73		
	91.20		11.42		5.66		
	91.33		11.29		5.59		
	91.48		11.02		5.43		
	91.61		10.95		5.15		
	91.80		10.93		4.85		
	92.03		11.28		4.74		
	92.13		11.47		4.76		
	92.36		11.41		5.21		
	92.45		11.25		5.53		
	92.53		11.17		5.81		
	92.55		11.24		6.03		
	92.69		11.18		6.47		
	92.84		11.29		6.45		
	92.98		11.15		6.29		
	93.16		10.84		5.95		
	93.30		10.78		5.81		
	93.44		10.81		5.84		
	93.56		10.85		5.80		
	93.70		11.36		5.78		
	93.80		11.92		5.84		
	93.91		13.14		5.68		
	94.00		13.41		5.63		
	94.11		13.50		5.59		
	94.22		12.70		5.37		
	94.34		11.79		5.27		
	94.45		10.55		5.37		
	94.55		9.11		5.14		
	94.66		7.04		4.66		
	94.77		5.13		4.61		
	94.86		3.88		3.79		
	94.97		2.76		2.46		
	95.08		1.66		1.25		
	95.17		0.15		0.37		
	95.27		-2.33		-0.10		
	95.36		-5.02		-0.66		
	95.45		-6.68		-0.83		
	95.59		-8.14		-0.99		
	95.70		-9.10		-0.99		
	95.80		-9.68		-1.10		
	95.89		-10.82		-0.75		
	96.00		-11.79		-0.52		
	96.11		-12.67		-0.22		
	96.22		-12.53		0.11		
	96.30		-13.04		0.77		
	96.38		-13.42		1.46		
	96.48		-13.19		2.46		
	96.59		-12.95		3.81		
	96.70		-12.90		3.94		
	96.81		-12.69		3.95		
	96.94		-11.39		4.65		
	97.00		-11.11		4.92		
	97.11		-9.73		5.31		
	97.22		-7.68		4.92		
	97.39		-4.68		5.62		
	97.45		-2.71		6.28		
	97.56		-2.28		6.34		
	97.64		-1.29		6.49		
	97.73		-0.62		6.30		
	97.81		-0.56		6.32		
	97.92		-0.82		6.26		
	98.02		-1.28		6.21		
	98.11		-2.04		6.34		
	98.20		-2.41		6.53		
	98.30		-3.00		6.88		
	98.39		-3.26		6.68		
	98.48		-3.52		6.40		
	98.66		-3.85		6.22		
	98.73		-3.91		5.90		
	98.83		-4.09		5.67		
	98.92		-4.10		5.80		
	99.03		-3.98		5.81		
	99.14		-3.96		6.23		
	99.25		-3.83		6.45		
	99.39		-3.83		6.43		
	99.48		-3.83		6.24		
	99.58		-3.92		6.14		
	99.64		-3.87		6.03		
	99.72		-3.78		6.04		
	99.83		-4.06		6.11		
	99.95		-4.06		6.08		
	100.11		-4.11		6.00		
	100.28		-4.20		5.96		
	100.34		-4.20		5.85		
	100.50		-4.34		5.71		
	100.61		-4.31		5.53		
	100.69		-4.17		5.55		
	102.81		-2.48		1.41		
	102.92		-2.77		1.25		
	103.11		-2.86		1.34		
	103.23		-2.81		1.12		
	103.34		-2.59		0.78		
	103.44		-2.32		0.58		
	103.53		-2.04		0.15		
	103.61		-2.38		-0.18		
	103.72		-3.52		-0.72		
	103.83		-3.59		-1.20		
	103.92		-2.87		-1.46		
	104.03		-0.61		-1.85		
	104.14		0.60		-2.35		
	104.23		2.16		-2.69		
	104.33		3.24		-2.75		
	104.42		5.18		-2.65		
	104.52		6.80		-2.61		
	104.61		7.19		-2.64		
	104.70		7.22		-2.90		
	104.80		7.74		-3.44		
	104.92		9.17		-3.80		
	105.02		9.79		-2.94		
	105.13		10.88		-1.32		
	105.20		11.90		0.90		
	105.28		12.19		2.22		
	105.36		12.48		3.39		
	105.45		12.27		3.66		
	105.56		12.46		3.86		
	105.66		12.52		3.95		
	105.73		12.66		4.20		
	105.83		12.74		3.92		
	105.94		12.88		3.75		
	106.05		12.87		4.00		
	106.13		12.85		3.85		
	106.22		12.89		3.63		
	106.33		12.68		3.68		
	106.45		12.17		3.44		
	106.52		12.14		3.43		
	106.63		12.10		3.52		
	106.70		12.21		3.88		
	106.84		12.30		4.26		
	106.94		12.26		4.40		
	107.05		11.92		4.16		
	107.17		11.79		4.01		
	107.34		11.70		4.25		
	107.45		11.57		4.49		
	107.59		11.62		4.70		
	107.69		11.63		4.73		
	107.86		11.59		4.68		
	108.00		11.51		4.93		
	108.05		11.44		4.94		
	108.20		11.51		4.98		
	108.34		11.59		4.93		
	108.50		11.87		4.87		
	108.70		11.96		4.85		
	108.78		11.99		4.64		
	109.02		12.06		4.52		
	109.06		12.10		4.56		
	109.16		12.18		4.79		
	109.25		12.26		4.70		
	109.34		12.11		4.40		
	109.45		11.64		3.95		
	109.63		11.52		4.29		
	109.70		11.35		4.51		
	109.81		11.28		4.80		
	109.98		11.25		4.91		
	110.16		11.75		4.94		
	110.25		11.90		4.85		
	110.59		12.73		4.45		
	110.64		12.73		4.45		
	110.72		11.96		5.16		
	110.88		10.39		6.49		
	110.95		10.79		7.18		
	111.06		11.46		7.07		
	111.17		11.75		7.08		
	111.28		11.80		7.30		
	111.44		11.42		7.36		
	111.53		9.60		7.21		
	111.61		8.24		6.91		
	111.83		7.15		6.93		
	111.92		7.10		7.10		
	112.05		7.14		7.22		
	112.20		6.80		7.31		
	112.44		5.68		7.51		
	112.53		5.34		7.64		
	112.64		6.15		7.60		
	112.75		7.02		7.60		
	112.94		8.07		8.00		
	112.95		8.09		8.04		
	113.03		8.02		7.94		
	113.17		7.82		8.07		
	113.20		7.84		8.05		
	113.30		7.65		8.09		
	113.38		6.93		8.07		
	113.47		6.54		7.95		
	113.58		6.72		8.12		
	113.67		6.75		8.00		
	113.77		7.02		8.01		
	113.88		7.62		8.28		
	113.97		7.88		8.23		
	114.08		8.21		8.14		
	114.19		8.08		8.38		
	114.31		7.80		8.62		
	114.39		7.61		8.64		
	114.50		7.15		8.56		
	114.61		7.00		8.35		
	114.73		7.07		8.16		
	114.83		7.14		8.15		
	114.91		6.88		8.23		
	115.02		6.71		8.24		
	115.13		6.72		8.33		
	115.22		6.72		8.65		
	115.31		6.34		9.14		
	115.42		6.67		8.68		
	115.52		7.43		8.52		
	115.61		7.37		8.50		
	115.73		7.05		8.55		
	115.84		6.80		8.54		
	115.97		6.39		8.31		
	116.08		6.49		8.21		
	116.19		6.47		8.22		
	116.30		6.55		8.31		
	116.41		6.81		8.24		
	116.50		7.10		8.12		
	116.59		7.15		7.99		
	116.75		7.12		7.86		
	116.77		6.88		7.73		
	116.88		6.75		7.71		
	116.94		6.06		7.35		
	117.05		5.86		6.78		
	117.16		6.23		6.70		
	117.27		6.87		6.80		
	117.36		7.97		6.86		
	117.50		9.06		7.07		
	117.58		9.55		6.99		
	117.77		9.54		6.68		
	117.84		9.61		6.40		
	117.95		9.53		6.22		
	118.05		9.40		6.08		
	118.13		9.39		5.92		
	118.28		9.11		5.14		
	118.36		8.58		4.05		
	118.44		8.50		3.75		
	118.53		8.55		3.22		
	118.66		8.81		3.29		
	118.70		9.02		3.45		
	118.80		9.00		3.60		
	118.89		9.23		3.55		
	118.97		9.53		3.51		
	119.06		9.59		3.49		
	119.16		9.48		3.47		
	119.19		9.42		3.50		
	119.34		9.15		3.36		
	119.45		10.22		2.58		
	119.59		11.10		1.97		
	119.73		11.35		1.62		
	119.86		11.82		1.38		
	119.97		12.06		1.68		
	120.09		12.31		3.33		
	120.20		12.34		4.41		
	120.34		12.47		4.75		
	120.42		12.64		5.24		
	120.50		12.77		5.01		
	120.59		12.93		4.67		
	120.69		12.45		4.33		
	120.75		11.96		4.01		
	120.84		11.35		3.89		
	120.91		10.26		3.90		
	121.00		7.67		3.65		
	121.08		6.24		3.55		
	121.16		4.04		3.18		
	121.23		1.99		2.62		
	121.31		-0.01		2.23		
	121.38		-1.74		1.59		
	121.47		-1.74		1.59		
	121.56		-4.83		-0.53		
	121.64		-7.04		-1.83		
	121.72		-8.95		-2.62		
	121.78		-9.03		-2.89		
	121.88		-5.81		-2.57		
	121.94		-1.08		-2.96		
	122.02		2.52		-3.28		
	122.11		4.85		-3.28		
	122.17		5.39		-3.28		
	122.25		4.65		-3.66		
	122.31		3.58		-4.23		
	122.41		2.87		-5.33		
	122.52		2.63		-5.38		
	122.59		1.43		-5.19		
	122.67		-0.91		-4.92		
	122.81		-2.70		-3.94		
	122.89		-4.52		-2.20		
	122.91		-4.52		-2.20		
	122.97		-5.56		-1.88		
	123.06		-7.11		-2.61		
	123.13		-7.44		-3.02		
	123.22		-8.49		-4.40		
	123.28		-9.05		-4.53		
	123.36		-10.29		-4.84		
	123.44		-10.42		-4.94		
	123.53		-9.64		-4.84		
	123.61		-7.67		-4.72		
	123.70		-4.57		-5.06		
	123.81		-2.27		-5.19		
	123.91		-1.90		-5.17		
	123.98		-1.34		-5.21		
	124.06		-0.78		-5.18		
	124.13		-0.30		-4.97		
	124.23		-0.05		-4.78		
	124.48		0.69		-4.59		
	124.50		1.09		-4.53		
	124.55		1.85		-4.39		
	124.64		3.61		-3.99		
	124.73		4.14		-3.34		
	124.83		4.04		-2.86		
	124.91		3.57		-3.02		
	124.98		3.69		-3.70		
	125.06		4.22		-4.37		
	125.14		5.35		-4.80		
	125.22		6.01		-4.61		
	125.28		6.30		-3.84		
	125.36		5.91		-3.26		
	125.42		5.35		-3.18		
	125.50		4.95		-3.33		
	125.58		5.55		-3.90		
	125.67		5.82		-4.11		
	125.73		6.41		-4.11		
	125.81		6.72		-4.10		
	125.94		7.63		-4.38		
	126.03		7.99		-4.42		
	126.11		8.35		-4.31		
	126.17		8.71		-3.89		
	126.28		8.68		-3.59		
	126.36		8.93		-3.52		
	126.45		9.07		-3.58		
	126.55		8.82		-3.56		
	126.59		8.18		-3.64		
	126.69		7.11		-3.59		
	126.77		6.10		-3.54		
	126.86		5.26		-3.46		
	126.95		4.79		-3.51		
	127.00		4.37		-3.52		
	127.09		4.39		-3.62		
	127.20		4.69		-3.71		
	127.25		4.81		-3.82		
	127.31		5.40		-3.75		
	127.39		6.23		-3.82		
	127.44		6.85		-3.92		
	127.52		7.74		-4.02		
	127.61		8.81		-4.09		
	127.67		8.56		-4.01		
	127.77		6.78		-4.10		
	127.83		5.07		-4.32		
	127.91		2.62		-4.74		
	127.98		1.67		-4.82		
	128.05		1.37		-4.87		
	128.11		0.63		-4.82		
	128.20		-0.07		-4.59		
	128.33		-1.28		-4.40		
	128.42		-2.44		-4.74		
	128.47		-3.32		-5.04		
	128.58		-3.79		-5.31		
	128.66		-3.99		-5.25		
	128.75		-4.57		-5.20		
	128.89		-5.36		-4.98		
	128.95		-5.74		-4.96		
	129.03		-6.23		-4.94		
	129.09		-6.53		-4.98		
	129.16		-6.46		-5.01		
	129.23		-6.42		-5.09		
	129.33		-7.01		-5.35		
	129.39		-7.73		-5.51		
	129.47		-8.54		-5.52		
	129.55		-9.38		-5.26		
	129.66		-10.19		-4.92		
	129.72		-10.96		-4.54		
	129.78		-11.65		-4.27		
	129.86		-11.57		-4.45		
	129.95		-11.52		-4.48		
	130.03		-11.78		-4.42		
	130.17		-12.32		-4.38		
	130.25		-12.58		-4.34		
	130.33		-13.00		-4.45		
	130.39		-13.07		-4.67		
	130.48		-12.95		-4.86		
	130.56		-12.99		-5.03		
	130.66		-12.73		-5.03		
	130.73		-11.62		-4.83		
	130.84		-11.16		-4.75		
	130.91		-10.85		-4.64		
	131.00		-10.27		-4.47		
	131.06		-10.56		-4.29		
	131.14		-10.37		-4.16		
	131.22		-8.32		-4.21		
	131.30		-6.32		-4.32		
	131.42		-3.86		-4.83		
	131.55		-2.83		-5.38		
	131.63		-1.87		-5.41		
	131.73		-0.48		-5.42		
	131.88		1.65		-5.43		
	131.97		1.95		-5.39		
	132.05		3.14		-5.22		
	132.14		3.43		-4.52		
	132.22		3.38		-3.84		
	132.28		4.21		-3.39		
	132.38		5.41		-3.54		
	132.44		6.65		-3.88		
	132.50		6.94		-4.15		
	132.64		7.09		-4.07		
	132.70		6.09		-3.80		
	132.77		5.69		-3.58		
	132.88		5.52		-3.38		
	132.95		5.47		-3.39		
	133.03		5.86		-3.44		
	133.14		5.80		-3.11		
	133.33		4.89		-2.43		
	133.50		3.85		-2.26		
	133.66		3.69		-2.60		
	133.84		4.36		-2.88		
	134.02		4.72		-3.01		
	134.22		5.56		-2.91		
	134.34		6.07		-2.88		
	134.44		7.80		-2.89		
	134.55		8.71		-3.19		
	134.64		7.27		-3.02		
	134.72		5.85		-2.57		
	134.83		3.85		-2.16		
	134.94		2.65		-2.45		
	135.02		-0.14		-3.69		
	135.13		-3.66		-3.94		
	135.23		-8.17		-3.80		
	135.36		-11.79		-1.79		
	135.45		-12.43		0.26		
	135.58		-11.01		1.78		
	135.69		-9.20		2.68		
