	 time 		 X 		 Y

	62.20		-10.77		-0.41		
	62.39		-10.77		-0.62		
	62.44		-10.75		-1.12		
	62.67		-10.74		-1.46		
	62.75		-10.75		-1.57		
	63.06		-11.10		-1.58		
	63.16		-11.15		-1.46		
	63.27		-11.19		-1.53		
	63.38		-11.15		-1.57		
	63.58		-10.66		-1.95		
	63.70		-10.23		-2.12		
	63.77		-10.62		-1.80		
	64.00		-12.08		-0.91		
	64.11		-12.61		-0.77		
	64.19		-13.20		-0.47		
	64.28		-13.39		0.14		
	64.39		-11.73		-0.40		
	64.52		-6.32		-1.34		
	64.75		-5.16		-0.55		
	64.94		-4.48		-0.87		
	65.02		-3.54		-0.96		
	65.14		-3.86		-0.29		
	65.23		-4.39		-0.11		
	65.33		-4.32		0.00		
	65.44		-5.22		0.09		
	65.55		-8.37		0.12		
	65.69		-10.67		0.15		
	65.78		-11.74		0.41		
	66.03		-12.76		0.40		
	66.08		-12.76		0.40		
	66.16		-12.49		-0.01		
	66.23		-11.73		-0.11		
	66.38		-8.82		0.18		
	66.47		-6.18		0.82		
	66.58		-4.95		1.17		
	66.63		-4.69		1.14		
	66.67		-4.51		0.87		
	66.78		-4.92		0.63		
	66.89		-6.03		0.52		
	67.06		-7.49		0.75		
	67.14		-8.39		1.03		
	67.30		-8.92		1.21		
	67.38		-9.26		1.36		
	67.67		-9.52		1.53		
	67.77		-9.52		1.50		
	67.91		-9.31		1.42		
	68.00		-9.00		1.42		
	68.06		-8.75		1.37		
	68.19		-8.37		1.26		
	68.33		-8.00		1.18		
	68.55		-7.35		1.05		
	68.58		-7.39		1.03		
	68.78		-7.47		1.17		
	68.81		-7.57		1.23		
	68.95		-7.75		1.40		
	69.11		-7.95		1.40		
	69.20		-8.10		1.34		
	69.30		-8.30		1.28		
	69.36		-8.35		1.27		
	69.66		-8.38		1.48		
	69.84		-8.33		1.47		
	70.02		-8.66		2.02		
	70.20		-8.71		2.40		
	70.31		-8.66		2.48		
	70.52		-8.34		2.33		
	70.66		-8.14		2.17		
	70.75		-7.93		2.10		
	70.95		-7.75		2.08		
	71.00		-7.72		2.16		
	71.17		-7.65		2.24		
	71.23		-7.52		2.36		
	71.33		-7.62		2.40		
	71.44		-7.69		2.53		
	71.47		-8.09		2.79		
	71.55		-8.22		2.79		
	71.61		-8.42		2.95		
	71.67		-8.51		2.91		
	71.88		-8.70		2.88		
	71.91		-8.65		2.85		
	72.09		-8.79		2.98		
	72.27		-8.98		3.32		
	72.36		-9.09		3.46		
	72.50		-8.95		3.46		
	72.59		-8.95		3.47		
	72.73		-9.00		3.52		
	72.86		-8.93		3.58		
	72.97		-8.63		3.44		
	73.14		-8.41		3.19		
	73.25		-8.22		3.05		
	73.39		-8.25		3.16		
	73.52		-8.36		3.39		
	73.63		-8.46		3.40		
	73.75		-8.56		3.44		
	73.84		-8.68		3.46		
	73.98		-8.63		3.38		
	74.09		-8.49		3.16		
	74.23		-8.39		3.02		
	74.34		-8.37		2.88		
	74.50		-8.41		2.49		
	74.59		-8.64		2.29		
	74.75		-8.96		2.20		
	74.89		-8.83		2.08		
	75.00		-8.06		1.82		
	75.14		-6.59		1.58		
	75.25		-4.25		1.18		
	75.36		-2.40		0.91		
	75.47		-0.30		0.57		
	75.53		2.84		-0.12		
	75.61		6.38		-0.80		
	75.69		9.82		-1.15		
	75.77		11.61		-0.63		
	75.86		11.84		0.16		
	75.92		11.06		-0.52		
	76.00		10.64		-1.63		
	76.06		10.09		-3.08		
	76.11		10.47		-3.29		
	76.19		11.07		-3.01		
	76.27		11.42		-2.42		
	76.36		12.07		-1.65		
	76.45		12.09		-0.78		
	76.52		11.83		-0.71		
	76.61		11.75		-0.04		
	76.70		11.52		1.25		
	76.77		12.02		1.55		
	76.84		13.01		1.49		
	76.92		13.61		1.58		
	77.02		14.07		1.45		
	77.09		14.38		1.43		
	77.17		14.71		1.56		
	77.23		14.78		1.71		
	77.31		14.58		1.66		
	77.36		14.52		1.76		
	77.44		14.27		1.60		
	77.52		13.86		0.76		
	77.58		12.73		-0.39		
	77.66		11.73		-1.27		
	77.75		12.57		-1.44		
	77.84		14.11		-1.62		
	77.95		14.18		-2.53		
	78.03		13.88		-2.90		
	78.09		13.47		-3.99		
	78.19		11.53		-5.35		
	78.27		8.42		-5.85		
	78.34		6.10		-5.75		
	78.41		-0.04		-5.39		
	78.48		-4.81		-5.26		
	78.55		-9.87		-4.22		
	78.64		-10.82		-3.32		
	78.70		-10.60		-2.53		
	78.78		-7.51		-1.14		
	78.84		-4.70		-0.41		
	78.92		-4.35		0.04		
	79.00		-3.94		0.02		
	79.08		-2.00		0.24		
	79.17		0.22		0.68		
	79.25		5.83		0.44		
	79.33		11.66		0.43		
	79.42		12.94		1.23		
	79.50		13.28		1.62		
	79.58		13.66		1.91		
	79.66		13.81		2.18		
	79.75		14.30		2.46		
	79.81		14.55		2.51		
	79.89		14.74		2.62		
	79.98		14.20		2.63		
	80.06		14.23		2.53		
	80.13		14.17		2.38		
	80.19		13.39		1.98		
	80.27		12.22		1.28		
	80.36		12.03		1.28		
	80.42		12.11		0.98		
	80.50		12.13		0.74		
	80.58		12.46		0.79		
	80.67		12.60		0.77		
	80.75		12.68		0.93		
	80.83		12.52		1.28		
	80.91		12.11		1.85		
	81.00		11.98		2.38		
	81.08		13.05		2.29		
	81.11		13.32		2.27		
	81.16		13.87		2.29		
	81.25		14.76		2.35		
	81.31		14.49		3.04		
	81.39		13.81		3.85		
	81.45		13.03		4.94		
	81.52		12.98		5.42		
	81.59		12.71		5.67		
	81.66		12.35		5.88		
	81.73		11.80		5.64		
	81.86		11.29		4.85		
	81.95		11.30		4.99		
	81.98		11.34		5.14		
	82.14		11.37		5.35		
	82.23		11.24		5.27		
	82.34		11.27		4.91		
	82.47		11.17		4.74		
	82.53		11.06		4.82		
	82.61		10.97		4.75		
	82.66		10.62		4.30		
	82.73		10.48		4.15		
	82.81		10.47		4.20		
	82.91		10.48		4.30		
	83.05		10.51		4.39		
	83.13		10.67		4.53		
	83.14		10.67		4.53		
	83.23		10.99		4.94		
	83.30		11.08		5.32		
	83.41		11.12		5.43		
	83.50		11.17		5.37		
	83.58		11.18		5.30		
	83.64		11.14		5.03		
	83.72		11.06		4.96		
