	 time 		 X 		 Y

	96.48		-6.80		-3.89		
	96.63		-7.21		-4.19		
	96.73		-7.41		-4.37		
	96.89		-7.00		-4.72		
	97.00		-5.70		-4.92		
	97.16		-6.13		-5.42		
	97.28		-6.36		-6.26		
	97.39		-7.67		-5.98		
	97.52		-8.99		-4.78		
	97.63		-9.59		-3.57		
	97.77		-11.27		-0.88		
	97.88		-13.01		0.48		
	98.02		-13.64		0.48		
	98.17		-13.71		0.42		
	98.27		-13.98		0.33		
	98.38		-14.04		0.02		
	98.45		-14.44		-0.31		
	98.52		-14.54		-0.90		
	98.59		-13.74		-1.27		
	98.66		-13.52		-1.51		
	98.72		-14.29		-1.30		
	98.78		-14.91		-1.32		
	98.84		-15.58		-1.13		
	98.91		-16.46		-1.03		
	98.98		-17.68		-0.36		
	99.05		-17.96		-0.61		
	99.13		-18.50		-0.90		
	99.22		-18.71		-1.06		
	99.28		-18.58		-1.24		
	99.34		-12.30		-1.49		
	99.39		-8.47		-1.36		
